,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-11-13 00:00:00,buy,1.0,296.45,289.2,317.47499999999997,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,299861.59,53.0,138.4099999999744,0.0004613666666665813,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,286.3900000000001,1999-01-05 00:00:00,286.3900000000001,182.756,628.2439999999912,300489.83400000003,28.0,-489.83400000003166,-0.0016327800000001055,0.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,313.76500000000004,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299747.374,6.0,742.460000000021,0.002470832341036938,70.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,305.9400000000001,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,299079.914,6.0,1409.920000000042,0.004692072211667705,126.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,330.955,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300554.874,244.0,-65.03999999997905,-0.00021644659033616105,0.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,257.0,1999-06-10 00:00:00,257.0,1416.359,1888.6410000000024,302443.515,217.0,-1888.6410000000033,-0.006283847521301561,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,253.59000000000006,1999-07-13 00:00:00,253.59000000000006,750.605,2235.394999999994,304678.91000000003,117.0,-2235.3950000000186,-0.007391115660059759,0.0
8,1999-08-19 00:00:00,buy,1.0,259.25,252.2,279.69500000000005,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,303992.27,6.0,686.640000000014,0.002253651229092338,43.0
9,1999-08-25 00:00:00,sell,1.0,253.0,261.4,228.64000000000007,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,302939.514,28.0,1739.396000000008,0.005708947823136192,71.0
10,1999-05-12 00:00:00,sell,1.0,278.2,289.8,244.55999999999992,1999-09-28 00:00:00,289.8,907.253,-2097.2530000000024,300842.261,139.0,3836.649000000034,0.012592433785456412,77.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,283.8400000000001,1999-09-28 00:00:00,283.8400000000001,-72.53999999999999,2391.5400000000063,303233.801,6.0,1445.109000000055,0.004743055566268288,77.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,240.2849999999999,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,301101.073,64.0,3577.8370000000577,0.011742975580423526,206.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,373.3400000000001,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,299215.573,50.0,5463.337000000058,0.017931457743498087,260.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,336.4899999999999,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,298708.75299999997,104.0,5970.157000000065,0.019594913871787398,435.0
15,2000-12-06 00:00:00,buy,1.0,270.3,264.0,288.57000000000005,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,298508.17299999995,36.0,6170.737000000081,0.02025324627818867,548.0
16,2000-07-18 00:00:00,sell,1.0,283.3,293.0,255.17000000000004,2001-02-15 00:00:00,255.17000000000004,1396.778,1386.2219999999968,299894.39499999996,212.0,4784.515000000072,0.015703466314751065,583.0
17,2001-03-13 00:00:00,buy,1.0,272.3,255.55,320.875,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,298443.285,21.0,6235.625000000058,0.0204662180260526,630.0
18,2001-03-20 00:00:00,sell,1.0,260.6,272.3,226.67000000000004,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,296871.246,57.0,7807.664000000048,0.025625876106751357,673.0
19,2001-01-11 00:00:00,sell,1.0,264.7,274.95,234.975,2001-05-17 00:00:00,274.95,822.402,-1877.402,294993.844,126.0,9685.06600000005,0.03178777946921252,674.0
20,2001-04-24 00:00:00,buy,1.0,263.4,255.3,286.8899999999999,2001-05-18 00:00:00,286.8899999999999,-314.34,2633.3399999999897,297627.18399999995,24.0,7051.726000000082,0.023144778875571276,675.0
21,2001-07-05 00:00:00,sell,1.0,267.7,283.75,221.15499999999994,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,295561.40199999994,68.0,9117.508000000089,0.029924972489891368,791.0
22,2001-10-24 00:00:00,sell,1.0,275.7,293.45,224.22499999999997,2002-02-05 00:00:00,293.45,678.808,-2483.808,293077.5939999999,104.0,11601.316000000108,0.03807718755459676,938.0
