,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-12-08 00:00:00,sell,1.0,294.8,297.7,290.16,1998-12-11 00:00:00,290.16,32.635,401.36499999999864,300401.365,3.0,-401.3649999999907,-0.0013378833333333024,0.0
2,1998-11-13 00:00:00,buy,1.0,296.45,289.2,308.05,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,300262.955,53.0,138.4099999999744,0.0004607502366041992,25.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,303.56000000000006,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299520.495,6.0,880.8699999999953,0.0029323102443292674,95.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,296.71000000000004,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,298853.035,6.0,1548.3300000000163,0.005154204276002595,151.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,312.17,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300327.995,244.0,73.36999999999534,0.0002442399021722,158.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,271.95000000000005,1999-05-19 00:00:00,271.95000000000005,1259.711,550.2889999999977,300878.284,195.0,-476.9189999999944,-0.0015876059684349119,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,267.11,1999-06-01 00:00:00,267.11,476.471,1157.5289999999986,302035.81299999997,75.0,-1157.5289999999804,-0.003847166982645981,0.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,259.63999999999993,1999-06-09 00:00:00,259.63999999999993,182.756,1643.2440000000058,303679.057,28.0,-1643.244000000006,-0.0054405601232460675,0.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,270.53000000000003,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,302992.41699999996,6.0,686.640000000014,0.002261071299361991,77.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,239.56000000000003,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,301939.66099999996,28.0,1739.396000000008,0.005727744340302032,105.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,273.31000000000006,1999-09-28 00:00:00,273.31000000000006,-72.53999999999999,1338.5400000000036,303278.20099999994,6.0,400.85600000002887,0.0013199988302124797,111.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,262.18999999999994,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,301145.47299999994,64.0,2533.5840000000317,0.008342965843706607,240.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,341.36,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,299259.97299999994,50.0,4419.084000000032,0.014551823374504327,294.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,314.25999999999993,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,298753.15299999993,104.0,4925.904000000039,0.01622075637570239,469.0
15,2000-07-18 00:00:00,sell,1.0,283.3,293.0,267.78000000000003,2000-10-25 00:00:00,267.78000000000003,646.173,875.8269999999982,299628.9799999999,99.0,4050.0770000000484,0.013336701714007393,504.0
