,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-11-13 00:00:00,buy,1.0,296.45,289.2,314.575,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,299861.59,53.0,138.4099999999744,0.0004613666666665813,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,287.55000000000007,1999-01-05 00:00:00,287.55000000000007,182.756,512.2439999999943,300373.83400000003,28.0,-373.83400000003166,-0.0012461133333334388,0.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,310.62500000000006,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299631.374,6.0,742.460000000021,0.0024717865405014636,70.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,303.1000000000001,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,298963.914,6.0,1409.920000000042,0.004693884221619789,126.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,325.17499999999995,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300438.874,244.0,-65.03999999997905,-0.0002165301788569874,0.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,261.6,1999-06-08 00:00:00,261.6,1390.251,1454.749,301893.623,215.0,-1454.7490000000107,-0.0048420797902471524,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,257.75000000000006,1999-06-09 00:00:00,257.75000000000006,528.687,2041.3129999999946,303934.936,83.0,-2041.3129999999655,-0.006761696321091106,0.0
8,1999-08-19 00:00:00,buy,1.0,259.25,252.2,276.875,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,303248.296,6.0,686.640000000014,0.002259167731872765,77.0
9,1999-08-25 00:00:00,sell,1.0,253.0,261.4,232.00000000000006,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,302195.54,28.0,1739.396000000008,0.005722922224380313,105.0
10,1999-05-12 00:00:00,sell,1.0,278.2,289.8,249.19999999999993,1999-09-28 00:00:00,289.8,907.253,-2097.2530000000024,300098.28699999995,139.0,3836.649000000034,0.012623257630376635,111.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,280.6000000000001,1999-09-28 00:00:00,280.6000000000001,-72.53999999999999,2067.540000000006,302165.82699999993,6.0,1769.109000000055,0.005820683279397848,111.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,247.02499999999992,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,300033.09899999993,64.0,3901.8370000000577,0.012837737745291834,240.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,363.50000000000006,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,298147.59899999993,50.0,5787.337000000058,0.01904136811702376,294.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,329.64999999999986,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,297640.7789999999,104.0,6294.157000000065,0.020708896064518444,469.0
15,2000-12-06 00:00:00,buy,1.0,270.3,264.0,286.05000000000007,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,297440.1989999999,36.0,6494.737000000081,0.021368839941454054,582.0
16,2000-07-18 00:00:00,sell,1.0,283.3,293.0,259.05000000000007,2001-02-09 00:00:00,259.05000000000007,1357.616,1037.3839999999946,298477.5829999999,206.0,5457.353000000061,0.017955662063146506,611.0
17,2001-03-13 00:00:00,buy,1.0,272.3,255.55,314.175,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,297026.47299999994,21.0,6908.463000000047,0.022730072070425125,664.0
18,2001-03-20 00:00:00,sell,1.0,260.6,272.3,231.35000000000005,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,295454.43399999995,57.0,8480.502000000037,0.02790235999720689,707.0
19,2001-01-11 00:00:00,sell,1.0,264.7,274.95,239.075,2001-05-17 00:00:00,274.95,822.402,-1877.402,293577.03199999995,126.0,10357.904000000039,0.03407934650855682,708.0
20,2001-04-24 00:00:00,buy,1.0,263.4,255.3,283.64999999999986,2001-05-18 00:00:00,283.64999999999986,-314.34,2309.339999999989,295886.3719999999,24.0,8048.564000000071,0.02648120714888818,709.0
21,2001-07-05 00:00:00,sell,1.0,267.7,283.75,227.57499999999996,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,293820.5899999999,68.0,10114.346000000078,0.03327799736717361,825.0
22,2001-10-24 00:00:00,sell,1.0,275.7,293.45,231.325,2002-02-05 00:00:00,293.45,678.808,-2483.808,291336.7819999999,104.0,12598.154000000097,0.041450167479266345,972.0
23,2001-08-14 00:00:00,buy,1.0,275.2,265.0,300.69999999999993,2002-02-06 00:00:00,300.69999999999993,-2127.84,4647.839999999995,295984.62199999986,176.0,7950.314000000129,0.026157947173273063,973.0
24,2002-01-10 00:00:00,buy,1.0,283.6,272.6,311.1,2002-04-26 00:00:00,311.1,-1281.54,4001.54,299986.16199999984,106.0,3948.7740000001504,0.01299216882392273,1052.0
25,2000-03-07 00:00:00,sell,1.0,287.25,317.45,211.75000000000003,2002-05-21 00:00:00,317.45,5254.235,-8304.234999999999,291681.92699999985,805.0,12253.009000000136,0.04031457903871945,1077.0
26,2002-07-23 00:00:00,buy,1.0,322.9,310.55,353.77499999999986,2002-07-24 00:00:00,310.55,-12.09,-1252.9099999999967,290429.0169999999,1.0,13505.91900000011,0.044436875792390355,1141.0
27,2002-07-04 00:00:00,sell,1.0,310.9,328.1,267.89999999999986,2002-09-24 00:00:00,328.1,522.16,-2272.1600000000044,288156.85699999984,82.0,15778.079000000143,0.05191268633889506,1203.0
28,2002-07-25 00:00:00,sell,1.0,311.0,324.9,276.25000000000006,2002-09-24 00:00:00,324.9,385.093,-1805.0929999999978,286351.76399999985,61.0,17583.172000000137,0.0578517633787257,1203.0
29,2002-10-17 00:00:00,sell,1.0,313.75,326.25,282.5,2002-12-06 00:00:00,326.25,326.35,-1606.35,284745.4139999999,50.0,19189.522000000114,0.06313694059836582,1276.0
30,2002-09-05 00:00:00,buy,1.0,314.0,302.4,343.00000000000006,2003-01-02 00:00:00,343.00000000000006,-1438.71,4308.7100000000055,289054.1239999999,119.0,14880.812000000093,0.0489605183130382,1303.0
31,2002-11-08 00:00:00,buy,1.0,321.05,310.55,347.3,2003-01-02 00:00:00,347.3,-664.95,3259.95,292314.0739999999,55.0,11620.862000000081,0.03823470296945423,1303.0
32,2003-06-27 00:00:00,sell,1.0,343.85,372.34,272.6250000000001,2003-08-27 00:00:00,372.34,385.093,-3264.0929999999953,289049.9809999999,61.0,14884.955000000075,0.04897414951994882,1540.0
33,2003-02-28 00:00:00,sell,1.0,345.11,382.34,252.0350000000001,2003-09-09 00:00:00,382.34,1246.657,-4999.6569999999965,284050.3239999999,193.0,19884.61200000008,0.06542391033323028,1553.0
34,2003-05-06 00:00:00,buy,1.0,342.35,322.72,391.425,2003-09-25 00:00:00,391.425,-1740.96,6618.459999999999,290668.7839999999,142.0,13266.15200000006,0.04364799971530769,1569.0
35,2003-07-25 00:00:00,buy,1.0,361.95,342.05,411.69999999999993,2003-12-10 00:00:00,411.69999999999993,-1644.24,6589.239999999994,297258.0239999999,138.0,6676.912000000069,0.021968228094713237,1645.0
36,2004-02-13 00:00:00,buy,1.0,412.1,397.4,448.85000000000014,2004-02-20 00:00:00,397.4,-84.63,-1415.3700000000044,295842.6539999999,7.0,8092.282000000065,0.026625047144958898,1717.0
37,2004-02-26 00:00:00,sell,1.0,395.2,420.2,332.7,2004-03-23 00:00:00,420.2,156.648,-2686.648,293156.00599999994,26.0,10778.930000000051,0.035464596935970705,1749.0
38,2004-02-05 00:00:00,sell,1.0,400.6,425.7,337.85000000000014,2004-03-31 00:00:00,425.7,345.931,-2885.9309999999964,290270.07499999995,55.0,13664.861000000034,0.04495982324322214,1757.0
39,2004-03-23 00:00:00,buy,1.0,416.8,392.0,478.80000000000007,2004-04-21 00:00:00,392.0,-350.61,-2159.390000000001,288110.68499999994,29.0,15824.251000000047,0.05206460043145566,1778.0
