,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-11-13 00:00:00,buy,1.0,296.45,289.2,316.025,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,299861.59,53.0,138.4099999999744,0.0004613666666665813,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,286.9700000000001,1999-01-05 00:00:00,286.9700000000001,182.756,570.2439999999928,300431.83400000003,28.0,-431.83400000003166,-0.0014394466666667722,0.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,312.19500000000005,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299689.374,6.0,742.460000000021,0.0024713093486625017,70.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,304.5200000000001,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,299021.914,6.0,1409.920000000042,0.004692978041734558,126.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,328.065,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300496.874,244.0,-65.03999999997905,-0.00021648837652796487,0.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,259.3,1999-06-09 00:00:00,259.3,1396.778,1678.222000000001,302175.096,216.0,-1678.2220000000088,-0.005584823488047362,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,255.67000000000007,1999-07-06 00:00:00,255.67000000000007,704.916,2073.0839999999926,304248.18,110.0,-2073.0839999999735,-0.006860538897619721,0.0
8,1999-08-19 00:00:00,buy,1.0,259.25,252.2,278.285,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,303561.54,6.0,686.640000000014,0.0022568417664816072,50.0
9,1999-08-25 00:00:00,sell,1.0,253.0,261.4,230.32000000000005,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,302508.784,28.0,1739.396000000008,0.005717030090369014,78.0
10,1999-05-12 00:00:00,sell,1.0,278.2,289.8,246.87999999999994,1999-09-28 00:00:00,289.8,907.253,-2097.2530000000024,300411.53099999996,139.0,3836.649000000034,0.01261026113615547,84.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,282.2200000000001,1999-09-28 00:00:00,282.2200000000001,-72.53999999999999,2229.5400000000063,302641.07099999994,6.0,1607.109000000055,0.005282230447524961,84.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,243.65499999999992,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,300508.34299999994,64.0,3739.8370000000577,0.012292060383072984,213.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,368.4200000000001,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,298622.84299999994,50.0,5625.337000000058,0.018489303699368253,267.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,333.0699999999999,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,298116.0229999999,104.0,6132.157000000065,0.020155114814491462,442.0
15,2000-12-06 00:00:00,buy,1.0,270.3,264.0,287.31000000000006,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,297915.4429999999,36.0,6332.737000000081,0.020814379234742116,555.0
16,2000-07-18 00:00:00,sell,1.0,283.3,293.0,257.11,2001-02-15 00:00:00,257.11,1396.778,1192.222,299107.6649999999,212.0,5140.515000000072,0.016895795399663762,590.0
17,2001-03-13 00:00:00,buy,1.0,272.3,255.55,317.52500000000003,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,297656.55499999993,21.0,6591.625000000058,0.0216652898301645,637.0
18,2001-03-20 00:00:00,sell,1.0,260.6,272.3,229.01000000000005,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,296084.51599999995,57.0,8163.664000000048,0.026832252538043277,680.0
19,2001-01-11 00:00:00,sell,1.0,264.7,274.95,237.02499999999998,2001-05-17 00:00:00,274.95,822.402,-1877.402,294207.11399999994,126.0,10041.06600000005,0.03300287942560593,681.0
20,2001-04-24 00:00:00,buy,1.0,263.4,255.3,285.26999999999987,2001-05-18 00:00:00,285.26999999999987,-314.34,2471.3399999999892,296678.4539999999,24.0,7569.726000000082,0.02488010281606313,682.0
21,2001-07-05 00:00:00,sell,1.0,267.7,283.75,224.36499999999995,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,294612.6719999999,68.0,9635.508000000089,0.03166989528088578,798.0
22,2001-10-24 00:00:00,sell,1.0,275.7,293.45,227.77499999999998,2002-02-05 00:00:00,293.45,678.808,-2483.808,292128.8639999999,104.0,12119.316000000108,0.039833651593248996,945.0
23,2001-08-14 00:00:00,buy,1.0,275.2,265.0,302.73999999999995,2002-02-06 00:00:00,302.73999999999995,-2127.84,4851.8399999999965,296980.7039999999,176.0,7267.476000000082,0.02388667041492272,946.0
24,2002-01-10 00:00:00,buy,1.0,283.6,272.6,313.3,2002-05-03 00:00:00,313.3,-1366.17,4306.169999999999,301286.8739999999,113.0,2961.3060000000987,0.009733192159112008,1032.0
25,2000-03-07 00:00:00,sell,1.0,287.25,317.45,205.71000000000004,2002-05-21 00:00:00,317.45,5254.235,-8304.234999999999,292982.6389999999,805.0,11265.541000000085,0.037027472111748,1050.0
26,2002-07-23 00:00:00,buy,1.0,322.9,310.55,356.2449999999999,2002-07-24 00:00:00,310.55,-12.09,-1252.9099999999967,291729.72899999993,1.0,12518.45100000006,0.041145524683171675,1114.0
27,2002-07-04 00:00:00,sell,1.0,310.9,328.1,264.45999999999987,2002-09-24 00:00:00,328.1,522.16,-2272.1600000000044,289457.5689999999,82.0,14790.611000000092,0.04861363837903679,1176.0
28,2002-07-25 00:00:00,sell,1.0,311.0,324.9,273.47,2002-09-24 00:00:00,324.9,385.093,-1805.0929999999978,287652.4759999999,61.0,16595.704000000085,0.054546600738910204,1176.0
29,2002-10-17 00:00:00,sell,1.0,313.75,326.25,280.0,2002-12-06 00:00:00,326.25,326.35,-1606.35,286046.12599999993,50.0,18202.054000000062,0.05982633651251443,1249.0
30,2002-09-05 00:00:00,buy,1.0,314.0,302.4,345.32000000000005,2003-01-02 00:00:00,345.32000000000005,-1438.71,4540.710000000005,290586.83599999995,119.0,13661.344000000041,0.044901974434161086,1276.0
31,2002-11-08 00:00:00,buy,1.0,321.05,310.55,349.40000000000003,2003-01-03 00:00:00,349.40000000000003,-677.04,3482.0400000000022,294068.87599999993,56.0,10179.304000000062,0.03345723875817454,1277.0
32,2003-06-27 00:00:00,sell,1.0,343.85,372.34,266.92700000000013,2003-08-27 00:00:00,372.34,385.093,-3264.0929999999953,290804.78299999994,61.0,13443.397000000055,0.044185628324876276,1513.0
33,2003-02-28 00:00:00,sell,1.0,345.11,382.34,244.5890000000001,2003-09-09 00:00:00,382.34,1246.657,-4999.6569999999965,285805.12599999993,193.0,18443.054000000062,0.060618453001099505,1526.0
34,2003-05-06 00:00:00,buy,1.0,342.35,322.72,395.351,2003-11-12 00:00:00,395.351,-2297.1,7567.199999999997,293372.32599999994,190.0,10875.85400000005,0.03574665261760991,1590.0
35,2003-07-25 00:00:00,buy,1.0,361.95,342.05,415.67999999999995,2004-01-02 00:00:00,415.67999999999995,-1946.49,7289.489999999996,300661.81599999993,161.0,3586.3640000000596,0.011787626798622294,1641.0
36,2004-02-13 00:00:00,buy,1.0,412.1,397.4,451.79000000000013,2004-02-20 00:00:00,397.4,-84.63,-1415.3700000000044,299246.44599999994,7.0,5001.734000000055,0.01643965133990302,1690.0
37,2004-02-26 00:00:00,sell,1.0,395.2,420.2,327.7,2004-03-23 00:00:00,420.2,156.648,-2686.648,296559.79799999995,26.0,7688.382000000041,0.025270100218841216,1722.0
38,2004-02-05 00:00:00,sell,1.0,400.6,425.7,332.8300000000001,2004-03-31 00:00:00,425.7,345.931,-2885.9309999999964,293673.86699999997,55.0,10574.313000000024,0.034755550550869437,1730.0
