,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-09-16 00:00:00,buy,1.0,289.05,274.6,300.61,1998-10-01 00:00:00,300.61,-205.53,1331.5300000000002,301331.53,15.0,-1331.530000000028,-0.004438433333333426,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,292.48,1998-12-11 00:00:00,292.48,32.635,169.36499999999933,301500.895,3.0,-169.3649999999907,-0.0005620553547781431,0.0
3,1998-11-13 00:00:00,buy,1.0,296.45,289.2,302.25,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,301362.48500000004,53.0,138.4099999999744,0.0004590699473710497,25.0
4,1999-03-10 00:00:00,buy,1.0,291.0,283.15,297.28000000000003,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,300620.025,6.0,880.8699999999953,0.002921616534504799,95.0
5,1998-11-05 00:00:00,sell,1.0,290.35,301.85,281.15000000000003,1999-03-26 00:00:00,281.15000000000003,920.307,-30.307000000001153,300589.718,141.0,911.1770000000251,0.003022136965795823,105.0
6,1999-05-05 00:00:00,buy,1.0,285.35,278.25,291.03000000000003,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,299922.258,6.0,1578.637000000046,0.0052359280724524745,151.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,275.43,1999-05-14 00:00:00,275.43,372.039,429.96099999999933,300352.219,57.0,1148.6760000000359,0.0038098593372335953,154.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,268.91999999999996,1999-05-26 00:00:00,268.91999999999996,91.378,806.6220000000029,301158.84099999996,14.0,342.05400000006193,0.0011345040949217145,166.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,264.89,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,300472.20099999994,6.0,1028.694000000076,0.003411910269785686,257.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,246.28000000000003,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,299419.44499999995,28.0,2081.45000000007,0.006903627931187633,285.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,266.83000000000004,1999-09-24 00:00:00,266.83000000000004,-48.36,666.3600000000018,300085.80499999993,2.0,1415.0900000000838,0.0046934852382447614,287.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,275.66999999999996,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,297953.07699999993,64.0,3547.8180000000866,0.011767188949804233,420.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,321.68,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,296067.57699999993,50.0,5433.318000000087,0.01802090172899847,474.0
14,2000-07-18 00:00:00,sell,1.0,283.3,293.0,275.54,2000-08-03 00:00:00,275.54,117.486,628.5139999999991,296696.09099999996,16.0,4804.804000000062,0.015936284368243955,601.0
15,2000-06-08 00:00:00,buy,1.0,286.9,269.8,300.5799999999999,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,296189.27099999995,104.0,5311.624000000069,0.01761727440311601,649.0
16,2000-03-07 00:00:00,sell,1.0,287.25,317.45,263.09000000000003,2000-10-27 00:00:00,263.09000000000003,1540.372,845.6279999999967,297034.8989999999,234.0,4465.996000000101,0.014812546410517623,686.0
17,2000-12-06 00:00:00,buy,1.0,270.3,264.0,275.34000000000003,2000-12-06 00:00:00,275.34000000000003,-0.0,474.00000000000205,297508.8989999999,0.0,3991.996000000101,0.013240411773902365,726.0
18,2001-01-11 00:00:00,sell,1.0,264.7,274.95,256.5,2001-02-15 00:00:00,256.5,228.445,561.5549999999989,298070.4539999999,35.0,3430.441000000108,0.011377879989378167,797.0
19,2001-03-13 00:00:00,buy,1.0,272.3,255.55,285.7,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,296619.3439999999,21.0,4881.551000000094,0.016190834193046403,844.0
20,2001-04-24 00:00:00,buy,1.0,263.4,255.3,269.87999999999994,2001-05-09 00:00:00,269.87999999999994,-181.35,799.3499999999962,297418.6939999999,15.0,4082.2010000001173,0.013539598282121574,880.0
21,2001-03-20 00:00:00,sell,1.0,260.6,272.3,251.24000000000004,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,295846.6549999999,57.0,5654.240000000107,0.018753642505771356,887.0
22,2001-07-05 00:00:00,sell,1.0,267.7,283.75,254.85999999999999,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,293780.8729999999,68.0,7720.022000000114,0.025605303758717245,1005.0
23,2001-08-14 00:00:00,buy,1.0,275.2,265.0,283.35999999999996,2001-09-11 00:00:00,283.35999999999996,-338.52,1124.5199999999968,294905.3929999999,28.0,6595.502000000095,0.02187556358663577,1005.0
24,2001-10-24 00:00:00,sell,1.0,275.7,293.45,261.5,2002-02-05 00:00:00,293.45,678.808,-2483.808,292421.5849999999,104.0,9079.310000000114,0.03011370828600729,1152.0
25,2002-01-10 00:00:00,buy,1.0,283.6,272.6,292.40000000000003,2002-02-05 00:00:00,292.40000000000003,-290.15999999999997,1140.1600000000012,293561.7449999999,26.0,7939.15000000014,0.026332094304397136,1152.0
26,2002-07-23 00:00:00,buy,1.0,322.9,310.55,332.78,2002-07-24 00:00:00,310.55,-12.09,-1252.9099999999967,292308.8349999999,1.0,9192.060000000114,0.030487670691657857,1321.0
27,2002-07-25 00:00:00,sell,1.0,311.0,324.9,299.88,2002-08-01 00:00:00,299.88,45.689,1036.3110000000004,293345.1459999999,7.0,8155.749000000127,0.027050496815275212,1329.0
28,2002-09-05 00:00:00,buy,1.0,314.0,302.4,323.28000000000003,2002-09-19 00:00:00,323.28000000000003,-169.26,1067.260000000003,294412.4059999999,14.0,7088.489000000118,0.023510673160688684,1378.0
29,2002-07-04 00:00:00,sell,1.0,310.9,328.1,297.13999999999993,2002-09-24 00:00:00,328.1,522.16,-2272.1600000000044,292140.24599999987,82.0,9360.64900000015,0.03104683652763336,1383.0
30,2002-10-17 00:00:00,sell,1.0,313.75,326.25,303.75,2002-12-06 00:00:00,326.25,326.35,-1606.35,290533.8959999999,50.0,10966.999000000127,0.03637468140849176,1456.0
