,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-09-16 00:00:00,buy,1.0,289.05,274.6,290.495,1998-09-16 00:00:00,290.495,-0.0,114.49999999999932,300114.5,0.0,-114.5,-0.00038166666666666666,0.0
2,1998-11-13 00:00:00,buy,1.0,296.45,289.2,297.175,1998-11-13 00:00:00,297.175,-0.0,42.500000000002274,300157.0,0.0,-42.5,-0.0001416126178508536,0.0
3,1998-12-08 00:00:00,sell,1.0,294.8,297.7,294.51,1998-12-08 00:00:00,294.51,0.0,-0.9999999999979536,300156.0,0.0,1.0,3.3315898013373e-06,25.0
4,1998-11-05 00:00:00,sell,1.0,290.35,301.85,289.20000000000005,1999-01-05 00:00:00,289.20000000000005,385.093,-300.0930000000023,299855.907,61.0,301.0929999999935,0.00100311836805403,53.0
5,1999-03-10 00:00:00,buy,1.0,291.0,283.15,291.785,1999-03-10 00:00:00,291.785,-0.0,48.5000000000025,299904.407,0.0,252.59299999999348,0.0008415362626891709,117.0
6,1999-03-18 00:00:00,sell,1.0,283.75,294.15,282.71,1999-03-18 00:00:00,282.71,0.0,74.00000000000205,299978.407,0.0,178.59299999999348,0.0005949986173902107,125.0
7,1999-05-05 00:00:00,buy,1.0,285.35,278.25,286.06,1999-05-05 00:00:00,286.06,-0.0,40.999999999997954,300019.407,0.0,137.59299999999348,0.00045840343553538144,173.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,277.03999999999996,1999-05-12 00:00:00,277.03999999999996,0.0,86.0000000000025,300105.407,0.0,51.59299999999348,0.0001718867126203736,180.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,259.955,1999-08-19 00:00:00,259.955,-0.0,40.49999999999841,300145.907,0.0,11.09299999999348,3.695732566621295e-05,279.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,252.16,1999-08-25 00:00:00,252.16,0.0,54.00000000000034,300199.907,0.0,-42.90700000000652,-0.00014294852360600125,0.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,261.16,1999-09-22 00:00:00,261.16,-0.0,51.00000000000023,300250.907,0.0,-51.0,-0.00016988679480170525,0.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,287.465,1999-12-02 00:00:00,287.465,0.0,138.50000000000023,300389.407,0.0,-138.5,-0.00046128087133472004,0.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,304.46,2000-02-08 00:00:00,304.46,-0.0,215.99999999999795,300605.407,0.0,-216.0,-0.0007190666347298992,0.0
14,2000-03-07 00:00:00,sell,1.0,287.25,317.45,284.23,2000-03-17 00:00:00,284.23,78.324,193.67599999999817,300799.083,10.0,-193.67599999997765,-0.0006442864815135466,0.0
