,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-11-13 00:00:00,buy,1.0,296.45,289.2,311.675,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,299861.59,53.0,138.4099999999744,0.0004613666666665813,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,288.71000000000004,1999-01-05 00:00:00,288.71000000000004,182.756,396.2439999999975,300257.83400000003,28.0,-257.83400000003166,-0.0008594466666667722,0.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,307.48500000000007,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299515.374,6.0,742.460000000021,0.0024727414772465883,70.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,300.26000000000005,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,298847.914,6.0,1409.920000000042,0.004695697631656271,126.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,319.395,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300322.874,244.0,-65.03999999997905,-0.0002166138319640947,0.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,266.20000000000005,1999-06-01 00:00:00,266.20000000000005,1344.5620000000001,1040.4379999999976,301363.31200000003,208.0,-1040.4380000000237,-0.003464398119738371,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,261.91,1999-06-08 00:00:00,261.91,522.16,1631.8399999999974,302995.15200000006,82.0,-1631.8400000000256,-0.005414859523444664,0.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,253.83999999999995,1999-07-13 00:00:00,253.83999999999995,404.67400000000004,2001.3260000000041,304996.47800000006,62.0,-2001.326000000001,-0.00660514198590214,0.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,274.055,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,304309.83800000005,6.0,686.640000000014,0.0022513046855577585,43.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,235.36000000000004,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,303257.08200000005,28.0,1739.396000000008,0.0057030035605854035,71.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,277.36000000000007,1999-09-28 00:00:00,277.36000000000007,-72.53999999999999,1743.5400000000047,305000.62200000003,6.0,-4.143999999971129,-1.3587042142732967e-05,0.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,253.76499999999993,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,302867.89400000003,64.0,2132.728000000003,0.006992536559482828,129.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,353.6600000000001,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,300982.39400000003,50.0,4018.228000000003,0.013174491165463926,183.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,322.8099999999999,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,300475.574,104.0,4525.04800000001,0.014836192694715256,358.0
15,2000-07-18 00:00:00,sell,1.0,283.3,293.0,262.93000000000006,2000-10-27 00:00:00,262.93000000000006,672.2810000000001,1334.7189999999946,301810.293,101.0,3190.329000000027,0.010460073750275915,395.0
16,2000-12-06 00:00:00,buy,1.0,270.3,264.0,283.53000000000003,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,301609.713,36.0,3390.9090000000433,0.011117711753387974,471.0
17,2001-03-13 00:00:00,buy,1.0,272.3,255.55,307.475,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,300158.603,21.0,4842.019000000029,0.015875439755660657,553.0
18,2001-03-20 00:00:00,sell,1.0,260.6,272.3,236.03000000000006,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,298586.564,57.0,6414.058000000019,0.02102965547394857,596.0
19,2001-01-11 00:00:00,sell,1.0,264.7,274.95,243.17499999999998,2001-05-17 00:00:00,274.95,822.402,-1877.402,296709.162,126.0,8291.460000000021,0.027185059314403695,597.0
20,2001-04-24 00:00:00,buy,1.0,263.4,255.3,280.4099999999999,2001-05-18 00:00:00,280.4099999999999,-314.34,1985.3399999999933,298694.502,24.0,6306.120000000054,0.020675761113693902,598.0
21,2001-07-05 00:00:00,sell,1.0,267.7,283.75,233.99499999999995,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,296628.72,68.0,8371.90200000006,0.02744880303883465,714.0
22,2001-08-14 00:00:00,buy,1.0,275.2,265.0,296.61999999999995,2002-02-05 00:00:00,296.61999999999995,-2115.75,4227.749999999996,300856.47,175.0,4144.15200000006,0.013587355897261283,861.0
23,2001-10-24 00:00:00,sell,1.0,275.7,293.45,238.42499999999998,2002-02-05 00:00:00,293.45,678.808,-2483.808,298372.66199999995,104.0,6627.960000000079,0.02173097207650966,861.0
24,2002-01-10 00:00:00,buy,1.0,283.6,272.6,306.70000000000005,2002-02-06 00:00:00,306.70000000000005,-302.25,2582.2500000000023,300954.91199999995,27.0,4045.710000000079,0.01326459589974239,862.0
25,2000-03-07 00:00:00,sell,1.0,287.25,317.45,223.83,2002-05-21 00:00:00,317.45,5254.235,-8304.234999999999,292650.67699999997,805.0,12349.945000000065,0.04049154037462935,966.0
26,2002-07-23 00:00:00,buy,1.0,322.9,310.55,348.8349999999999,2002-07-24 00:00:00,310.55,-12.09,-1252.9099999999967,291397.767,1.0,13602.85500000004,0.04459943363656497,1030.0
27,2002-07-04 00:00:00,sell,1.0,310.9,328.1,274.77999999999986,2002-09-24 00:00:00,328.1,522.16,-2272.1600000000044,289125.60699999996,82.0,15875.015000000072,0.05204912336211587,1092.0
28,2002-07-25 00:00:00,sell,1.0,311.0,324.9,281.81000000000006,2002-09-24 00:00:00,324.9,385.093,-1805.0929999999978,287320.51399999997,61.0,17680.108000000066,0.05796744899753045,1092.0
29,2002-10-17 00:00:00,sell,1.0,313.75,326.25,287.5,2002-12-06 00:00:00,326.25,326.35,-1606.35,285714.164,50.0,19286.458000000042,0.0632341595683698,1165.0
30,2002-09-05 00:00:00,buy,1.0,314.0,302.4,338.36000000000007,2003-01-02 00:00:00,338.36000000000007,-1438.71,3844.7100000000073,289558.874,119.0,15441.748000000021,0.05062857871811166,1192.0
31,2002-11-08 00:00:00,buy,1.0,321.05,310.55,343.1,2003-01-02 00:00:00,343.1,-664.95,2839.9500000000007,292398.824,55.0,12601.79800000001,0.041317286231632694,1192.0
32,2003-06-27 00:00:00,sell,1.0,343.85,372.34,284.02100000000013,2003-08-27 00:00:00,372.34,385.093,-3264.0929999999953,289134.731,61.0,15865.891000000003,0.05201920866902364,1429.0
33,2003-02-28 00:00:00,sell,1.0,345.11,382.34,266.9270000000001,2003-09-09 00:00:00,382.34,1246.657,-4999.6569999999965,284135.074,193.0,20865.54800000001,0.06841149327229899,1442.0
34,2003-05-06 00:00:00,buy,1.0,342.35,322.72,383.57300000000004,2003-09-09 00:00:00,383.57300000000004,-1523.34,5615.640000000001,289750.71400000004,126.0,15249.907999999996,0.0499995963942657,1442.0
35,2003-07-25 00:00:00,buy,1.0,361.95,342.05,403.73999999999995,2003-12-02 00:00:00,403.73999999999995,-1547.52,5696.519999999997,295447.23400000005,130.0,9553.387999999977,0.03132251972915641,1526.0
36,2004-02-13 00:00:00,buy,1.0,412.1,397.4,442.97000000000014,2004-02-20 00:00:00,397.4,-84.63,-1415.3700000000044,294031.86400000006,7.0,10968.757999999973,0.035963067642530815,1606.0
37,2004-02-26 00:00:00,sell,1.0,395.2,420.2,342.7,2004-03-23 00:00:00,420.2,156.648,-2686.648,291345.2160000001,26.0,13655.405999999959,0.04477173164584549,1638.0
38,2004-02-05 00:00:00,sell,1.0,400.6,425.7,347.8900000000001,2004-03-31 00:00:00,425.7,345.931,-2885.9309999999964,288459.2850000001,55.0,16541.33699999994,0.054233781201927976,1646.0
39,2004-03-23 00:00:00,buy,1.0,416.8,392.0,468.88000000000005,2004-04-21 00:00:00,392.0,-350.61,-2159.390000000001,286299.8950000001,29.0,18700.726999999955,0.06131373397658171,1667.0
40,2004-07-28 00:00:00,sell,1.0,386.1,407.3,341.58000000000004,2004-08-19 00:00:00,407.3,156.648,-2306.6479999999992,283993.2470000001,22.0,21007.37499999994,0.06887649888136929,1787.0
41,2004-08-16 00:00:00,buy,1.0,398.3,386.1,423.91999999999996,2004-10-20 00:00:00,423.91999999999996,-785.85,3317.8499999999945,287311.09700000007,65.0,17689.524999999965,0.05799832434440073,1849.0
42,2004-04-20 00:00:00,sell,1.0,400.1,427.2,343.1900000000001,2004-10-25 00:00:00,427.2,1227.076,-3967.0759999999964,283344.02100000007,188.0,21656.600999999966,0.07100510437647554,1854.0
43,2004-06-23 00:00:00,buy,1.0,394.6,374.5,436.81000000000006,2004-11-10 00:00:00,436.81000000000006,-1692.6,5883.600000000004,289227.62100000004,140.0,15773.00099999999,0.05171465191307049,1870.0
44,2005-04-22 00:00:00,buy,1.0,431.8,423.0,450.28000000000003,2005-05-12 00:00:00,423.0,-241.8,-668.2000000000012,288559.42100000003,20.0,16441.201,0.053905467117375254,2053.0
45,2005-05-09 00:00:00,sell,1.0,425.2,436.1,402.30999999999995,2005-06-17 00:00:00,436.1,267.607,-1387.6070000000034,287171.814,39.0,17828.80800000002,0.05845498898687498,2089.0
46,2005-03-28 00:00:00,sell,1.0,424.3,445.0,380.83000000000004,2005-08-11 00:00:00,445.0,900.726,-3000.725999999999,284171.088,136.0,20829.534000000043,0.06829341482457711,2144.0
47,2005-07-08 00:00:00,sell,1.0,424.1,440.8,389.03000000000003,2005-08-11 00:00:00,440.8,221.918,-1921.9179999999988,282249.17,34.0,22751.45200000005,0.07459477246574286,2144.0
48,2005-06-14 00:00:00,buy,1.0,427.6,414.8,454.48,2005-09-15 00:00:00,454.48,-1148.55,3806.5499999999993,286055.72,93.0,18944.90200000006,0.06211430611443165,2179.0
49,2005-01-03 00:00:00,sell,1.0,437.8,455.3,401.05,2005-09-16 00:00:00,455.3,1683.9660000000001,-3463.9660000000003,282591.75399999996,256.0,22408.868000000075,0.07347154852687504,2180.0
50,2005-08-02 00:00:00,buy,1.0,431.3,419.1,456.91999999999996,2005-09-16 00:00:00,456.91999999999996,-568.23,3100.2299999999946,285691.98399999994,45.0,19308.638000000094,0.06330688073154189,2180.0
51,2005-11-07 00:00:00,sell,1.0,456.5,475.3,417.02,2005-11-16 00:00:00,475.3,58.743,-1968.743000000001,283723.2409999999,9.0,21277.38100000011,0.06976176264978276,2241.0
52,2005-02-23 00:00:00,buy,1.0,435.3,412.1,484.02,2005-11-17 00:00:00,484.02,-3252.21,8094.209999999997,291817.45099999994,267.0,13183.17100000009,0.043223423327969766,2242.0
53,2005-11-15 00:00:00,buy,1.0,467.3,456.3,490.40000000000003,2005-11-21 00:00:00,490.40000000000003,-72.53999999999999,2352.5400000000022,294169.9909999999,6.0,10830.63100000011,0.035510193156262186,2246.0
54,2006-03-13 00:00:00,sell,1.0,540.2,570.6,476.36000000000007,2006-03-29 00:00:00,570.6,104.432,-3174.4319999999975,290995.55899999995,16.0,14005.063000000082,0.045918145701355585,2374.0
55,2006-03-23 00:00:00,sell,1.0,550.5,569.2,511.2299999999999,2006-03-29 00:00:00,569.2,26.108,-1926.1080000000045,289069.45099999994,6.0,15931.17100000009,0.05223324101942352,2374.0
56,2006-03-21 00:00:00,buy,1.0,554.5,539.1,586.8399999999999,2006-03-30 00:00:00,586.8399999999999,-132.99,3336.9899999999916,292406.44099999993,9.0,12594.181000000099,0.041292312512071196,2375.0
57,2006-03-27 00:00:00,buy,1.0,559.5,540.2,600.0299999999999,2006-04-11 00:00:00,600.0299999999999,-181.35,4204.349999999986,296610.7909999999,15.0,8389.831000000122,0.027507586525512467,2387.0
58,2006-12-29 00:00:00,buy,1.0,634.5,614.7,676.0799999999999,2007-01-05 00:00:00,614.7,-84.63,-1925.3699999999953,294685.4209999999,7.0,10315.201000000117,0.033820262176383745,2656.0
59,2006-12-22 00:00:00,sell,1.0,618.2,647.7,556.25,2007-01-24 00:00:00,647.7,202.33700000000002,-3182.337,291503.0839999999,33.0,13497.538000000117,0.04425413270140844,2675.0
60,2007-01-08 00:00:00,sell,1.0,608.6,647.7,526.49,2007-01-24 00:00:00,647.7,104.432,-4044.432000000002,287458.6519999999,16.0,17541.970000000147,0.05751453844576142,2675.0
61,2006-08-18 00:00:00,sell,1.0,613.1,667.5,498.86000000000007,2007-02-09 00:00:00,667.5,1142.2250000000001,-6612.2249999999985,280846.4269999999,175.0,24154.195000000123,0.0791939204635462,2691.0
62,2006-10-30 00:00:00,buy,1.0,598.2,567.0,663.7200000000001,2007-02-09 00:00:00,663.7200000000001,-1257.36,7779.360000000009,288625.7869999999,102.0,16374.835000000137,0.05368787411849978,2691.0
63,2007-01-19 00:00:00,buy,1.0,626.7,606.7,668.7,2007-02-14 00:00:00,668.7,-290.15999999999997,4460.16,293085.94699999987,26.0,11914.675000000163,0.03906442853090366,2696.0
64,2007-03-09 00:00:00,sell,1.0,651.3,686.2,578.0099999999998,2007-04-16 00:00:00,686.2,234.972,-3754.9720000000093,289330.97499999986,38.0,15669.647000000172,0.051375787030362746,2757.0
65,2007-05-16 00:00:00,sell,1.0,671.8,693.0,627.2799999999999,2007-09-06 00:00:00,693.0,750.605,-2900.6050000000046,286430.3699999999,113.0,18570.252000000153,0.060885947963739404,2900.0
66,2007-08-17 00:00:00,sell,1.0,651.2,683.3,583.7900000000002,2007-09-06 00:00:00,683.3,130.54,-3370.539999999991,283059.8299999999,20.0,21940.792000000132,0.07193687624676427,2900.0
