,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-09-16 00:00:00,buy,1.0,289.05,274.6,297.72,1998-09-25 00:00:00,297.72,-132.99,969.9900000000016,300969.99,9.0,-969.9899999999907,-0.003233299999999969,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,293.06,1998-12-08 00:00:00,293.06,0.0,144.0000000000009,301113.99,0.0,-144.0,-0.0004784530178573618,0.0
3,1998-11-13 00:00:00,buy,1.0,296.45,289.2,300.8,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,300975.58,53.0,138.4099999999744,0.00045965981188710096,28.0
4,1998-11-05 00:00:00,sell,1.0,290.35,301.85,283.45000000000005,1999-01-27 00:00:00,283.45000000000005,528.687,131.31299999999771,301106.89300000004,83.0,7.09699999995064,2.3569147351641286e-05,50.0
5,1999-03-10 00:00:00,buy,1.0,291.0,283.15,295.71000000000004,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,300364.433,6.0,749.5569999999716,0.0024892798903165263,98.0
6,1999-05-05 00:00:00,buy,1.0,285.35,278.25,289.61,1999-05-06 00:00:00,289.61,-36.269999999999996,432.2699999999991,300796.70300000004,1.0,317.28699999995297,0.001053710589800072,149.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,277.51,1999-05-11 00:00:00,277.51,339.404,254.5960000000009,301051.29900000006,54.0,62.69099999993341,0.0002081969024419404,154.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,271.23999999999995,1999-05-25 00:00:00,271.23999999999995,84.851,581.1490000000036,301632.44800000003,13.0,-518.4580000000424,-0.0017217997742318197,0.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,263.48,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,300945.808,6.0,686.640000000014,0.002276412914302953,92.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,247.96,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,299893.052,28.0,1739.396000000008,0.005766607709260801,120.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,265.21000000000004,1999-09-22 00:00:00,265.21000000000004,-0.0,456.00000000000136,300349.052,0.0,1283.396000000008,0.004254834015735627,120.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,279.03999999999996,1999-12-03 00:00:00,279.03999999999996,6.527,974.4730000000013,301323.525,1.0,308.9230000000098,0.0010241703173791492,192.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,316.76,2000-02-10 00:00:00,316.76,-48.36,1494.359999999999,302817.885,2.0,-1185.4369999999763,-0.003930071210375802,0.0
14,2000-03-07 00:00:00,sell,1.0,287.25,317.45,269.13,2000-05-25 00:00:00,269.13,528.687,1253.3130000000006,304071.19800000003,79.0,-1253.3130000000237,-0.004138834137884635,0.0
15,2000-07-18 00:00:00,sell,1.0,283.3,293.0,277.48,2000-07-19 00:00:00,277.48,6.527,545.4729999999993,304616.67100000003,1.0,-545.4729999999981,-0.0017938989407342621,0.0
16,2000-06-08 00:00:00,buy,1.0,286.9,269.8,297.15999999999997,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,304109.851,104.0,506.820000000007,0.0016637960041261397,63.0
17,2000-12-06 00:00:00,buy,1.0,270.3,264.0,274.08000000000004,2000-12-06 00:00:00,274.08000000000004,-0.0,348.00000000000296,304457.851,0.0,158.82000000000698,0.0005213765861160205,140.0
18,2001-01-11 00:00:00,sell,1.0,264.7,274.95,258.55,2001-02-15 00:00:00,258.55,228.445,356.55499999999773,304814.406,35.0,-197.73499999998603,-0.0006491273092534913,0.0
19,2001-03-13 00:00:00,buy,1.0,272.3,255.55,282.35,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,303363.29600000003,21.0,1451.109999999986,0.004760634574469508,47.0
20,2001-04-24 00:00:00,buy,1.0,263.4,255.3,268.25999999999993,2001-05-09 00:00:00,268.25999999999993,-181.35,637.3499999999957,304000.646,15.0,813.7600000000093,0.002669690093321932,83.0
21,2001-03-20 00:00:00,sell,1.0,260.6,272.3,253.58000000000004,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,302428.607,57.0,2385.798999999999,0.007827054604499234,90.0
22,2001-08-14 00:00:00,buy,1.0,275.2,265.0,281.32,2001-08-17 00:00:00,281.32,-60.45,642.4500000000005,303071.05700000003,3.0,1743.3489999999874,0.005719378630680557,183.0
23,2001-07-05 00:00:00,sell,1.0,267.7,283.75,258.07,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,301005.275,68.0,3809.130999999994,0.012496558315554133,208.0
24,2001-10-24 00:00:00,sell,1.0,275.7,293.45,265.05,2002-02-05 00:00:00,293.45,678.808,-2483.808,298521.467,104.0,6292.939000000013,0.020645149560286902,355.0
25,2002-01-10 00:00:00,buy,1.0,283.6,272.6,290.20000000000005,2002-02-05 00:00:00,290.20000000000005,-290.15999999999997,920.1600000000022,299441.627,26.0,5372.779000000039,0.017626394600260588,355.0
26,2002-07-23 00:00:00,buy,1.0,322.9,310.55,330.30999999999995,2002-07-24 00:00:00,310.55,-12.09,-1252.9099999999967,298188.717,1.0,6625.689000000013,0.02173679743994781,524.0
27,2002-07-04 00:00:00,sell,1.0,310.9,328.1,300.5799999999999,2002-07-26 00:00:00,300.5799999999999,143.594,858.406000000005,299047.123,22.0,5767.282999999996,0.01892063789137314,526.0
28,2002-07-25 00:00:00,sell,1.0,311.0,324.9,302.66,2002-07-26 00:00:00,302.66,6.527,797.4729999999975,299844.596,1.0,4969.809999999998,0.016304380311998764,526.0
29,2002-09-05 00:00:00,buy,1.0,314.0,302.4,320.96000000000004,2002-09-06 00:00:00,320.96000000000004,-12.09,678.0900000000037,300522.68600000005,1.0,4291.719999999972,0.014079780730573383,568.0
30,2002-10-17 00:00:00,sell,1.0,313.75,326.25,306.25,2002-12-06 00:00:00,326.25,326.35,-1606.35,298916.33600000007,50.0,5898.069999999949,0.01934970881920833,659.0
31,2002-11-08 00:00:00,buy,1.0,321.05,310.55,327.35,2002-12-06 00:00:00,327.35,-338.52,938.5200000000011,299854.8560000001,28.0,4959.54999999993,0.016270720485566322,659.0
32,2003-02-28 00:00:00,sell,1.0,345.11,382.34,322.77200000000005,2003-04-04 00:00:00,322.77200000000005,228.445,1975.3549999999966,301830.21100000007,35.0,2984.194999999949,0.009790203288488761,778.0
33,2003-05-06 00:00:00,buy,1.0,342.35,322.72,354.12800000000004,2003-05-14 00:00:00,354.12800000000004,-96.72,1244.520000000002,303074.7310000001,8.0,1739.6749999999302,0.005707325394587584,818.0
34,2003-06-27 00:00:00,sell,1.0,343.85,372.34,326.75600000000003,2003-08-27 00:00:00,372.34,385.093,-3264.0929999999953,299810.6380000001,61.0,5003.767999999924,0.016415785807708586,923.0
35,2003-07-25 00:00:00,buy,1.0,361.95,342.05,373.89,2003-08-27 00:00:00,373.89,-374.79,1538.7899999999997,301349.4280000001,33.0,3464.9779999999446,0.011367500786691638,923.0
36,2004-02-13 00:00:00,buy,1.0,412.1,397.4,420.9200000000001,2004-02-20 00:00:00,397.4,-84.63,-1415.3700000000044,299934.0580000001,7.0,4880.34799999994,0.016010883685070774,1100.0
37,2004-02-26 00:00:00,sell,1.0,395.2,420.2,380.2,2004-03-23 00:00:00,420.2,156.648,-2686.648,297247.4100000001,26.0,7566.995999999926,0.024824929042231443,1132.0
38,2004-02-05 00:00:00,sell,1.0,400.6,425.7,385.54,2004-03-31 00:00:00,425.7,345.931,-2885.9309999999964,294361.4790000001,55.0,10452.926999999909,0.0342927591158533,1140.0
39,2004-03-23 00:00:00,buy,1.0,416.8,392.0,431.68,2004-04-21 00:00:00,392.0,-350.61,-2159.390000000001,292202.0890000001,29.0,12612.316999999923,0.04137703714699076,1161.0
40,2004-04-20 00:00:00,sell,1.0,400.1,427.2,383.84000000000003,2004-04-28 00:00:00,383.84000000000003,52.216,1543.7839999999992,293745.8730000001,8.0,11068.532999999938,0.03631236838589557,1168.0
41,2004-06-23 00:00:00,buy,1.0,394.6,374.5,406.66,2004-07-08 00:00:00,406.66,-205.53,1381.5300000000002,295127.4030000001,15.0,9687.00299999991,0.03178000386241558,1239.0
42,2004-07-28 00:00:00,sell,1.0,386.1,407.3,373.38000000000005,2004-08-19 00:00:00,407.3,156.648,-2306.6479999999992,292820.7550000001,22.0,11993.650999999896,0.0393473889813459,1281.0
43,2004-08-16 00:00:00,buy,1.0,398.3,386.1,405.62,2004-08-19 00:00:00,405.62,-60.45,762.4499999999994,293583.20500000013,3.0,11231.200999999885,0.03684603082703343,1281.0
44,2005-01-03 00:00:00,sell,1.0,437.8,455.3,427.3,2005-01-03 00:00:00,427.3,0.0,1020.0,294603.20500000013,0.0,10211.200999999885,0.0334997322928362,1418.0
45,2005-04-22 00:00:00,buy,1.0,431.8,423.0,437.08000000000004,2005-04-26 00:00:00,437.08000000000004,-24.18,522.1800000000029,295125.3850000001,4.0,9689.020999999892,0.03178662428441749,1531.0
46,2005-05-09 00:00:00,sell,1.0,425.2,436.1,418.65999999999997,2005-05-13 00:00:00,418.65999999999997,39.162,584.838000000002,295710.2230000001,4.0,9104.182999999903,0.029867955125453954,1548.0
