,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-11-13 00:00:00,buy,1.0,296.45,289.2,315.3,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,299861.59,53.0,138.4099999999744,0.0004613666666665813,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,287.26000000000005,1999-01-05 00:00:00,287.26000000000005,182.756,541.2439999999964,300402.83400000003,28.0,-402.83400000003166,-0.0013427800000001056,0.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,311.4100000000001,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299660.374,6.0,742.460000000021,0.002471547921548639,70.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,303.81000000000006,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,298992.914,6.0,1409.920000000042,0.004693431087937212,126.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,326.62,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300467.874,244.0,-65.03999999997905,-0.0002165092756747396,0.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,260.45000000000005,1999-06-09 00:00:00,260.45000000000005,1396.778,1563.2219999999977,302031.096,216.0,-1563.2220000000088,-0.005202626088405074,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,256.71000000000004,1999-07-06 00:00:00,256.71000000000004,704.916,1969.0839999999962,304000.18,110.0,-1969.0839999999735,-0.006519474405377032,0.0
8,1999-08-19 00:00:00,buy,1.0,259.25,252.2,277.58000000000004,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,303313.54,6.0,686.640000000014,0.002258682873148345,50.0
9,1999-08-25 00:00:00,sell,1.0,253.0,261.4,231.16000000000005,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,302260.784,28.0,1739.396000000008,0.005721693980575959,78.0
