,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-09-16 00:00:00,buy,1.0,289.05,274.6,291.94,1998-09-18 00:00:00,291.94,-48.36,307.35999999999865,300307.36,2.0,-307.35999999998603,-0.0010245333333332868,0.0
2,1998-11-13 00:00:00,buy,1.0,296.45,289.2,297.9,1998-11-13 00:00:00,297.9,-0.0,114.99999999999886,300422.36,0.0,-115.0,-0.0003829409975166776,0.0
3,1998-12-08 00:00:00,sell,1.0,294.8,297.7,294.22,1998-12-08 00:00:00,294.22,0.0,27.99999999999841,300450.36,0.0,-28.0,-9.320211717929385e-05,0.0
4,1998-11-05 00:00:00,sell,1.0,290.35,301.85,288.05,1999-01-05 00:00:00,288.05,385.093,-185.09299999999888,300265.267,61.0,185.09299999999348,0.0006160518496299805,28.0
5,1999-03-10 00:00:00,buy,1.0,291.0,283.15,292.57,1999-03-10 00:00:00,292.57,-0.0,126.99999999999932,300392.267,0.0,58.09299999999348,0.00019335307170207245,92.0
6,1999-03-18 00:00:00,sell,1.0,283.75,294.15,281.67,1999-03-18 00:00:00,281.67,0.0,177.9999999999984,300570.267,0.0,-119.90700000000652,-0.0003990908847638143,0.0
7,1999-05-05 00:00:00,buy,1.0,285.35,278.25,286.77000000000004,1999-05-05 00:00:00,286.77000000000004,-0.0,112.00000000000159,300682.267,0.0,-112.0,-0.00037262501417014744,0.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,275.88,1999-05-14 00:00:00,275.88,26.108,175.8919999999993,300858.159,2.0,-175.89199999999255,-0.000584976299915926,0.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,260.66,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,300171.519,6.0,686.640000000014,0.002282271493923534,103.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,251.32,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,299118.763,28.0,1739.396000000008,0.005781448659333211,131.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,261.97,1999-09-22 00:00:00,261.97,-0.0,132.00000000000045,299250.763,0.0,1607.396000000008,0.005342703702444739,131.0
