,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-11-13 00:00:00,buy,1.0,296.45,289.2,316.75,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,299861.59,53.0,138.4099999999744,0.0004613666666665813,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,286.68000000000006,1999-01-05 00:00:00,286.68000000000006,182.756,599.2439999999948,300460.83400000003,28.0,-460.83400000003166,-0.001536113333333439,0.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,312.9800000000001,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299718.374,6.0,742.460000000021,0.0024710708218297125,70.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,305.2300000000001,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,299050.914,6.0,1409.920000000042,0.004692525082986496,126.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,329.51,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300525.874,244.0,-65.03999999997905,-0.0002164674814154947,0.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,258.15000000000003,1999-06-09 00:00:00,258.15000000000003,1396.778,1793.221999999999,302319.096,216.0,-1793.2220000000088,-0.005966947125491127,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,254.63000000000005,1999-07-13 00:00:00,254.63000000000005,750.605,2131.3949999999945,304450.49100000004,117.0,-2131.3950000000186,-0.007050150083804228,0.0
8,1999-08-19 00:00:00,buy,1.0,259.25,252.2,278.99,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,303763.851,6.0,686.640000000014,0.0022553420680803365,43.0
9,1999-08-25 00:00:00,sell,1.0,253.0,261.4,229.48000000000008,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,302711.09500000003,28.0,1739.396000000008,0.005713231055357397,71.0
10,1999-05-12 00:00:00,sell,1.0,278.2,289.8,245.7199999999999,1999-09-28 00:00:00,289.8,907.253,-2097.2530000000024,300613.842,139.0,3836.649000000034,0.012601881466501014,77.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,283.0300000000001,1999-09-28 00:00:00,283.0300000000001,-72.53999999999999,2310.5400000000063,302924.382,6.0,1526.109000000055,0.005012667231993575,77.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,241.9699999999999,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,300791.654,64.0,3658.8370000000577,0.012017839051539114,206.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,370.88000000000005,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,298906.154,50.0,5544.337000000058,0.018210964225378955,260.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,334.77999999999986,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,298399.334,104.0,6051.157000000065,0.019875668389052012,435.0
15,2000-12-06 00:00:00,buy,1.0,270.3,264.0,287.94000000000005,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,298198.75399999996,36.0,6251.737000000081,0.02053449472019436,548.0
16,2000-07-18 00:00:00,sell,1.0,283.3,293.0,256.14000000000004,2001-02-15 00:00:00,256.14000000000004,1396.778,1289.2219999999968,299487.97599999997,212.0,4962.515000000072,0.016299908020184706,583.0
17,2001-03-13 00:00:00,buy,1.0,272.3,255.55,319.20000000000005,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,298036.866,21.0,6413.625000000058,0.021066233064475685,630.0
18,2001-03-20 00:00:00,sell,1.0,260.6,272.3,227.84000000000006,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,296464.827,57.0,7985.664000000048,0.026229762263710873,673.0
19,2001-01-11 00:00:00,sell,1.0,264.7,274.95,236.0,2001-05-17 00:00:00,274.95,822.402,-1877.402,294587.425,126.0,9863.06600000005,0.03239628869575398,674.0
20,2001-04-24 00:00:00,buy,1.0,263.4,255.3,286.07999999999987,2001-05-18 00:00:00,286.07999999999987,-314.34,2552.3399999999892,297139.76499999996,24.0,7310.726000000082,0.024012856658523443,675.0
21,2001-07-05 00:00:00,sell,1.0,267.7,283.75,222.75999999999996,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,295073.98299999995,68.0,9376.508000000089,0.030798137224879982,791.0
22,2001-10-24 00:00:00,sell,1.0,275.7,293.45,226.0,2002-02-05 00:00:00,293.45,678.808,-2483.808,292590.17499999993,104.0,11860.316000000108,0.03895646862333392,938.0
23,2001-08-14 00:00:00,buy,1.0,275.2,265.0,303.75999999999993,2002-02-06 00:00:00,303.75999999999993,-2127.84,4953.839999999995,297544.0149999999,176.0,6906.476000000141,0.02268505456277993,939.0
