,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-11-13 00:00:00,buy,1.0,296.45,289.2,312.4,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,299861.59,53.0,138.4099999999744,0.0004613666666665813,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,288.4200000000001,1999-01-05 00:00:00,288.4200000000001,182.756,425.2439999999939,300286.83400000003,28.0,-286.83400000003166,-0.0009561133333334388,0.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,308.27000000000004,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299544.374,6.0,742.460000000021,0.0024725026738935244,70.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,300.9700000000001,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,298876.914,6.0,1409.920000000042,0.004695244147800505,126.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,320.84,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300351.874,244.0,-65.03999999997905,-0.00021659291262826074,0.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,265.05,1999-06-01 00:00:00,265.05,1344.5620000000001,1155.4380000000008,301507.31200000003,208.0,-1155.4380000000237,-0.0038469478635582734,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,260.87000000000006,1999-06-09 00:00:00,260.87000000000006,528.687,1729.3129999999937,303236.625,83.0,-1729.3129999999655,-0.005735559076590372,0.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,252.67999999999995,1999-07-15 00:00:00,252.67999999999995,430.782,2091.2180000000035,305327.843,64.0,-2091.2179999999935,-0.00689632395163346,0.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,274.76000000000005,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,304641.203,6.0,686.640000000014,0.0022488613984673975,41.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,234.52000000000004,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,303588.447,28.0,1739.396000000008,0.005696814227322229,69.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,278.1700000000001,1999-09-28 00:00:00,278.1700000000001,-72.53999999999999,1824.540000000005,305412.98699999996,6.0,-85.14399999997113,-0.0002788609095174171,0.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,252.07999999999993,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,303280.25899999996,64.0,2132.728000000003,0.006983095319387984,129.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,356.12000000000006,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,301394.75899999996,50.0,4018.228000000003,0.01315670312343333,183.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,324.5199999999999,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,300887.93899999995,104.0,4525.04800000001,0.014816161042948741,358.0
15,2000-07-18 00:00:00,sell,1.0,283.3,293.0,261.96000000000004,2000-10-27 00:00:00,261.96000000000004,672.2810000000001,1431.7189999999973,302319.65799999994,101.0,3093.329000000027,0.010128347947430368,395.0
16,2000-12-06 00:00:00,buy,1.0,270.3,264.0,284.16,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,302119.0779999999,36.0,3293.9090000000433,0.010785098015494815,471.0
17,2001-03-13 00:00:00,buy,1.0,272.3,255.55,309.15000000000003,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,300667.96799999994,21.0,4745.019000000029,0.015536402189734093,553.0
18,2001-03-20 00:00:00,sell,1.0,260.6,272.3,234.86000000000004,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,299095.92899999995,57.0,6317.058000000019,0.020683658746967495,596.0
19,2001-01-11 00:00:00,sell,1.0,264.7,274.95,242.14999999999998,2001-05-17 00:00:00,274.95,822.402,-1877.402,297218.52699999994,126.0,8194.460000000021,0.02683075163401621,597.0
20,2001-04-24 00:00:00,buy,1.0,263.4,255.3,281.2199999999999,2001-05-18 00:00:00,281.2199999999999,-314.34,2066.339999999994,299284.8669999999,24.0,6128.120000000054,0.020065027555622755,598.0
21,2001-07-05 00:00:00,sell,1.0,267.7,283.75,232.38999999999996,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,297219.0849999999,68.0,8193.90200000006,0.02682892459972588,714.0
22,2001-08-14 00:00:00,buy,1.0,275.2,265.0,297.64,2002-02-05 00:00:00,297.64,-2115.75,4329.75,301548.8349999999,175.0,3864.15200000006,0.012652219009927239,861.0
23,2001-10-24 00:00:00,sell,1.0,275.7,293.45,236.64999999999998,2002-02-05 00:00:00,293.45,678.808,-2483.808,299065.0269999999,104.0,6347.960000000079,0.02078483977500302,861.0
24,2002-01-10 00:00:00,buy,1.0,283.6,272.6,307.8,2002-02-08 00:00:00,307.8,-350.61,2740.609999999999,301805.6369999999,29.0,3607.350000000093,0.011811383777206873,864.0
25,2000-03-07 00:00:00,sell,1.0,287.25,317.45,220.81,2002-05-21 00:00:00,317.45,5254.235,-8304.234999999999,293501.4019999999,805.0,11911.58500000008,0.03900156675393794,966.0
26,2002-07-23 00:00:00,buy,1.0,322.9,310.55,350.0699999999999,2002-07-24 00:00:00,310.55,-12.09,-1252.9099999999967,292248.4919999999,1.0,13164.495000000054,0.043103913587014736,1030.0
27,2002-07-04 00:00:00,sell,1.0,310.9,328.1,273.0599999999999,2002-09-24 00:00:00,328.1,522.16,-2272.1600000000044,289976.3319999999,82.0,15436.655000000086,0.050543544829677094,1092.0
28,2002-07-25 00:00:00,sell,1.0,311.0,324.9,280.4200000000001,2002-09-24 00:00:00,324.9,385.093,-1805.0929999999978,288171.2389999999,61.0,17241.74800000008,0.05645387961187152,1092.0
29,2002-10-17 00:00:00,sell,1.0,313.75,326.25,286.25,2002-12-06 00:00:00,326.25,326.35,-1606.35,286564.8889999999,50.0,18848.098000000056,0.061713479132438,1165.0
30,2002-09-05 00:00:00,buy,1.0,314.0,302.4,339.52000000000004,2003-01-02 00:00:00,339.52000000000004,-1438.71,3960.7100000000037,290525.59899999993,119.0,14887.388000000035,0.04874510460814175,1192.0
31,2002-11-08 00:00:00,buy,1.0,321.05,310.55,344.15000000000003,2003-01-02 00:00:00,344.15000000000003,-664.95,2944.9500000000025,293470.54899999994,55.0,11942.438000000024,0.039102587343478046,1192.0
32,2003-06-27 00:00:00,sell,1.0,343.85,372.34,281.17200000000014,2003-08-27 00:00:00,372.34,385.093,-3264.0929999999953,290206.45599999995,61.0,15206.531000000017,0.04979006017186826,1429.0
33,2003-02-28 00:00:00,sell,1.0,345.11,382.34,263.20400000000006,2003-09-09 00:00:00,382.34,1246.657,-4999.6569999999965,285206.79899999994,193.0,20206.188000000024,0.06616021210650098,1442.0
34,2003-05-06 00:00:00,buy,1.0,342.35,322.72,385.536,2003-09-23 00:00:00,385.536,-1692.6,5981.199999999997,291187.99899999995,140.0,14224.988000000012,0.04657623809559878,1456.0
35,2003-07-25 00:00:00,buy,1.0,361.95,342.05,405.72999999999996,2003-12-02 00:00:00,405.72999999999996,-1547.52,5895.519999999997,297083.519,130.0,8329.467999999993,0.027272802253166775,1526.0
36,2004-02-13 00:00:00,buy,1.0,412.1,397.4,444.4400000000001,2004-02-20 00:00:00,397.4,-84.63,-1415.3700000000044,295668.149,7.0,9744.837999999989,0.03190708455367679,1606.0
37,2004-02-26 00:00:00,sell,1.0,395.2,420.2,340.2,2004-03-23 00:00:00,420.2,156.648,-2686.648,292981.501,26.0,12431.485999999975,0.040703855203118706,1638.0
38,2004-02-05 00:00:00,sell,1.0,400.6,425.7,345.3800000000001,2004-03-31 00:00:00,425.7,345.931,-2885.9309999999964,290095.57,55.0,15317.416999999958,0.05015312921188895,1646.0
39,2004-03-23 00:00:00,buy,1.0,416.8,392.0,471.36,2004-04-21 00:00:00,392.0,-350.61,-2159.390000000001,287936.18,29.0,17476.80699999997,0.05722352271810882,1667.0
