,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-11-13 00:00:00,buy,1.0,296.45,289.2,313.84999999999997,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,299861.59,53.0,138.4099999999744,0.0004613666666665813,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,287.8400000000001,1999-01-05 00:00:00,287.8400000000001,182.756,483.2439999999923,300344.83400000003,28.0,-344.83400000003166,-0.0011494466666667723,0.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,309.84000000000003,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299602.374,6.0,742.460000000021,0.002472025205534319,70.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,302.3900000000001,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,298934.914,6.0,1409.920000000042,0.004694337442807629,126.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,323.73,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300409.874,244.0,-65.03999999997905,-0.00021655108607587716,0.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,262.75,1999-06-08 00:00:00,262.75,1390.251,1339.7490000000023,301749.623,215.0,-1339.7490000000107,-0.0044597368993271195,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,258.7900000000001,1999-06-09 00:00:00,258.7900000000001,528.687,1937.3129999999924,303686.936,83.0,-1937.3129999999655,-0.006420266513472878,0.0
8,1999-08-19 00:00:00,buy,1.0,259.25,252.2,276.17,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,303000.296,6.0,686.640000000014,0.0022610126370401855,77.0
9,1999-08-25 00:00:00,sell,1.0,253.0,261.4,232.84000000000006,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,301947.54,28.0,1739.396000000008,0.005727595736946709,105.0
10,1999-05-12 00:00:00,sell,1.0,278.2,289.8,250.35999999999993,1999-09-28 00:00:00,289.8,907.253,-2097.2530000000024,299850.28699999995,139.0,3836.649000000034,0.012633566166968849,111.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,279.7900000000001,1999-09-28 00:00:00,279.7900000000001,-72.53999999999999,1986.5400000000054,301836.82699999993,6.0,1850.109000000055,0.006092158669611178,111.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,248.70999999999992,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,299704.09899999993,64.0,3982.8370000000577,0.013114943475869697,240.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,361.0400000000001,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,297818.59899999993,50.0,5868.337000000058,0.01932363992107997,294.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,327.9399999999999,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,297311.7789999999,104.0,6375.157000000065,0.020992529622677166,469.0
15,2000-12-06 00:00:00,buy,1.0,270.3,264.0,285.42,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,297111.1989999999,36.0,6575.737000000081,0.0216530124298797,582.0
16,2000-07-18 00:00:00,sell,1.0,283.3,293.0,260.02000000000004,2001-02-08 00:00:00,260.02000000000004,1351.089,946.9109999999973,298058.1099999999,205.0,5628.826000000059,0.018534962597140034,610.0
17,2001-03-13 00:00:00,buy,1.0,272.3,255.55,312.5,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,296606.99999999994,21.0,7079.936000000045,0.023313271533023882,664.0
