,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-12-08 00:00:00,sell,1.0,294.8,297.7,290.45000000000005,1998-12-11 00:00:00,290.45000000000005,32.635,372.3649999999966,300372.365,3.0,-372.3649999999907,-0.0012412166666666356,0.0
2,1998-11-13 00:00:00,buy,1.0,296.45,289.2,307.325,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,300233.955,53.0,138.4099999999744,0.00046079472057948605,25.0
3,1999-03-10 00:00:00,buy,1.0,291.0,283.15,302.77500000000003,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,299491.495,6.0,880.8699999999953,0.0029325933495912494,95.0
4,1999-05-05 00:00:00,buy,1.0,285.35,278.25,296.00000000000006,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,298824.035,6.0,1548.3300000000163,0.0051547018980924435,151.0
5,1998-09-16 00:00:00,buy,1.0,289.05,274.6,310.725,1999-05-18 00:00:00,274.6,-2949.96,1474.9600000000012,300298.995,244.0,73.36999999999534,0.0002442634827607904,158.0
6,1998-11-05 00:00:00,sell,1.0,290.35,301.85,273.1,1999-05-19 00:00:00,273.1,1259.711,435.289,300734.284,195.0,-361.9189999999944,-0.0012049011233107095,0.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,268.15000000000003,1999-05-27 00:00:00,268.15000000000003,456.89,1073.1099999999965,301807.394,70.0,-1073.109999999986,-0.0035682995158609386,0.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,260.79999999999995,1999-06-09 00:00:00,260.79999999999995,182.756,1527.2440000000033,303334.638,28.0,-1527.244000000006,-0.005060326653229729,0.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,269.82500000000005,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,302647.99799999996,6.0,686.640000000014,0.0022636386155148363,77.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,240.40000000000003,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,301595.24199999997,28.0,1739.396000000008,0.005734247863905368,105.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,272.50000000000006,1999-09-28 00:00:00,272.50000000000006,-72.53999999999999,1257.5400000000034,302852.78199999995,6.0,481.85600000002887,0.0015885294313141677,111.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,263.87499999999994,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,300720.05399999995,64.0,2614.5840000000317,0.00861947061911219,240.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,338.90000000000003,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,298834.55399999995,50.0,4500.084000000032,0.014835377949814066,294.0
14,2000-06-08 00:00:00,buy,1.0,286.9,269.8,312.54999999999995,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,298327.73399999994,104.0,5006.904000000039,0.016506205928252873,469.0
15,2000-07-18 00:00:00,sell,1.0,283.3,293.0,268.75,2000-09-20 00:00:00,268.75,417.728,1007.2720000000011,299335.00599999994,64.0,3999.6320000000414,0.013185543287674392,469.0
16,2000-12-06 00:00:00,buy,1.0,270.3,264.0,279.75,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,299134.4259999999,36.0,4200.212000000058,0.013846793190825962,582.0
17,2001-03-13 00:00:00,buy,1.0,272.3,255.55,297.425,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,297683.31599999993,21.0,5651.322000000044,0.018630651735856305,664.0
18,2001-03-20 00:00:00,sell,1.0,260.6,272.3,243.05000000000004,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,296111.27699999994,57.0,7223.3610000000335,0.02381317559915473,707.0
19,2001-01-11 00:00:00,sell,1.0,264.7,274.95,249.325,2001-05-17 00:00:00,274.95,822.402,-1877.402,294233.87499999994,126.0,9100.763000000035,0.03000238634138458,708.0
