,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1998-09-16 00:00:00,buy,1.0,289.05,274.6,303.5,1998-10-02 00:00:00,303.5,-217.62,1632.619999999999,301632.62,16.0,-1632.6199999999953,-0.005442066666666651,0.0
2,1998-12-08 00:00:00,sell,1.0,294.8,297.7,291.90000000000003,1998-12-11 00:00:00,291.90000000000003,32.635,227.36499999999774,301859.985,3.0,-227.3649999999907,-0.0007537812057594788,0.0
3,1998-11-13 00:00:00,buy,1.0,296.45,289.2,303.7,1999-01-05 00:00:00,289.2,-616.59,-138.40999999999997,301721.575,53.0,138.4099999999744,0.00045852384177377597,25.0
4,1999-03-10 00:00:00,buy,1.0,291.0,283.15,298.85,1999-03-16 00:00:00,283.15,-72.53999999999999,-742.4600000000023,300979.115,6.0,880.8699999999953,0.0029181410050093106,95.0
5,1998-11-05 00:00:00,sell,1.0,290.35,301.85,278.85,1999-03-26 00:00:00,278.85,920.307,199.69299999999998,301178.808,141.0,681.1769999999669,0.0022565991978034682,105.0
6,1999-05-05 00:00:00,buy,1.0,285.35,278.25,292.45000000000005,1999-05-11 00:00:00,278.25,-72.53999999999999,-667.4600000000023,300511.348,6.0,1348.636999999988,0.0044677567979074405,151.0
7,1999-03-18 00:00:00,sell,1.0,283.75,294.15,273.35,1999-05-18 00:00:00,273.35,385.093,624.9069999999977,301136.255,61.0,723.7299999999814,0.0023975685283360144,158.0
8,1999-05-12 00:00:00,sell,1.0,278.2,289.8,266.59999999999997,1999-06-01 00:00:00,266.59999999999997,130.54,999.4600000000023,302135.715,20.0,-275.7300000000396,-0.0009134367378970074,0.0
9,1999-08-19 00:00:00,buy,1.0,259.25,252.2,266.3,1999-08-25 00:00:00,252.2,-48.36,-686.6400000000011,301449.075,6.0,686.640000000014,0.0022726210967810075,85.0
10,1999-08-25 00:00:00,sell,1.0,253.0,261.4,244.60000000000002,1999-09-22 00:00:00,261.4,182.756,-1052.7559999999978,300396.319,28.0,1739.396000000008,0.00575700227958819,113.0
11,1999-09-22 00:00:00,buy,1.0,260.35,252.25,268.45000000000005,1999-09-24 00:00:00,268.45000000000005,-48.36,828.3600000000023,301224.679,2.0,911.0360000000219,0.003015320449619873,115.0
12,1999-12-02 00:00:00,sell,1.0,289.15,306.0,272.29999999999995,2000-02-04 00:00:00,306.0,417.728,-2132.7280000000023,299091.951,64.0,3043.7640000000247,0.010074161540286704,248.0
13,2000-02-08 00:00:00,buy,1.0,302.0,277.4,326.6,2000-03-29 00:00:00,277.4,-604.5,-1885.5000000000023,297206.451,50.0,4929.264000000025,0.01631473458872621,302.0
14,2000-07-18 00:00:00,sell,1.0,283.3,293.0,273.6,2000-08-03 00:00:00,273.6,117.486,822.5139999999989,298028.965,16.0,4106.75,0.013592401679490291,429.0
15,2000-06-08 00:00:00,buy,1.0,286.9,269.8,303.99999999999994,2000-09-20 00:00:00,269.8,-1233.18,-506.8199999999965,297522.145,104.0,4613.570000000007,0.015269859771460672,477.0
16,2000-12-06 00:00:00,buy,1.0,270.3,264.0,276.6,2001-01-11 00:00:00,264.0,-459.42,-200.58000000000112,297321.565,36.0,4814.150000000023,0.015933733620336885,590.0
17,2000-03-07 00:00:00,sell,1.0,287.25,317.45,257.05,2001-02-15 00:00:00,257.05,2264.869,725.130999999999,298046.696,345.0,4089.0190000000293,0.013533716131507422,625.0
18,2001-01-11 00:00:00,sell,1.0,264.7,274.95,254.45,2001-02-16 00:00:00,254.45,234.972,760.028,298806.724,36.0,3328.991000000038,0.01101819756727548,626.0
19,2001-03-13 00:00:00,buy,1.0,272.3,255.55,289.05,2001-04-03 00:00:00,255.55,-253.89,-1451.1100000000001,297355.614,21.0,4780.101000000024,0.015821039230665013,672.0
20,2001-03-20 00:00:00,sell,1.0,260.6,272.3,248.90000000000003,2001-05-16 00:00:00,272.3,372.039,-1572.0389999999989,295783.575,57.0,6352.140000000014,0.021024128180278236,715.0
21,2001-04-24 00:00:00,buy,1.0,263.4,255.3,271.49999999999994,2001-05-16 00:00:00,271.49999999999994,-265.98,1045.9799999999966,296829.555,22.0,5306.160000000033,0.017562174005148753,715.0
22,2001-07-05 00:00:00,sell,1.0,267.7,283.75,251.64999999999998,2001-09-11 00:00:00,283.75,430.782,-2065.782000000001,294763.773,68.0,7371.942000000039,0.024399439172558723,833.0
23,2001-08-14 00:00:00,buy,1.0,275.2,265.0,285.4,2001-09-11 00:00:00,285.4,-338.52,1328.5199999999988,296092.293,28.0,6043.4220000000205,0.020002342324872184,833.0
24,2001-10-24 00:00:00,sell,1.0,275.7,293.45,257.95,2002-02-05 00:00:00,293.45,678.808,-2483.808,293608.485,104.0,8527.23000000004,0.028223177786181414,980.0
25,2002-01-10 00:00:00,buy,1.0,283.6,272.6,294.6,2002-02-05 00:00:00,294.6,-290.15999999999997,1360.1599999999999,294968.64499999996,26.0,7167.070000000065,0.023721359786942318,980.0
26,2002-07-23 00:00:00,buy,1.0,322.9,310.55,335.24999999999994,2002-07-24 00:00:00,310.55,-12.09,-1252.9099999999967,293715.735,1.0,8419.98000000004,0.027868204856218468,1149.0
27,2002-07-04 00:00:00,sell,1.0,310.9,328.1,293.69999999999993,2002-09-24 00:00:00,328.1,522.16,-2272.1600000000044,291443.57499999995,82.0,10692.140000000072,0.03538853392423359,1211.0
28,2002-07-25 00:00:00,sell,1.0,311.0,324.9,297.1,2002-09-24 00:00:00,324.9,385.093,-1805.0929999999978,289638.48199999996,61.0,12497.233000000066,0.04136297822321358,1211.0
29,2002-09-05 00:00:00,buy,1.0,314.0,302.4,325.6,2002-09-24 00:00:00,325.6,-205.53,1335.5300000000022,290974.012,19.0,11161.703000000038,0.036942679881456705,1211.0
30,2002-10-17 00:00:00,sell,1.0,313.75,326.25,301.25,2002-12-06 00:00:00,326.25,326.35,-1606.35,289367.662,50.0,12768.053000000014,0.04225933038071985,1284.0
31,2002-11-08 00:00:00,buy,1.0,321.05,310.55,331.55,2003-01-02 00:00:00,331.55,-664.95,1684.95,291052.612,55.0,11083.103000000003,0.036682531888029196,1311.0
32,2003-05-06 00:00:00,buy,1.0,342.35,322.72,361.98,2003-05-20 00:00:00,361.98,-169.26,2102.2599999999993,293154.87200000003,14.0,8980.842999999993,0.029724532897410002,1449.0
33,2003-06-27 00:00:00,sell,1.0,343.85,372.34,315.36000000000007,2003-08-27 00:00:00,372.34,385.093,-3264.0929999999953,289890.77900000004,61.0,12244.935999999987,0.040527932952249573,1548.0
34,2003-02-28 00:00:00,sell,1.0,345.11,382.34,307.88000000000005,2003-09-09 00:00:00,382.34,1246.657,-4999.6569999999965,284891.12200000003,193.0,17244.592999999993,0.05707565224455504,1561.0
35,2003-07-25 00:00:00,buy,1.0,361.95,342.05,381.84999999999997,2003-09-09 00:00:00,381.84999999999997,-531.96,2491.9599999999978,287383.08200000005,46.0,14752.632999999973,0.04882783553079771,1561.0
36,2004-02-13 00:00:00,buy,1.0,412.1,397.4,426.80000000000007,2004-02-20 00:00:00,397.4,-84.63,-1415.3700000000044,285967.71200000006,7.0,16168.002999999968,0.05351238598190872,1725.0
37,2004-02-26 00:00:00,sell,1.0,395.2,420.2,370.2,2004-03-23 00:00:00,420.2,156.648,-2686.648,283281.0640000001,26.0,18854.650999999954,0.06240457537434776,1757.0
38,2004-02-05 00:00:00,sell,1.0,400.6,425.7,375.50000000000006,2004-03-31 00:00:00,425.7,345.931,-2885.9309999999964,280395.1330000001,55.0,21740.581999999937,0.07195634584279431,1765.0
39,2004-03-23 00:00:00,buy,1.0,416.8,392.0,441.6,2004-04-21 00:00:00,392.0,-350.61,-2159.390000000001,278235.7430000001,29.0,23899.97199999995,0.07910343204543015,1786.0
40,2004-04-20 00:00:00,sell,1.0,400.1,427.2,373.00000000000006,2004-05-13 00:00:00,373.00000000000006,163.175,2516.824999999996,280752.5680000001,23.0,21383.14699999994,0.07077331787802689,1808.0
