,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.6892,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.78756,2008-10-15 19:00:00,1.7392,-0.0,-1269.9999999999966,296900.0,0.0,3100.0,0.010333333333333333,0.0
3,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.6981499999999998,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,295916.63,2.0,4083.3699999999953,0.013611233333333318,4.0
4,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7172599999999993,2008-10-20 07:00:00,1.7352,0.0,-490.000000000016,295426.63,0.0,4573.369999999995,0.015244566666666652,4.0
5,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7443199999999996,2008-10-20 09:00:00,1.7443199999999996,-0.0,1361.9999999999711,296788.63,0.0,3211.3699999999953,0.010704566666666651,4.0
6,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.75641,2008-10-20 16:00:00,1.7256,-7.44,-812.5600000000018,295976.07,2.0,4023.929999999993,0.013413099999999976,4.0
7,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.7761399999999998,2008-10-20 17:00:00,1.7192,-7.44,-1482.5599999999945,294493.51,3.0,5506.489999999991,0.018354966666666635,4.0
8,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.66914,2008-10-21 23:00:00,1.66914,20.22,6445.779999999991,300939.29,6.0,-939.289999999979,-0.0031309666666665967,0.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.60823,2008-10-23 15:00:00,1.60823,16.85,10480.149999999998,311419.44,2.0,-10480.150000000023,-0.03482479805146089,0.0
10,2008-11-03 10:00:00,buy,1.0,1.6338,1.6075,1.71007,2008-11-03 16:00:00,1.6075,-0.0,-2659.999999999999,308759.44,0.0,2660.0,0.008541534850875077,11.0
11,2008-11-03 15:00:00,sell,1.0,1.6192,1.6338,1.5768600000000002,2008-11-04 01:00:00,1.5768600000000002,3.37,4200.629999999982,312960.07,0.0,-1540.6300000000047,-0.004947122119287109,0.0
12,2008-11-05 09:00:00,sell,1.0,1.5856,1.609,1.5177399999999996,2008-11-05 18:00:00,1.609,0.0,-2370.0000000000086,310590.07,0.0,2370.0,0.007572851066910868,1.0
13,2008-11-05 16:00:00,buy,1.0,1.597,1.5805,1.64485,2008-11-06 06:00:00,1.5805,-22.32,-1657.679999999996,308932.39,0.0,4027.679999999993,0.012869629023280807,1.0
14,2008-11-04 20:00:00,buy,1.0,1.6089,1.5652,1.7356300000000002,2008-11-06 23:00:00,1.5652,-29.76,-4370.240000000007,304562.15,2.0,8397.919999999984,0.026833838578832064,1.0
15,2008-11-10 04:00:00,buy,1.0,1.5849,1.5542,1.67393,2008-11-11 13:00:00,1.5542,-7.44,-3092.559999999995,301469.59,1.0,11490.479999999981,0.03671548258536618,5.0
16,2008-10-28 15:00:00,buy,1.0,1.5737,1.5391,1.6740400000000006,2008-11-11 19:00:00,1.5391,-104.16000000000001,-3385.840000000019,298083.75,14.0,14876.320000000007,0.04753424294671204,5.0
17,2008-10-31 05:00:00,sell,1.0,1.6308,1.6645,1.53307,2008-11-12 12:00:00,1.53307,33.7,9709.300000000008,307793.05,12.0,5167.020000000019,0.016510157350105456,5.0
18,2008-11-10 18:00:00,sell,1.0,1.5655,1.5869,1.5034399999999997,2008-11-12 18:00:00,1.5034399999999997,6.74,6169.260000000023,313962.31,2.0,-1002.2399999999907,-0.003202453271434885,0.0
19,2008-11-06 03:00:00,sell,1.0,1.5841,1.6162,1.49101,2008-11-12 19:00:00,1.49101,13.48,9265.520000000011,323227.83,6.0,-9265.520000000019,-0.029511567805702597,0.0
20,2008-11-19 03:00:00,sell,1.0,1.4957,1.5086,1.4582900000000003,2008-11-19 14:00:00,1.5086,0.0,-1319.9999999999911,321907.83,0.0,1320.0,0.004083806768742654,6.0
21,2008-11-19 14:00:00,buy,1.0,1.5056,1.4913,1.54707,2008-11-20 10:00:00,1.4913,-22.32,-1437.679999999998,320470.15,0.0,2757.679999999993,0.008531691098504707,6.0
22,2008-11-21 14:00:00,buy,1.0,1.4982,1.4724,1.57302,2008-11-21 19:00:00,1.4724,-0.0,-2610.0000000000045,317860.15,0.0,5367.679999999993,0.01660649084579132,7.0
23,2008-11-21 21:00:00,sell,1.0,1.4768,1.4995,1.4109699999999994,2008-11-24 13:00:00,1.4995,3.37,-2303.3700000000163,315556.78,2.0,7671.049999999988,0.023732640843457036,9.0
24,2008-11-20 04:00:00,sell,1.0,1.4983,1.5207,1.43334,2008-11-25 16:00:00,1.5207,10.11,-2280.109999999998,313276.67000000004,5.0,9951.159999999974,0.03078682921578867,10.0
25,2008-11-24 03:00:00,buy,1.0,1.4927,1.4733,1.5489599999999994,2008-11-25 23:00:00,1.5489599999999994,-7.44,5603.439999999953,318880.11,1.0,4347.72000000003,0.013450945730756012,10.0
26,2008-11-28 15:00:00,sell,1.0,1.5336,1.5448,1.5011200000000005,2008-12-01 13:00:00,1.5011200000000005,3.37,3214.629999999962,322094.73999999993,2.0,1133.0900000000838,0.003505545917874967,15.0
27,2008-11-17 14:00:00,buy,1.0,1.4916,1.4662,1.5652600000000003,2008-12-04 10:00:00,1.4662,-141.36,-2428.640000000009,319666.0999999999,16.0,3561.730000000098,0.011019255365480434,17.0
28,2008-12-09 13:00:00,sell,1.0,1.4787,1.4965,1.4270799999999997,2008-12-11 09:00:00,1.4965,13.48,-1823.4800000000039,317842.61999999994,1.0,5385.210000000079,0.01666072503719769,23.0
29,2008-12-12 17:00:00,buy,1.0,1.4992,1.4872,1.534,2008-12-12 19:00:00,1.4872,-0.0,-1230.0000000000011,316612.61999999994,0.0,6615.210000000079,0.020466090435344256,24.0
30,2008-12-12 16:00:00,sell,1.0,1.4931,1.5097,1.4449600000000002,2008-12-15 16:00:00,1.5097,3.37,-1693.3699999999947,314919.24999999994,3.0,8308.580000000075,0.025705026698969808,26.0
31,2008-12-12 20:00:00,sell,1.0,1.4872,1.5097,1.4219500000000003,2008-12-15 16:00:00,1.5097,3.37,-2283.3699999999963,312635.87999999995,2.0,10591.95000000007,0.03276930083650306,26.0
32,2008-12-08 04:00:00,buy,1.0,1.4722,1.4566,1.5174400000000001,2008-12-15 17:00:00,1.5174400000000001,-52.080000000000005,4546.080000000017,317181.95999999996,7.0,6045.870000000054,0.01870467032495331,26.0
33,2008-12-10 15:00:00,buy,1.0,1.482,1.4685,1.5211500000000002,2008-12-15 17:00:00,1.5211500000000002,-37.2,3922.200000000024,321104.16,5.0,2123.670000000042,0.006570195394375669,26.0
34,2008-12-15 04:00:00,buy,1.0,1.4998,1.4872,1.5363399999999998,2008-12-15 18:00:00,1.5363399999999998,-0.0,3623.9999999999795,324728.16,0.0,-1500.329999999958,-0.004641710461626891,0.0
35,2008-12-18 13:00:00,sell,1.0,1.5467,1.5562,1.5191499999999998,2008-12-18 19:00:00,1.5191499999999998,0.0,2725.0000000000186,327453.16,0.0,-2725.0,-0.008391634405836563,0.0
36,2008-12-31 15:00:00,buy,1.0,1.4583,1.4405,1.5099200000000002,2008-12-31 19:00:00,1.4405,-0.0,-1810.0000000000039,325643.16,0.0,1810.0,0.005527508117496866,13.0
37,2009-01-02 17:00:00,sell,1.0,1.4439,1.4621,1.39112,2009-01-05 19:00:00,1.4621,3.37,-1853.3699999999992,323789.79,3.0,3663.3699999999953,0.011187462658781474,18.0
38,2009-01-02 21:00:00,sell,1.0,1.446,1.4621,1.3993099999999998,2009-01-05 19:00:00,1.4621,3.37,-1643.3700000000001,322146.42,2.0,5306.739999999991,0.016206104103560923,18.0
39,2009-01-05 04:00:00,sell,1.0,1.4477,1.4621,1.40594,2009-01-05 19:00:00,1.4621,0.0,-1469.9999999999968,320676.42,0.0,6776.739999999991,0.02069529577909705,18.0
40,2009-01-05 13:00:00,sell,1.0,1.4485,1.4608,1.4128299999999994,2009-01-05 19:00:00,1.4608,0.0,-1260.00000000002,319416.42,0.0,8036.739999999991,0.024543174358128018,18.0
41,2009-01-02 18:00:00,buy,1.0,1.4518,1.4407,1.4839899999999997,2009-01-06 20:00:00,1.4839899999999997,-14.88,3203.879999999972,322620.29999999993,4.0,4832.860000000044,0.014758935293218867,19.0
42,2009-01-05 03:00:00,buy,1.0,1.4527,1.4407,1.4875,2009-01-06 20:00:00,1.4875,-7.44,3457.439999999994,326077.73999999993,1.0,1375.420000000042,0.004200356472357885,19.0
43,2009-01-05 10:00:00,buy,1.0,1.4567,1.4407,1.5031,2009-01-07 15:00:00,1.5031,-14.88,4624.88,330702.61999999994,2.0,-3249.4599999999627,-0.009923434545569702,0.0
44,2009-01-05 14:00:00,buy,1.0,1.4559,1.4407,1.4999799999999996,2009-01-07 15:00:00,1.4999799999999996,-14.88,4392.879999999967,335095.4999999999,2.0,-4392.879999999946,-0.013283475044739432,0.0
45,2009-01-15 06:00:00,buy,1.0,1.4604,1.4505,1.48911,2009-01-15 18:00:00,1.4505,-0.0,-1020.000000000002,334075.4999999999,0.0,1020.0,0.0030439083783578126,8.0
46,2009-01-15 19:00:00,sell,1.0,1.4566,1.4665,1.4278899999999999,2009-01-15 22:00:00,1.4665,0.0,-1020.000000000002,333055.4999999999,0.0,2040.0,0.006087816756715625,8.0
47,2009-01-15 22:00:00,buy,1.0,1.4635,1.4511,1.49946,2009-01-19 16:00:00,1.4511,-14.88,-1255.1199999999965,331800.3799999999,3.0,3295.1199999999953,0.009833375858523903,11.0
48,2009-01-12 02:00:00,sell,1.0,1.5068,1.5317,1.4345899999999996,2009-01-20 03:00:00,1.4345899999999996,26.96,7164.040000000033,338964.4199999999,8.0,-3868.920000000042,-0.011545723532545328,0.0
49,2009-01-19 13:00:00,sell,1.0,1.4675,1.4961,1.3845600000000002,2009-01-21 01:00:00,1.3845600000000002,6.74,8257.25999999998,347221.67999999993,1.0,-8257.26000000001,-0.024360255864022577,0.0
