,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.7054,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.7764,2008-10-15 19:00:00,1.7392,-0.0,-1269.9999999999966,296900.0,0.0,3100.0,0.010333333333333333,0.0
3,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.7066999999999999,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,295916.63,2.0,4083.3699999999953,0.013611233333333318,4.0
4,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7213999999999996,2008-10-20 07:00:00,1.7352,0.0,-490.000000000016,295426.63,0.0,4573.369999999995,0.015244566666666652,4.0
5,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.7493,2008-10-20 09:00:00,1.7493,-7.44,1557.4400000000037,296984.07,2.0,3015.929999999993,0.010053099999999976,4.0
6,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7399999999999998,2008-10-20 09:00:00,1.7399999999999998,-0.0,929.9999999999831,297914.07,0.0,2085.929999999993,0.006953099999999977,4.0
7,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.763,2008-10-20 17:00:00,1.7192,-7.44,-1482.5599999999945,296431.51,3.0,3568.4899999999907,0.011894966666666635,4.0
8,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.6893,2008-10-21 18:00:00,1.6893,20.22,4429.779999999995,300861.29,5.0,-861.289999999979,-0.002870966666666597,0.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.6409,2008-10-22 06:00:00,1.6409,6.74,7223.26,308084.55,1.0,-7223.260000000009,-0.02400860542743804,0.0
10,2008-10-28 15:00:00,buy,1.0,1.5737,1.5391,1.6429000000000005,2008-10-29 19:00:00,1.6429000000000005,-7.44,6897.440000000037,314981.99000000005,1.0,-6897.4400000000605,-0.022388139879134027,0.0
11,2008-11-03 10:00:00,buy,1.0,1.6338,1.6075,1.6864,2008-11-03 16:00:00,1.6075,-0.0,-2659.999999999999,312321.99000000005,0.0,2660.0,0.008444927279810504,4.0
12,2008-11-03 15:00:00,sell,1.0,1.6192,1.6338,1.59,2008-11-03 18:00:00,1.59,0.0,2889.999999999989,315211.99000000005,0.0,-230.0,-0.0007302004790813594,0.0
13,2008-10-31 05:00:00,sell,1.0,1.6308,1.6645,1.5634,2008-11-04 07:00:00,1.5634,6.74,6703.260000000013,321915.25000000006,4.0,-6703.260000000009,-0.02126587887725974,0.0
14,2008-11-05 09:00:00,sell,1.0,1.5856,1.609,1.5387999999999997,2008-11-05 18:00:00,1.609,0.0,-2370.0000000000086,319545.25000000006,0.0,2370.0,0.0073621861654581434,1.0
15,2008-11-05 16:00:00,buy,1.0,1.597,1.5805,1.63,2008-11-06 06:00:00,1.5805,-22.32,-1657.679999999996,317887.57000000007,0.0,4027.679999999993,0.012511616023161351,1.0
16,2008-11-04 20:00:00,buy,1.0,1.6089,1.5652,1.6963000000000001,2008-11-06 23:00:00,1.5652,-29.76,-4370.240000000007,313517.3300000001,2.0,8397.919999999984,0.02608736305595955,1.0
17,2008-11-10 04:00:00,buy,1.0,1.5849,1.5542,1.6462999999999999,2008-11-11 13:00:00,1.5542,-7.44,-3092.559999999995,310424.7700000001,1.0,11490.479999999981,0.03569411514365964,5.0
18,2008-11-10 18:00:00,sell,1.0,1.5655,1.5869,1.5226999999999997,2008-11-12 14:00:00,1.5226999999999997,6.74,4243.2600000000175,314668.0300000001,1.0,7247.219999999972,0.022512819756131376,6.0
19,2008-11-06 03:00:00,sell,1.0,1.5841,1.6162,1.5199,2008-11-12 17:00:00,1.5199,13.48,6376.520000000004,321044.5500000001,6.0,870.6999999999534,0.0027047491536979166,6.0
20,2008-11-19 03:00:00,sell,1.0,1.4957,1.5086,1.4699000000000002,2008-11-19 14:00:00,1.5086,0.0,-1319.9999999999911,319724.5500000001,0.0,2190.6999999999534,0.006805207271168275,12.0
21,2008-11-19 14:00:00,buy,1.0,1.5056,1.4913,1.5342,2008-11-20 10:00:00,1.4913,-22.32,-1437.679999999998,318286.8700000001,0.0,3628.3799999999464,0.011271227442626423,12.0
22,2008-11-21 14:00:00,buy,1.0,1.4982,1.4724,1.5498,2008-11-21 19:00:00,1.4724,-0.0,-2610.0000000000045,315676.8700000001,0.0,6238.379999999946,0.019378951447624634,13.0
23,2008-11-21 21:00:00,sell,1.0,1.4768,1.4995,1.4313999999999996,2008-11-24 13:00:00,1.4995,3.37,-2303.3700000000163,313373.5000000001,2.0,8541.749999999942,0.02653415767038045,15.0
24,2008-11-20 04:00:00,sell,1.0,1.4983,1.5207,1.4535,2008-11-25 16:00:00,1.5207,10.11,-2280.109999999998,311093.39000000013,5.0,10821.859999999928,0.03361710885085415,16.0
25,2008-11-24 03:00:00,buy,1.0,1.4927,1.4733,1.5314999999999996,2008-11-25 17:00:00,1.5314999999999996,-7.44,3857.4399999999723,314950.8300000001,1.0,6964.419999999984,0.021634327668540034,16.0
