,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.7342,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.7565600000000001,2008-10-15 13:00:00,1.7565600000000001,-0.0,466.00000000000756,298636.0,0.0,1364.0,0.004546666666666667,0.0
3,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.72514,2008-10-16 00:00:00,1.72514,10.11,855.890000000008,299491.89,0.0,508.10999999998603,0.0016936999999999534,0.0
4,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7287599999999999,2008-10-20 02:00:00,1.7287599999999999,0.0,154.00000000000637,299645.89,0.0,354.10999999998603,0.00118036666666662,4.0
5,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7323199999999999,2008-10-20 02:00:00,1.7323199999999999,-0.0,161.99999999999218,299807.89,0.0,192.10999999998603,0.0006403666666666201,4.0
6,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.7219,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,298824.52,2.0,1175.4799999999814,0.003918266666666605,4.0
7,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.73666,2008-10-20 07:00:00,1.73666,-7.44,293.44000000000517,299117.96,2.0,882.039999999979,0.0029401333333332635,4.0
8,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.73964,2008-10-20 09:00:00,1.73964,-7.44,561.4400000000068,299679.4,3.0,320.5999999999767,0.0010686666666665891,4.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.69898,2008-10-21 14:00:00,1.69898,3.37,1418.630000000009,301098.03,0.0,-1098.030000000028,-0.003660100000000093,0.0
