,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.7126000000000001,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.77144,2008-10-15 19:00:00,1.7392,-0.0,-1269.9999999999966,296900.0,0.0,3100.0,0.010333333333333333,0.0
3,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.7105,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,295916.63,2.0,4083.3699999999953,0.013611233333333318,4.0
4,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7232399999999997,2008-10-20 07:00:00,1.7352,0.0,-490.000000000016,295426.63,0.0,4573.369999999995,0.015244566666666652,4.0
5,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7380799999999998,2008-10-20 07:00:00,1.7380799999999998,-0.0,737.9999999999909,296164.63,0.0,3835.3699999999953,0.012784566666666651,4.0
6,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.74614,2008-10-20 09:00:00,1.74614,-7.44,1241.4399999999985,297406.07,2.0,2593.929999999993,0.00864643333333331,4.0
7,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.7571599999999998,2008-10-20 17:00:00,1.7192,-7.44,-1482.5599999999945,295923.51,3.0,4076.4899999999907,0.013588299999999968,4.0
8,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.69826,2008-10-21 14:00:00,1.69826,20.22,3533.7799999999875,299457.29,5.0,542.710000000021,0.0018090333333334032,4.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.6554200000000001,2008-10-22 02:00:00,1.6554200000000001,6.74,5771.259999999991,305228.55,1.0,-5228.549999999988,-0.01742849999999996,0.0
10,2008-10-28 15:00:00,buy,1.0,1.5737,1.5391,1.6290600000000004,2008-10-29 17:00:00,1.6290600000000004,-7.44,5513.44000000003,310741.99,1.0,-5513.440000000002,-0.01806331681620216,0.0
11,2008-11-03 10:00:00,buy,1.0,1.6338,1.6075,1.6758799999999998,2008-11-03 16:00:00,1.6075,-0.0,-2659.999999999999,308081.99,0.0,2660.0,0.008560156289145218,4.0
12,2008-11-03 15:00:00,sell,1.0,1.6192,1.6338,1.5958400000000001,2008-11-03 17:00:00,1.5958400000000001,0.0,2305.9999999999827,310387.99,0.0,354.0,0.0011392087693072959,4.0
13,2008-10-31 05:00:00,sell,1.0,1.6308,1.6645,1.5768799999999998,2008-11-04 01:00:00,1.5768799999999998,6.74,5355.260000000019,315743.25,3.0,-5001.260000000009,-0.016094574151372363,0.0
14,2008-11-05 09:00:00,sell,1.0,1.5856,1.609,1.5481599999999998,2008-11-05 18:00:00,1.609,0.0,-2370.0000000000086,313373.25,0.0,2370.0,0.007506098705197973,1.0
15,2008-11-05 16:00:00,buy,1.0,1.597,1.5805,1.6234,2008-11-06 06:00:00,1.5805,-22.32,-1657.679999999996,311715.57,0.0,4027.679999999993,0.01275618718689946,1.0
16,2008-11-04 20:00:00,buy,1.0,1.6089,1.5652,1.6788200000000002,2008-11-06 23:00:00,1.5652,-29.76,-4370.240000000007,307345.33,2.0,8397.919999999984,0.02659730651407428,1.0
