,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.7324000000000002,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.7578,2008-10-15 13:00:00,1.7578,-0.0,589.9999999999983,298760.0,0.0,1240.0,0.0041333333333333335,0.0
3,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.7229,2008-10-16 00:00:00,1.7229,10.11,1079.8899999999878,299839.89,0.0,160.10999999998603,0.0005336999999999534,0.0
4,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7328,2008-10-20 02:00:00,1.7328,-0.0,209.99999999999577,300049.89,0.0,-49.89000000001397,-0.00016630000000004657,0.0
5,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.72095,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,299066.52,2.0,983.3699999999953,0.0032773549758674976,0.0
6,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.73745,2008-10-20 07:00:00,1.73745,-7.44,372.4399999999898,299438.96,2.0,610.929999999993,0.0020360947307795814,0.0
7,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7283,2008-10-20 07:00:00,1.7352,0.0,-490.000000000016,298948.96,0.0,1100.929999999993,0.003669156485943031,0.0
8,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.7410999999999999,2008-10-20 09:00:00,1.7410999999999999,-7.44,707.4399999999863,299656.4,3.0,393.4899999999907,0.0013114152449780624,0.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.69535,2008-10-21 17:00:00,1.69535,3.37,1781.6300000000113,301438.03,0.0,-1388.140000000014,-0.004626363969005334,0.0
10,2008-10-28 15:00:00,buy,1.0,1.5737,1.5391,1.5910000000000002,2008-10-28 23:00:00,1.5910000000000002,-0.0,1700.0000000000093,303138.03,0.0,-1700.0,-0.005639633459653382,0.0
11,2008-10-31 05:00:00,sell,1.0,1.6308,1.6645,1.61395,2008-10-31 10:00:00,1.61395,0.0,1655.0000000000032,304793.03,0.0,-1655.0,-0.005459559132188066,0.0
12,2008-11-03 10:00:00,buy,1.0,1.6338,1.6075,1.64695,2008-11-03 16:00:00,1.6075,-0.0,-2659.999999999999,302133.03,0.0,2660.0,0.008727233690350463,3.0
13,2008-11-03 15:00:00,sell,1.0,1.6192,1.6338,1.6118999999999999,2008-11-03 16:00:00,1.6118999999999999,0.0,700.0000000000084,302833.03,0.0,1960.0,0.006430593245521395,3.0
14,2008-11-05 16:00:00,buy,1.0,1.597,1.5805,1.6052499999999998,2008-11-05 17:00:00,1.6052499999999998,-0.0,794.9999999999868,303628.03,0.0,1165.0,0.0038222658831798084,5.0
15,2008-11-05 09:00:00,sell,1.0,1.5856,1.609,1.5738999999999999,2008-11-05 18:00:00,1.609,0.0,-2370.0000000000086,301258.03,0.0,3535.0,0.011598034246386802,5.0
16,2008-11-04 20:00:00,buy,1.0,1.6089,1.5652,1.63075,2008-11-06 23:00:00,1.5652,-29.76,-4370.240000000007,296887.79000000004,2.0,7905.239999999991,0.025936419871543617,6.0
17,2008-11-06 03:00:00,sell,1.0,1.5841,1.6162,1.56805,2008-11-06 23:00:00,1.56805,0.0,1575.000000000012,298462.79000000004,0.0,6330.239999999991,0.02076897887067821,6.0
18,2008-11-10 04:00:00,buy,1.0,1.5849,1.5542,1.60025,2008-11-11 13:00:00,1.5542,-7.44,-3092.559999999995,295370.23000000004,1.0,9422.799999999988,0.030915405119336187,10.0
19,2008-11-10 18:00:00,sell,1.0,1.5655,1.5869,1.5547999999999997,2008-11-11 13:00:00,1.5547999999999997,3.37,1036.6300000000156,296406.86000000004,0.0,8386.169999999984,0.0275143102845888,10.0
20,2008-11-17 14:00:00,buy,1.0,1.4916,1.4662,1.5043000000000002,2008-11-17 18:00:00,1.5043000000000002,-0.0,1240.0000000000155,297646.86000000004,0.0,7146.169999999984,0.023445975782320164,16.0
21,2008-11-19 03:00:00,sell,1.0,1.4957,1.5086,1.4892500000000002,2008-11-19 14:00:00,1.5086,0.0,-1319.9999999999911,296326.86000000004,0.0,8466.169999999984,0.02777678347828355,17.0
22,2008-11-19 14:00:00,buy,1.0,1.5056,1.4913,1.51275,2008-11-19 17:00:00,1.51275,-0.0,684.999999999999,297011.86000000004,0.0,7781.169999999984,0.025529356757272248,17.0
23,2008-11-20 04:00:00,sell,1.0,1.4983,1.5207,1.4870999999999999,2008-11-20 11:00:00,1.4870999999999999,0.0,1090.0000000000098,298101.86000000004,0.0,6691.169999999984,0.021953159493181267,17.0
24,2008-11-21 14:00:00,buy,1.0,1.4982,1.4724,1.5110999999999999,2008-11-21 19:00:00,1.4724,-0.0,-2610.0000000000045,295491.86000000004,0.0,9301.169999999984,0.030516347437472512,18.0
25,2008-11-21 21:00:00,sell,1.0,1.4768,1.4995,1.4654499999999997,2008-11-24 13:00:00,1.4995,3.37,-2303.3700000000163,293188.49000000005,2.0,11604.539999999979,0.03807350843948098,20.0
26,2008-11-24 03:00:00,buy,1.0,1.4927,1.4733,1.5023999999999997,2008-11-24 13:00:00,1.5023999999999997,-0.0,939.999999999982,294128.49000000005,0.0,10664.539999999979,0.03498944841356765,20.0
27,2008-11-28 15:00:00,sell,1.0,1.5336,1.5448,1.528,2008-11-28 15:00:00,1.528,0.0,530.0000000000049,294658.49000000005,0.0,10134.539999999979,0.033250563505339926,24.0
28,2008-12-08 04:00:00,buy,1.0,1.4722,1.4566,1.48,2008-12-08 09:00:00,1.48,-0.0,750.000000000003,295408.49000000005,0.0,9384.539999999979,0.03078987731445164,33.0
29,2008-12-09 13:00:00,sell,1.0,1.4787,1.4965,1.4697999999999998,2008-12-09 16:00:00,1.4697999999999998,0.0,860.000000000013,296268.49000000005,0.0,8524.539999999979,0.02796829048223307,34.0
30,2008-12-10 15:00:00,buy,1.0,1.482,1.4685,1.48875,2008-12-11 08:00:00,1.48875,-22.32,667.3200000000035,296935.81000000006,0.0,7857.219999999972,0.025778870337028283,35.0
31,2008-12-12 16:00:00,sell,1.0,1.4931,1.5097,1.4848000000000001,2008-12-12 19:00:00,1.4848000000000001,0.0,799.9999999999974,297735.81000000006,0.0,7057.219999999972,0.023154138400080775,36.0
32,2008-12-12 17:00:00,buy,1.0,1.4992,1.4872,1.5052,2008-12-12 19:00:00,1.4872,-0.0,-1230.0000000000011,296505.81000000006,0.0,8287.219999999972,0.02718966375313757,36.0
