,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.736,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.75532,2008-10-15 13:00:00,1.75532,-0.0,341.99999999999454,298512.0,0.0,1488.0,0.00496,0.0
3,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.72738,2008-10-15 23:00:00,1.72738,0.0,642.0000000000059,299154.0,0.0,846.0,0.00282,0.0
4,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7292199999999998,2008-10-20 02:00:00,1.7292199999999998,0.0,108.00000000001589,299262.0,0.0,738.0,0.00246,4.0
5,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7318399999999998,2008-10-20 02:00:00,1.7318399999999998,-0.0,113.99999999998857,299376.0,0.0,624.0,0.00208,4.0
6,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.73818,2008-10-20 07:00:00,1.73818,-7.44,415.44000000000506,299791.44,3.0,208.55999999999767,0.0006951999999999923,4.0
7,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.72285,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,298808.07,2.0,1191.929999999993,0.003973099999999977,4.0
8,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.73587,2008-10-20 07:00:00,1.73587,-7.44,214.43999999999832,299022.51,2.0,977.4899999999907,0.0032582999999999688,4.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.70261,2008-10-21 11:00:00,1.70261,3.37,1055.6300000000067,300078.14,0.0,-78.14000000001397,-0.00026046666666671326,0.0
10,2008-10-28 15:00:00,buy,1.0,1.5737,1.5391,1.5840800000000002,2008-10-28 22:00:00,1.5840800000000002,-0.0,1008.0000000000057,301086.14,0.0,-1008.0,-0.0033591250598927333,0.0
11,2008-10-31 05:00:00,sell,1.0,1.6308,1.6645,1.62069,2008-10-31 10:00:00,1.62069,0.0,981.0000000000064,302067.14,0.0,-981.0,-0.003258203781814732,0.0
12,2008-11-03 15:00:00,sell,1.0,1.6192,1.6338,1.61482,2008-11-03 15:00:00,1.61482,0.0,408.00000000000506,302475.14,0.0,-408.0,-0.0013506930942571243,0.0
