,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.7234,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.764,2008-10-15 19:00:00,1.7392,-0.0,-1269.9999999999966,296900.0,0.0,3100.0,0.010333333333333333,0.0
3,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.7162,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,295916.63,2.0,4083.3699999999953,0.013611233333333318,4.0
4,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7259999999999998,2008-10-20 07:00:00,1.7352,0.0,-490.000000000016,295426.63,0.0,4573.369999999995,0.015244566666666652,4.0
5,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7351999999999999,2008-10-20 07:00:00,1.7351999999999999,-0.0,449.99999999999153,295876.63,0.0,4123.369999999995,0.01374456666666665,4.0
6,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.7484,2008-10-20 09:00:00,1.7484,-7.44,1437.4399999999946,297314.07,3.0,2685.929999999993,0.008953099999999976,4.0
7,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.7414,2008-10-20 09:00:00,1.7414,-7.44,767.4400000000019,298081.51,2.0,1918.4899999999907,0.006394966666666635,4.0
8,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.7117,2008-10-20 17:00:00,1.7117,16.85,2193.149999999998,300274.66000000003,4.0,-274.6600000000326,-0.000915533333333442,0.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.6772,2008-10-21 22:00:00,1.6772,3.37,3596.63,303871.29000000004,1.0,-3596.6300000000047,-0.011977800590965633,0.0
10,2008-10-28 15:00:00,buy,1.0,1.5737,1.5391,1.6083000000000003,2008-10-29 02:00:00,1.6083000000000003,-7.44,3437.4400000000187,307308.73000000004,0.0,-3437.4400000000023,-0.011312157854728565,0.0
11,2008-11-03 10:00:00,buy,1.0,1.6338,1.6075,1.6601,2008-11-03 16:00:00,1.6075,-0.0,-2659.999999999999,304648.73000000004,0.0,2660.0,0.008655790546529542,5.0
12,2008-11-03 15:00:00,sell,1.0,1.6192,1.6338,1.6046,2008-11-03 16:00:00,1.6046,0.0,1429.9999999999945,306078.73000000004,0.0,1230.0,0.004002489613620803,5.0
13,2008-10-31 05:00:00,sell,1.0,1.6308,1.6645,1.5971,2008-11-03 17:00:00,1.5971,3.37,3336.6300000000065,309415.36000000004,3.0,-2106.6300000000047,-0.006855093247757733,0.0
14,2008-11-05 09:00:00,sell,1.0,1.5856,1.609,1.5621999999999998,2008-11-05 18:00:00,1.609,0.0,-2370.0000000000086,307045.36000000004,0.0,2370.0,0.007659606814606746,2.0
15,2008-11-05 16:00:00,buy,1.0,1.597,1.5805,1.6135,2008-11-05 18:00:00,1.6135,-0.0,1619.999999999996,308665.36000000004,0.0,750.0,0.002423926207154034,2.0
16,2008-11-04 20:00:00,buy,1.0,1.6089,1.5652,1.6526,2008-11-06 23:00:00,1.5652,-29.76,-4370.240000000007,304295.12000000005,2.0,5120.239999999991,0.016548111897224462,3.0
17,2008-11-06 03:00:00,sell,1.0,1.5841,1.6162,1.552,2008-11-11 13:00:00,1.552,10.11,3169.8900000000017,307465.01000000007,5.0,1950.3499999999767,0.00630333930416375,7.0
18,2008-11-10 04:00:00,buy,1.0,1.5849,1.5542,1.6156,2008-11-11 13:00:00,1.5542,-7.44,-3092.559999999995,304372.45000000007,1.0,5042.909999999974,0.016298188945758782,7.0
19,2008-11-10 18:00:00,sell,1.0,1.5655,1.5869,1.5440999999999998,2008-11-11 18:00:00,1.5440999999999998,3.37,2106.6300000000087,306479.0800000001,1.0,2936.2799999999697,0.00948976805805623,7.0
20,2008-11-19 03:00:00,sell,1.0,1.4957,1.5086,1.4828000000000001,2008-11-19 14:00:00,1.5086,0.0,-1319.9999999999911,305159.0800000001,0.0,4256.27999999997,0.013755878182647329,14.0
21,2008-11-17 14:00:00,buy,1.0,1.4916,1.4662,1.5170000000000001,2008-11-19 17:00:00,1.5170000000000001,-14.88,2524.880000000009,307683.9600000001,2.0,1731.399999999965,0.005595714446755213,14.0
22,2008-11-19 14:00:00,buy,1.0,1.5056,1.4913,1.5199,2008-11-19 17:00:00,1.5199,-0.0,1399.999999999998,309083.9600000001,0.0,331.3999999999651,0.0010710521934010162,14.0
23,2008-11-20 04:00:00,sell,1.0,1.4983,1.5207,1.4759,2008-11-20 18:00:00,1.4759,0.0,2209.9999999999977,311293.9600000001,0.0,-1878.600000000035,-0.006071450363679536,0.0
24,2008-11-21 14:00:00,buy,1.0,1.4982,1.4724,1.524,2008-11-21 19:00:00,1.4724,-0.0,-2610.0000000000045,308683.9600000001,0.0,2610.0,0.008384357987543348,1.0
25,2008-11-21 21:00:00,sell,1.0,1.4768,1.4995,1.4540999999999997,2008-11-24 13:00:00,1.4995,3.37,-2303.3700000000163,306380.5900000001,2.0,4913.369999999995,0.015783698469446675,3.0
26,2008-11-24 03:00:00,buy,1.0,1.4927,1.4733,1.5120999999999998,2008-11-24 19:00:00,1.5120999999999998,-0.0,1909.9999999999861,308290.5900000001,0.0,3003.3699999999953,0.009648018869367059,3.0
27,2008-11-28 15:00:00,sell,1.0,1.5336,1.5448,1.5224000000000002,2008-12-01 11:00:00,1.5224000000000002,3.37,1086.6299999999878,309377.2200000001,2.0,1916.7399999999907,0.006157331160553164,9.0
28,2008-12-08 04:00:00,buy,1.0,1.4722,1.4566,1.4878,2008-12-08 10:00:00,1.4878,-0.0,1530.000000000006,310907.2200000001,0.0,386.7399999999907,0.0012423626850967188,15.0
29,2008-12-09 13:00:00,sell,1.0,1.4787,1.4965,1.4608999999999999,2008-12-11 09:00:00,1.4965,13.48,-1823.4800000000039,309083.7400000001,1.0,2210.219999999972,0.007100105636485756,17.0
30,2008-12-10 15:00:00,buy,1.0,1.482,1.4685,1.4955,2008-12-11 09:00:00,1.4955,-22.32,1342.3200000000068,310426.0600000001,0.0,867.8999999999651,0.002788039960685279,17.0
31,2008-12-12 17:00:00,buy,1.0,1.4992,1.4872,1.5112,2008-12-12 19:00:00,1.4872,-0.0,-1230.0000000000011,309196.0600000001,0.0,2097.899999999965,0.006739289127228696,18.0
32,2008-12-12 16:00:00,sell,1.0,1.4931,1.5097,1.4765000000000001,2008-12-15 16:00:00,1.5097,3.37,-1693.3699999999947,307502.6900000001,3.0,3791.2699999999604,0.012179067014342198,20.0
33,2008-12-12 20:00:00,sell,1.0,1.4872,1.5097,1.4647000000000001,2008-12-15 16:00:00,1.5097,3.37,-2283.3699999999963,305219.3200000001,2.0,6074.639999999956,0.01951415954231799,20.0
34,2008-12-15 04:00:00,buy,1.0,1.4998,1.4872,1.5124,2008-12-15 16:00:00,1.5124,-0.0,1229.9999999999945,306449.3200000001,0.0,4844.639999999956,0.015562910375774572,20.0
35,2008-12-18 13:00:00,sell,1.0,1.5467,1.5562,1.5372,2008-12-18 15:00:00,1.5372,0.0,920.0000000000064,307369.3200000001,0.0,3924.6399999999558,0.012607504495107951,22.0
36,2008-12-31 15:00:00,buy,1.0,1.4583,1.4405,1.4761,2008-12-31 19:00:00,1.4405,-0.0,-1810.0000000000039,305559.3200000001,0.0,5734.639999999956,0.018421944325549888,35.0
37,2009-01-02 17:00:00,sell,1.0,1.4439,1.4621,1.4257,2009-01-05 19:00:00,1.4621,3.37,-1853.3699999999992,303705.9500000001,3.0,7588.009999999951,0.024375705844083672,40.0
38,2009-01-02 21:00:00,sell,1.0,1.446,1.4621,1.4299,2009-01-05 19:00:00,1.4621,3.37,-1643.3700000000001,302062.58000000013,2.0,9231.379999999946,0.029654863846378336,40.0
39,2009-01-05 04:00:00,sell,1.0,1.4477,1.4621,1.4333,2009-01-05 19:00:00,1.4621,0.0,-1469.9999999999968,300592.58000000013,0.0,10701.379999999946,0.03437708846005218,40.0
40,2009-01-05 13:00:00,sell,1.0,1.4485,1.4608,1.4361999999999997,2009-01-05 19:00:00,1.4608,0.0,-1260.00000000002,299332.58000000013,0.0,11961.379999999946,0.0384247095574869,40.0
41,2009-01-02 18:00:00,buy,1.0,1.4518,1.4407,1.4628999999999999,2009-01-05 20:00:00,1.4628999999999999,-7.44,1087.439999999989,300420.02000000014,3.0,10873.939999999944,0.034931419806538945,40.0
42,2009-01-05 03:00:00,buy,1.0,1.4527,1.4407,1.4647000000000001,2009-01-05 20:00:00,1.4647000000000001,-0.0,1170.0000000000011,301590.02000000014,0.0,9703.939999999944,0.031172914501778132,40.0
43,2009-01-05 10:00:00,buy,1.0,1.4567,1.4407,1.4727000000000001,2009-01-05 22:00:00,1.4727000000000001,-0.0,1570.0000000000014,303160.02000000014,0.0,8133.939999999944,0.026129450118466617,40.0
44,2009-01-05 14:00:00,buy,1.0,1.4559,1.4407,1.4710999999999999,2009-01-05 22:00:00,1.4710999999999999,-0.0,1489.999999999988,304650.02000000014,0.0,6643.939999999944,0.02134297755086524,40.0
45,2009-01-12 02:00:00,sell,1.0,1.5068,1.5317,1.4818999999999998,2009-01-12 22:00:00,1.4818999999999998,0.0,2460.0000000000146,307110.02000000014,0.0,4183.939999999944,0.013440479217778408,47.0
46,2009-01-15 06:00:00,buy,1.0,1.4604,1.4505,1.4703,2009-01-15 18:00:00,1.4505,-0.0,-1020.000000000002,306090.02000000014,0.0,5203.939999999944,0.016717124868082706,49.0
