,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.6964000000000001,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.7826,2008-10-15 19:00:00,1.7392,-0.0,-1269.9999999999966,296900.0,0.0,3100.0,0.010333333333333333,0.0
3,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.7019499999999999,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,295916.63,2.0,4083.3699999999953,0.013611233333333318,4.0
4,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7190999999999996,2008-10-20 07:00:00,1.7352,0.0,-490.000000000016,295426.63,0.0,4573.369999999995,0.015244566666666652,4.0
5,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7423999999999997,2008-10-20 09:00:00,1.7423999999999997,-0.0,1169.9999999999789,296596.63,0.0,3403.3699999999953,0.011344566666666651,4.0
6,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.75325,2008-10-20 16:00:00,1.7256,-7.44,-812.5600000000018,295784.07,2.0,4215.929999999993,0.014053099999999976,4.0
7,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.7702999999999998,2008-10-20 17:00:00,1.7192,-7.44,-1482.5599999999945,294301.51,3.0,5698.489999999991,0.018994966666666637,4.0
8,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.6781000000000001,2008-10-21 22:00:00,1.6781000000000001,20.22,5549.7799999999825,299851.29,6.0,148.71000000002095,0.0004957000000000699,5.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.62275,2008-10-22 08:00:00,1.62275,6.74,9038.260000000011,308889.55,1.0,-8889.549999999988,-0.029631833333333295,0.0
10,2008-10-28 15:00:00,buy,1.0,1.5737,1.5391,1.6602000000000006,2008-10-30 07:00:00,1.6602000000000006,-29.76,8649.760000000048,317539.31000000006,1.0,-8649.760000000068,-0.028002760209919913,0.0
11,2008-11-03 10:00:00,buy,1.0,1.6338,1.6075,1.69955,2008-11-03 16:00:00,1.6075,-0.0,-2659.999999999999,314879.31000000006,0.0,2660.0,0.008376915601410104,4.0
12,2008-11-03 15:00:00,sell,1.0,1.6192,1.6338,1.5827,2008-11-03 19:00:00,1.5827,0.0,3619.9999999999977,318499.31000000006,0.0,-960.0,-0.0030232477358472557,0.0
13,2008-11-05 09:00:00,sell,1.0,1.5856,1.609,1.5270999999999997,2008-11-05 18:00:00,1.609,0.0,-2370.0000000000086,316129.31000000006,0.0,2370.0,0.007441146418810137,1.0
14,2008-11-05 16:00:00,buy,1.0,1.597,1.5805,1.6382499999999998,2008-11-06 06:00:00,1.5805,-22.32,-1657.679999999996,314471.63000000006,0.0,4027.679999999993,0.012645804475997113,1.0
15,2008-11-04 20:00:00,buy,1.0,1.6089,1.5652,1.71815,2008-11-06 23:00:00,1.5652,-29.76,-4370.240000000007,310101.3900000001,2.0,8397.919999999984,0.02636715288331388,1.0
16,2008-11-10 04:00:00,buy,1.0,1.5849,1.5542,1.6616499999999998,2008-11-11 13:00:00,1.5542,-7.44,-3092.559999999995,307008.8300000001,1.0,11490.479999999981,0.03607693843983517,5.0
17,2008-10-31 05:00:00,sell,1.0,1.6308,1.6645,1.5465499999999999,2008-11-11 18:00:00,1.5465499999999999,30.330000000000002,8364.670000000016,315373.5000000001,11.0,3125.8099999999395,0.009814181387080364,5.0
18,2008-11-06 03:00:00,sell,1.0,1.5841,1.6162,1.50385,2008-11-12 18:00:00,1.50385,13.48,7981.520000000016,323355.02000000014,6.0,-4855.710000000079,-0.015245590327966733,0.0
19,2008-11-10 18:00:00,sell,1.0,1.5655,1.5869,1.5119999999999996,2008-11-12 18:00:00,1.5119999999999996,6.74,5313.260000000033,328668.28000000014,2.0,-5313.260000000009,-0.016431660779535777,0.0
20,2008-11-19 03:00:00,sell,1.0,1.4957,1.5086,1.4634500000000004,2008-11-19 14:00:00,1.5086,0.0,-1319.9999999999911,327348.28000000014,0.0,1320.0,0.004016207466080997,6.0
21,2008-11-19 14:00:00,buy,1.0,1.5056,1.4913,1.54135,2008-11-20 10:00:00,1.4913,-22.32,-1437.679999999998,325910.60000000015,0.0,2757.679999999993,0.00839046591292592,6.0
22,2008-11-21 14:00:00,buy,1.0,1.4982,1.4724,1.5627,2008-11-21 19:00:00,1.4724,-0.0,-2610.0000000000045,323300.60000000015,0.0,5367.679999999993,0.016331603402676982,7.0
23,2008-11-21 21:00:00,sell,1.0,1.4768,1.4995,1.4200499999999994,2008-11-24 13:00:00,1.4995,3.37,-2303.3700000000163,320997.23000000016,2.0,7671.049999999988,0.023339794153545895,9.0
24,2008-11-20 04:00:00,sell,1.0,1.4983,1.5207,1.4423,2008-11-25 16:00:00,1.5207,10.11,-2280.109999999998,318717.12000000017,5.0,9951.159999999974,0.03027721446073217,10.0
25,2008-11-24 03:00:00,buy,1.0,1.4927,1.4733,1.5411999999999995,2008-11-25 21:00:00,1.5411999999999995,-7.44,4827.439999999954,323544.5600000001,1.0,5123.72000000003,0.015589335240991398,10.0
