,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2008-10-15 01:00:00,sell,1.0,1.7414,1.7594,1.7072,2008-10-15 13:00:00,1.7594,0.0,-1830.0000000000016,298170.0,0.0,1830.0,0.0061,0.0
2,2008-10-15 13:00:00,buy,1.0,1.7516,1.7392,1.77516,2008-10-15 19:00:00,1.7392,-0.0,-1269.9999999999966,296900.0,0.0,3100.0,0.010333333333333333,0.0
3,2008-10-17 18:00:00,sell,1.0,1.7257,1.7352,1.70765,2008-10-20 07:00:00,1.7352,3.37,-983.3700000000064,295916.63,2.0,4083.3699999999953,0.013611233333333318,4.0
4,2008-10-20 01:00:00,sell,1.0,1.7306,1.7352,1.7218599999999995,2008-10-20 07:00:00,1.7352,0.0,-490.000000000016,295426.63,0.0,4573.369999999995,0.015244566666666652,4.0
5,2008-10-17 21:00:00,buy,1.0,1.7335,1.7256,1.74851,2008-10-20 09:00:00,1.74851,-7.44,1478.4399999999969,296905.07,2.0,3094.929999999993,0.01031643333333331,4.0
6,2008-10-20 02:00:00,buy,1.0,1.7304,1.7256,1.7395199999999997,2008-10-20 09:00:00,1.7395199999999997,-0.0,881.9999999999795,297787.07,0.0,2212.929999999993,0.00737643333333331,4.0
7,2008-10-17 03:00:00,buy,1.0,1.7338,1.7192,1.7615399999999999,2008-10-20 17:00:00,1.7192,-7.44,-1482.5599999999945,296304.51,3.0,3695.4899999999907,0.01231829999999997,4.0
8,2008-10-15 21:00:00,sell,1.0,1.7341,1.7565,1.69154,2008-10-21 18:00:00,1.69154,20.22,4205.7799999999925,300510.29,5.0,-510.28999999997905,-0.0017009666666665969,0.0
9,2008-10-20 18:00:00,sell,1.0,1.7135,1.7498,1.64453,2008-10-22 06:00:00,1.64453,6.74,6860.2599999999975,307370.55,1.0,-6860.260000000009,-0.022828702471386287,0.0
10,2008-10-28 15:00:00,buy,1.0,1.5737,1.5391,1.6394400000000005,2008-10-29 19:00:00,1.6394400000000005,-7.44,6551.440000000035,313921.99000000005,1.0,-6551.4400000000605,-0.021314468806461973,0.0
11,2008-11-03 10:00:00,buy,1.0,1.6338,1.6075,1.68377,2008-11-03 16:00:00,1.6075,-0.0,-2659.999999999999,311261.99000000005,0.0,2660.0,0.008473442717408868,4.0
12,2008-11-03 15:00:00,sell,1.0,1.6192,1.6338,1.59146,2008-11-03 18:00:00,1.59146,0.0,2743.9999999999877,314005.99000000005,0.0,-84.0,-0.00026758240160238534,0.0
13,2008-10-31 05:00:00,sell,1.0,1.6308,1.6645,1.56677,2008-11-04 07:00:00,1.56677,6.74,6366.260000000003,320372.25000000006,4.0,-6366.260000000009,-0.02027432661396048,0.0
14,2008-11-05 09:00:00,sell,1.0,1.5856,1.609,1.5411399999999997,2008-11-05 18:00:00,1.609,0.0,-2370.0000000000086,318002.25000000006,0.0,2370.0,0.007397644458906786,1.0
15,2008-11-05 16:00:00,buy,1.0,1.597,1.5805,1.62835,2008-11-06 06:00:00,1.5805,-22.32,-1657.679999999996,316344.57000000007,0.0,4027.679999999993,0.01257187537310111,1.0
16,2008-11-04 20:00:00,buy,1.0,1.6089,1.5652,1.6919300000000002,2008-11-06 23:00:00,1.5652,-29.76,-4370.240000000007,311974.3300000001,2.0,8397.919999999984,0.026213006900566396,1.0
17,2008-11-10 04:00:00,buy,1.0,1.5849,1.5542,1.64323,2008-11-11 13:00:00,1.5542,-7.44,-3092.559999999995,308881.7700000001,1.0,11490.479999999981,0.035866027722438444,5.0
18,2008-11-06 03:00:00,sell,1.0,1.5841,1.6162,1.52311,2008-11-12 14:00:00,1.52311,13.48,6055.52000000001,314937.2900000001,6.0,5434.959999999963,0.016964515497206647,6.0
19,2008-11-10 18:00:00,sell,1.0,1.5655,1.5869,1.5248399999999998,2008-11-12 14:00:00,1.5248399999999998,6.74,4029.2600000000143,318966.5500000001,1.0,1405.6999999999534,0.004387708361132879,6.0
20,2008-11-19 03:00:00,sell,1.0,1.4957,1.5086,1.4711900000000002,2008-11-19 14:00:00,1.5086,0.0,-1319.9999999999911,317646.5500000001,0.0,2725.6999999999534,0.00850791540153666,13.0
21,2008-11-19 14:00:00,buy,1.0,1.5056,1.4913,1.53277,2008-11-20 10:00:00,1.4913,-22.32,-1437.679999999998,316208.8700000001,0.0,4163.379999999946,0.012995445142330354,13.0
22,2008-11-21 14:00:00,buy,1.0,1.4982,1.4724,1.54722,2008-11-21 19:00:00,1.4724,-0.0,-2610.0000000000045,313598.8700000001,0.0,6773.379999999946,0.02114221815403783,14.0
23,2008-11-21 21:00:00,sell,1.0,1.4768,1.4995,1.4336699999999996,2008-11-24 13:00:00,1.4995,3.37,-2303.3700000000163,311295.5000000001,2.0,9076.749999999942,0.02833188579847331,16.0
24,2008-11-20 04:00:00,sell,1.0,1.4983,1.5207,1.45574,2008-11-25 16:00:00,1.5207,10.11,-2280.109999999998,309015.39000000013,5.0,11356.859999999928,0.03544895040066649,17.0
25,2008-11-24 03:00:00,buy,1.0,1.4927,1.4733,1.5295599999999996,2008-11-25 17:00:00,1.5295599999999996,-7.44,3663.4399999999673,312678.8300000001,1.0,7693.419999999984,0.024014002461199377,17.0
26,2008-11-17 14:00:00,buy,1.0,1.4916,1.4662,1.5398600000000002,2008-11-25 21:00:00,1.5398600000000002,-59.52,4855.5200000000195,317534.3500000001,8.0,2837.899999999965,0.008858132999971017,17.0
27,2008-11-28 15:00:00,sell,1.0,1.5336,1.5448,1.5123200000000003,2008-12-01 12:00:00,1.5123200000000003,3.37,2094.6299999999746,319628.98000000004,2.0,743.2700000000186,0.0023200199143340863,22.0
28,2008-12-08 04:00:00,buy,1.0,1.4722,1.4566,1.50184,2008-12-08 12:00:00,1.50184,-0.0,2934.000000000011,322562.98000000004,0.0,-2190.7299999999814,-0.006838076643654315,0.0
29,2008-12-09 13:00:00,sell,1.0,1.4787,1.4965,1.44488,2008-12-11 09:00:00,1.4965,13.48,-1823.4800000000039,320739.50000000006,1.0,1823.4799999999814,0.0056530975749293395,2.0
30,2008-12-10 15:00:00,buy,1.0,1.482,1.4685,1.5076500000000002,2008-12-11 20:00:00,1.5076500000000002,-22.32,2557.3200000000174,323296.82000000007,1.0,-733.8400000000256,-0.002275028585115457,0.0
31,2008-12-12 17:00:00,buy,1.0,1.4992,1.4872,1.522,2008-12-12 19:00:00,1.4872,-0.0,-1230.0000000000011,322066.82000000007,0.0,1230.0,0.0038045533513135074,0.0
32,2008-12-12 16:00:00,sell,1.0,1.4931,1.5097,1.4615600000000002,2008-12-15 16:00:00,1.5097,3.37,-1693.3699999999947,320373.45000000007,3.0,2923.3699999999953,0.00904237165091817,2.0
