,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,386.28,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,381.56,2004-06-15 10:00:00,381.56,6.527,107.47299999999977,299869.563,0.0,130.43699999997625,0.00043478999999992086,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,377.70000000000005,2004-06-17 20:00:00,389.1,19.581,-649.581,299219.982,1.0,780.0179999999818,0.0026000599999999397,2.0
4,2004-06-15 16:00:00,buy,1.0,386.3,381.3,390.8,2004-06-18 12:00:00,390.8,-60.45,480.45,299700.43200000003,2.0,299.5679999999702,0.0009985599999999006,2.0
5,2004-06-17 14:00:00,buy,1.0,386.6,383.1,389.75,2004-06-18 12:00:00,389.75,-12.09,297.0899999999977,299997.52200000006,0.0,2.4779999999445863,8.259999999815288e-06,2.0
6,2004-06-23 18:00:00,sell,1.0,393.8,396.3,391.55,2004-06-24 10:00:00,396.3,19.581,-299.581,299697.94100000005,0.0,302.0589999999502,0.0010068633333331673,7.0
7,2004-06-23 23:00:00,buy,1.0,395.3,393.1,397.28,2004-06-24 10:00:00,397.28,-36.269999999999996,204.26999999999612,299902.21100000007,0.0,97.78899999993155,0.0003259633333331052,7.0
8,2004-06-24 03:00:00,sell,1.0,393.6,396.3,391.17,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299602.21100000007,0.0,397.78899999993155,0.0013259633333331051,7.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,399.75,2004-06-24 14:00:00,399.75,-0.0,284.9999999999977,299887.21100000007,0.0,112.78899999993155,0.00037596333333310514,7.0
10,2004-06-28 20:00:00,sell,1.0,399.8,404.1,395.93,2004-06-29 11:00:00,395.93,6.527,350.47300000000047,300237.68400000007,0.0,-237.6840000000666,-0.000792280000000222,0.0
11,2004-07-01 07:00:00,buy,1.0,393.8,391.3,396.05,2004-07-02 02:00:00,396.05,-12.09,207.09,300444.7740000001,0.0,-207.0900000000256,-0.0006897535220796119,0.0
12,2004-07-02 13:00:00,sell,1.0,393.5,395.6,391.60999999999996,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,300204.7740000001,0.0,240.0,0.0007988156918316041,0.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,401.73,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,299728.9540000001,4.0,715.820000000007,0.002382534368862102,4.0
14,2004-07-06 18:00:00,sell,1.0,392.3,398.6,386.63,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,299062.4270000001,0.0,1382.3470000000088,0.004601001979818123,4.0
15,2004-07-07 12:00:00,buy,1.0,397.3,390.6,403.33,2004-07-08 12:00:00,403.33,-36.269999999999996,609.2699999999973,299671.6970000001,1.0,773.0769999999902,0.0025731084941420547,4.0
16,2004-07-13 03:00:00,sell,1.0,405.1,408.3,402.22,2004-07-13 14:00:00,402.22,0.0,257.99999999999955,299929.6970000001,0.0,515.0769999999902,0.0017143816254230804,9.0
17,2004-07-15 17:00:00,buy,1.0,404.3,402.1,406.28,2004-07-16 02:00:00,402.1,-12.09,-237.90999999999886,299691.7870000001,0.0,752.9869999999646,0.0025062409639382325,11.0
18,2004-07-15 23:00:00,sell,1.0,403.8,405.1,402.63,2004-07-16 02:00:00,402.63,6.527,80.47300000000159,299772.2600000001,0.0,672.5139999999665,0.002238394734068386,11.0
19,2004-07-16 00:00:00,buy,1.0,403.0,402.1,403.81,2004-07-16 02:00:00,402.1,-0.0,-119.99999999999773,299652.2600000001,0.0,792.5139999999665,0.0026378025799841877,11.0
20,2004-07-16 01:00:00,sell,1.0,403.1,404.6,401.75,2004-07-16 10:00:00,404.6,0.0,-180.0,299472.2600000001,0.0,972.5139999999665,0.003236914348857891,11.0
21,2004-07-15 09:00:00,sell,1.0,402.3,405.1,399.78,2004-07-16 15:00:00,405.1,6.527,-316.5270000000011,299155.7330000001,1.0,1289.0409999999683,0.004290442409226156,11.0
22,2004-07-16 11:00:00,buy,1.0,403.8,402.0,405.42,2004-07-16 15:00:00,405.42,-0.0,132.00000000000045,299287.7330000001,0.0,1157.0409999999683,0.003851093778718774,11.0
23,2004-07-20 10:00:00,buy,1.0,405.8,404.3,407.15000000000003,2004-07-20 13:00:00,404.3,-0.0,-180.0,299107.7330000001,0.0,1337.0409999999683,0.004450205547592477,14.0
24,2004-07-20 12:00:00,sell,1.0,404.8,406.3,403.45,2004-07-20 13:00:00,403.45,0.0,105.00000000000227,299212.7330000001,0.0,1232.0409999999683,0.00410072368241615,14.0
25,2004-07-19 20:00:00,sell,1.0,405.1,407.3,403.12,2004-07-20 14:00:00,403.12,6.527,161.47300000000183,299374.2060000001,0.0,1070.5679999999702,0.003563277156553137,14.0
26,2004-07-14 15:00:00,buy,1.0,405.1,399.6,410.05,2004-07-20 15:00:00,399.6,-72.53999999999999,-507.46000000000004,298866.7460000001,6.0,1578.0279999999912,0.005252306368956814,14.0
27,2004-07-27 11:00:00,buy,1.0,392.3,388.3,395.90000000000003,2004-07-27 16:00:00,388.3,-0.0,-430.0,298436.7460000001,0.0,2008.0279999999912,0.006683517816821772,21.0
28,2004-07-29 01:00:00,buy,1.0,387.1,384.6,389.35,2004-07-29 07:00:00,389.35,-0.0,195.0,298631.7460000001,0.0,1813.0279999999912,0.006034480067208593,22.0
29,2004-07-29 17:00:00,buy,1.0,389.0,386.3,391.43,2004-07-29 19:00:00,386.3,-0.0,-299.99999999999886,298331.7460000001,0.0,2113.027999999991,0.0070329996819980985,22.0
30,2004-07-29 16:00:00,sell,1.0,386.5,390.3,383.08,2004-07-30 14:00:00,390.3,6.527,-416.5270000000011,297915.2190000001,0.0,2529.554999999993,0.008419367613962865,22.0
31,2004-07-29 19:00:00,sell,1.0,387.0,390.3,384.03,2004-07-30 14:00:00,390.3,6.527,-366.5270000000011,297548.6920000001,0.0,2896.081999999995,0.009639315610129382,22.0
32,2004-07-30 10:00:00,buy,1.0,388.6,386.3,390.67,2004-07-30 14:00:00,390.67,-0.0,176.99999999999932,297725.6920000001,0.0,2719.081999999995,0.009050189037403573,22.0
