,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,386.06,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,381.71999999999997,2004-06-15 09:00:00,381.71999999999997,6.527,91.47300000000295,299853.563,0.0,146.43699999997625,0.00048812333333325415,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,378.3,2004-06-17 20:00:00,389.1,19.581,-649.581,299203.982,1.0,796.0179999999818,0.002653393333333273,2.0
4,2004-06-15 16:00:00,buy,1.0,386.3,381.3,390.3,2004-06-18 12:00:00,390.3,-60.45,430.45,299634.43200000003,2.0,365.5679999999702,0.0012185599999999007,2.0
5,2004-06-17 14:00:00,buy,1.0,386.6,383.1,389.40000000000003,2004-06-18 12:00:00,389.40000000000003,-12.09,262.0900000000011,299896.52200000006,0.0,103.47799999994459,0.00034492666666648196,2.0
6,2004-06-23 18:00:00,sell,1.0,393.8,396.3,391.8,2004-06-24 10:00:00,396.3,19.581,-299.581,299596.94100000005,0.0,403.0589999999502,0.001343529999999834,7.0
7,2004-06-23 23:00:00,buy,1.0,395.3,393.1,397.06,2004-06-24 10:00:00,397.06,-36.269999999999996,182.26999999999907,299779.21100000007,0.0,220.78899999993155,0.0007359633333331051,7.0
8,2004-06-24 03:00:00,sell,1.0,393.6,396.3,391.44000000000005,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299479.21100000007,0.0,520.7889999999315,0.0017359633333331051,7.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,399.40000000000003,2004-06-24 14:00:00,399.40000000000003,-0.0,250.00000000000114,299729.21100000007,0.0,270.78899999993155,0.0009026299999997719,7.0
10,2004-06-28 20:00:00,sell,1.0,399.8,404.1,396.36,2004-06-29 11:00:00,396.36,6.527,307.4729999999998,300036.68400000007,0.0,-36.68400000006659,-0.00012228000000022196,0.0
11,2004-07-01 07:00:00,buy,1.0,393.8,391.3,395.8,2004-07-02 02:00:00,395.8,-12.09,182.09,300218.7740000001,0.0,-182.0900000000256,-0.0006068924558572497,0.0
12,2004-07-02 13:00:00,sell,1.0,393.5,395.6,391.82,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,299978.7740000001,0.0,240.0,0.0007994170277972021,0.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,401.26,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,299502.9540000001,4.0,715.820000000007,0.002384327903490828,4.0
14,2004-07-06 18:00:00,sell,1.0,392.3,398.6,387.26,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,298836.4270000001,0.0,1382.3470000000088,0.004604465542184941,4.0
15,2004-07-07 12:00:00,buy,1.0,397.3,390.6,402.66,2004-07-07 17:00:00,402.66,-0.0,506.00000000000136,299342.4270000001,0.0,876.3470000000088,0.0029190279752458405,4.0
16,2004-07-13 03:00:00,sell,1.0,405.1,408.3,402.54,2004-07-13 12:00:00,402.54,0.0,226.00000000000023,299568.4270000001,0.0,650.3470000000088,0.002166243607403475,9.0
17,2004-07-16 00:00:00,buy,1.0,403.0,402.1,403.71999999999997,2004-07-16 00:00:00,403.71999999999997,-0.0,41.999999999997044,299610.4270000001,0.0,608.3470000000088,0.002026345627538965,11.0
18,2004-07-15 17:00:00,buy,1.0,404.3,402.1,406.06,2004-07-16 02:00:00,402.1,-12.09,-237.90999999999886,299372.5170000001,0.0,846.2569999999832,0.002818801065385681,11.0
