,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,388.48,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,379.96,2004-06-15 15:00:00,384.6,6.527,-196.52700000000226,299565.563,0.0,434.43699999997625,0.0014481233333332542,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,371.70000000000005,2004-06-17 20:00:00,389.1,19.581,-649.581,298915.982,1.0,1084.0179999999818,0.0036133933333332728,2.0
4,2004-06-17 14:00:00,buy,1.0,386.6,383.1,393.25,2004-06-18 14:00:00,393.25,-12.09,647.0899999999978,299563.07200000004,1.0,436.9279999999562,0.0014564266666665208,2.0
5,2004-06-15 16:00:00,buy,1.0,386.3,381.3,395.8,2004-06-21 13:00:00,395.8,-72.53999999999999,992.54,300555.612,5.0,-555.6120000000228,-0.001852040000000076,0.0
6,2004-06-23 18:00:00,sell,1.0,393.8,396.3,389.05,2004-06-24 10:00:00,396.3,19.581,-299.581,300256.031,0.0,299.5810000000056,0.000996757298945413,2.0
7,2004-06-24 03:00:00,sell,1.0,393.6,396.3,388.47,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299956.031,0.0,599.5810000000056,0.001994908682656724,2.0
8,2004-06-23 23:00:00,buy,1.0,395.3,393.1,399.48,2004-06-24 14:00:00,399.48,-36.269999999999996,424.27000000000066,300380.30100000004,0.0,175.31099999998696,0.0005832897240993356,2.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,403.25,2004-06-28 12:00:00,403.25,-24.18,659.1799999999977,301039.481,4.0,-483.86900000000605,-0.001609915039616715,0.0
10,2004-06-28 20:00:00,sell,1.0,399.8,404.1,391.63,2004-06-29 17:00:00,391.63,6.527,780.4730000000015,301819.954,0.0,-780.4729999999981,-0.002592593494406131,0.0
11,2004-07-01 07:00:00,buy,1.0,393.8,391.3,398.55,2004-07-02 14:00:00,398.55,-12.09,457.09,302277.04400000005,1.0,-457.0900000000256,-0.001514445926925115,0.0
12,2004-07-02 13:00:00,sell,1.0,393.5,395.6,389.50999999999993,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,302037.04400000005,0.0,240.0,0.0007939736237463006,0.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,406.42999999999995,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,301561.22400000005,4.0,715.820000000007,0.00236809249729201,4.0
14,2004-07-06 18:00:00,sell,1.0,392.3,398.6,380.33,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,300894.69700000004,0.0,1382.3470000000088,0.00457311273693681,4.0
15,2004-07-15 17:00:00,buy,1.0,404.3,402.1,408.48,2004-07-16 02:00:00,402.1,-12.09,-237.90999999999886,300656.78700000007,0.0,1620.2569999999832,0.005360172173709569,12.0
16,2004-07-16 00:00:00,buy,1.0,403.0,402.1,404.71,2004-07-16 02:00:00,402.1,-0.0,-119.99999999999773,300536.78700000007,0.0,1740.2569999999832,0.005757158985582719,12.0
