,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,388.04,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,380.28,2004-06-15 15:00:00,384.6,6.527,-196.52700000000226,299565.563,0.0,434.43699999997625,0.0014481233333332542,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,372.90000000000003,2004-06-17 20:00:00,389.1,19.581,-649.581,298915.982,1.0,1084.0179999999818,0.0036133933333332728,2.0
4,2004-06-17 14:00:00,buy,1.0,386.6,383.1,392.55,2004-06-18 14:00:00,392.55,-12.09,577.0899999999989,299493.07200000004,1.0,506.9279999999562,0.001689759999999854,2.0
5,2004-06-15 16:00:00,buy,1.0,386.3,381.3,394.8,2004-06-18 15:00:00,394.8,-60.45,880.45,300373.52200000006,2.0,-373.5220000000554,-0.001245073333333518,0.0
6,2004-06-23 18:00:00,sell,1.0,393.8,396.3,389.55,2004-06-24 10:00:00,396.3,19.581,-299.581,300073.94100000005,0.0,299.5810000000056,0.000997361545069893,5.0
7,2004-06-24 03:00:00,sell,1.0,393.6,396.3,389.01000000000005,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299773.94100000005,0.0,599.5810000000056,0.0019961180200164428,5.0
8,2004-06-23 23:00:00,buy,1.0,395.3,393.1,399.04,2004-06-24 14:00:00,399.04,-36.269999999999996,380.2700000000009,300154.21100000007,0.0,219.31099999998696,0.0007301276042566326,5.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,402.55,2004-06-24 19:00:00,402.55,-0.0,564.9999999999989,300719.21100000007,0.0,-345.68900000001304,-0.001150863756892703,0.0
10,2004-06-28 20:00:00,sell,1.0,399.8,404.1,392.49,2004-06-29 17:00:00,392.49,6.527,694.4730000000002,301413.68400000007,0.0,-694.4729999999981,-0.0023093735770675387,0.0
11,2004-07-01 07:00:00,buy,1.0,393.8,391.3,398.05,2004-07-02 14:00:00,398.05,-12.09,407.09,301820.7740000001,1.0,-407.0900000000256,-0.0013506022506928569,0.0
12,2004-07-02 13:00:00,sell,1.0,393.5,395.6,389.92999999999995,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,301580.7740000001,0.0,240.0,0.0007951738934974698,0.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,405.49,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,301104.9540000001,4.0,715.820000000007,0.002371672401847352,4.0
14,2004-07-06 18:00:00,sell,1.0,392.3,398.6,381.59,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,300438.4270000001,0.0,1382.3470000000088,0.004580026025643975,4.0
15,2004-07-13 03:00:00,sell,1.0,405.1,408.3,399.66,2004-07-13 16:00:00,399.66,0.0,513.9999999999998,300952.4270000001,0.0,868.3470000000088,0.0028770286037368936,10.0
16,2004-07-15 17:00:00,buy,1.0,404.3,402.1,408.04,2004-07-16 02:00:00,402.1,-12.09,-237.90999999999886,300714.5170000001,0.0,1106.2569999999832,0.0036652778579117384,12.0
17,2004-07-16 00:00:00,buy,1.0,403.0,402.1,404.53,2004-07-16 02:00:00,402.1,-0.0,-119.99999999999773,300594.5170000001,0.0,1226.2569999999832,0.004062864804660473,12.0
18,2004-07-16 01:00:00,sell,1.0,403.1,404.6,400.55,2004-07-16 10:00:00,404.6,0.0,-180.0,300414.5170000001,0.0,1406.2569999999832,0.004659245224783576,12.0
19,2004-07-15 09:00:00,sell,1.0,402.3,405.1,397.53999999999996,2004-07-16 15:00:00,405.1,6.527,-316.5270000000011,300097.9900000001,1.0,1722.783999999985,0.005707970253896389,12.0
20,2004-07-15 23:00:00,sell,1.0,403.8,405.1,401.59,2004-07-16 15:00:00,405.1,6.527,-166.52700000000112,299931.4630000001,0.0,1889.310999999987,0.006259711599573283,12.0
21,2004-07-16 11:00:00,buy,1.0,403.8,402.0,406.86,2004-07-16 15:00:00,406.86,-0.0,276.0000000000002,300207.4630000001,0.0,1613.310999999987,0.005345261622051193,12.0
22,2004-07-20 10:00:00,buy,1.0,405.8,404.3,408.35,2004-07-20 13:00:00,404.3,-0.0,-180.0,300027.4630000001,0.0,1793.310999999987,0.005941642042174295,15.0
23,2004-07-20 12:00:00,sell,1.0,404.8,406.3,402.25,2004-07-20 14:00:00,402.25,0.0,225.00000000000114,300252.4630000001,0.0,1568.310999999987,0.005196166517020417,15.0
24,2004-07-14 15:00:00,buy,1.0,405.1,399.6,414.45000000000005,2004-07-20 15:00:00,399.6,-72.53999999999999,-507.46000000000004,299745.0030000001,6.0,2075.771000000008,0.006877495450329762,15.0
25,2004-07-19 20:00:00,sell,1.0,405.1,407.3,401.36,2004-07-20 15:00:00,401.36,6.527,337.4730000000009,300082.4760000001,0.0,1738.2980000000098,0.005759371619661969,15.0
26,2004-07-07 12:00:00,buy,1.0,397.3,390.6,408.69,2004-07-23 14:00:00,390.6,-217.62,-482.37999999999886,299600.0960000001,16.0,2220.6780000000144,0.007357604881100774,17.0
27,2004-07-27 11:00:00,buy,1.0,392.3,388.3,399.1,2004-07-27 16:00:00,388.3,-0.0,-430.0,299170.0960000001,0.0,2650.6780000000144,0.008782291440283741,21.0
28,2004-07-29 17:00:00,buy,1.0,389.0,386.3,393.59,2004-07-29 19:00:00,386.3,-0.0,-299.99999999999886,298870.0960000001,0.0,2950.6780000000144,0.009776258807155578,23.0
29,2004-07-29 01:00:00,buy,1.0,387.1,384.6,391.35,2004-07-30 14:00:00,391.35,-12.09,407.09,299277.1860000001,1.0,2543.587999999989,0.008427478222555972,23.0
30,2004-07-29 16:00:00,sell,1.0,386.5,390.3,380.03999999999996,2004-07-30 14:00:00,390.3,6.527,-416.5270000000011,298860.6590000001,0.0,2960.1149999999907,0.009807525707292732,23.0
31,2004-07-29 19:00:00,sell,1.0,387.0,390.3,381.39,2004-07-30 14:00:00,390.3,6.527,-366.5270000000011,298494.1320000001,0.0,3326.6419999999925,0.011021911964217517,23.0
