,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,389.58,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,379.15999999999997,2004-06-15 15:00:00,384.6,6.527,-196.52700000000226,299565.563,0.0,434.43699999997625,0.0014481233333332542,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,368.70000000000005,2004-06-17 20:00:00,389.1,19.581,-649.581,298915.982,1.0,1084.0179999999818,0.0036133933333332728,2.0
4,2004-06-17 14:00:00,buy,1.0,386.6,383.1,395.0,2004-06-18 15:00:00,395.0,-12.09,822.0899999999978,299738.07200000004,1.0,261.9279999999562,0.0008730933333331875,2.0
5,2004-06-23 18:00:00,sell,1.0,393.8,396.3,387.8,2004-06-24 10:00:00,396.3,19.581,-299.581,299438.49100000004,0.0,561.5089999999618,0.0018716966666665394,7.0
6,2004-06-24 03:00:00,sell,1.0,393.6,396.3,387.12000000000006,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299138.49100000004,0.0,861.5089999999618,0.0028716966666665392,7.0
7,2004-06-15 16:00:00,buy,1.0,386.3,381.3,398.3,2004-06-24 14:00:00,398.3,-132.99,1302.99,300441.481,8.0,-441.48100000002887,-0.0014716033333334296,0.0
8,2004-06-23 23:00:00,buy,1.0,395.3,393.1,400.58,2004-06-24 14:00:00,400.58,-36.269999999999996,534.2699999999973,300975.75100000005,0.0,-534.2700000000186,-0.0017782830727026625,0.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,405.0,2004-06-29 17:00:00,393.1,-36.269999999999996,-343.73,300632.02100000007,5.0,343.7299999999814,0.0011420521382800083,5.0
10,2004-07-02 13:00:00,sell,1.0,393.5,395.6,388.4599999999999,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,300392.02100000007,0.0,583.7299999999814,0.0019394585711989178,7.0
11,2004-06-28 20:00:00,sell,1.0,399.8,404.1,389.47999999999996,2004-07-06 16:00:00,389.47999999999996,52.216,949.784000000005,301341.80500000005,7.0,-366.0540000000037,-0.0012162242266487563,0.0
12,2004-07-01 07:00:00,buy,1.0,393.8,391.3,399.8,2004-07-06 16:00:00,391.3,-36.269999999999996,-243.73000000000002,301098.07500000007,5.0,243.72999999998137,0.0008088157565790824,0.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,408.78,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,300622.25500000006,4.0,719.5499999999884,0.0023878200371169485,0.0
