,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,389.36,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,379.31999999999994,2004-06-15 15:00:00,384.6,6.527,-196.52700000000226,299565.563,0.0,434.43699999997625,0.0014481233333332542,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,369.3,2004-06-17 20:00:00,389.1,19.581,-649.581,298915.982,1.0,1084.0179999999818,0.0036133933333332728,2.0
4,2004-06-17 14:00:00,buy,1.0,386.6,383.1,394.65000000000003,2004-06-18 15:00:00,394.65000000000003,-12.09,787.0900000000012,299703.07200000004,1.0,296.9279999999562,0.0009897599999998542,2.0
5,2004-06-23 18:00:00,sell,1.0,393.8,396.3,388.05,2004-06-24 10:00:00,396.3,19.581,-299.581,299403.49100000004,0.0,596.5089999999618,0.001988363333333206,7.0
6,2004-06-24 03:00:00,sell,1.0,393.6,396.3,387.39000000000004,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299103.49100000004,0.0,896.5089999999618,0.002988363333333206,7.0
7,2004-06-15 16:00:00,buy,1.0,386.3,381.3,397.8,2004-06-24 14:00:00,397.8,-132.99,1252.99,300356.481,8.0,-356.48100000002887,-0.0011882700000000962,0.0
8,2004-06-23 23:00:00,buy,1.0,395.3,393.1,400.36,2004-06-24 14:00:00,400.36,-36.269999999999996,512.2700000000002,300868.75100000005,0.0,-512.2700000000186,-0.0017055400246216714,0.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,404.65000000000003,2004-06-29 17:00:00,393.1,-36.269999999999996,-343.73,300525.02100000007,5.0,343.7299999999814,0.0011424582940485612,5.0
10,2004-07-01 07:00:00,buy,1.0,393.8,391.3,399.55,2004-07-02 14:00:00,399.55,-12.09,557.09,301082.1110000001,1.0,-213.36000000004424,-0.0007091464277725678,0.0
11,2004-07-02 13:00:00,sell,1.0,393.5,395.6,388.66999999999996,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,300842.1110000001,0.0,240.0,0.0007971247418283178,0.0
12,2004-06-28 20:00:00,sell,1.0,399.8,404.1,389.90999999999997,2004-07-06 16:00:00,389.90999999999997,52.216,906.7840000000043,301748.8950000001,7.0,-666.7839999999851,-0.0022146250993968384,0.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,408.31,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,301273.07500000007,4.0,475.820000000007,0.001576874042902483,0.0
14,2004-07-06 18:00:00,sell,1.0,392.3,398.6,377.81,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,300606.54800000007,0.0,1142.3470000000088,0.0037857537141934143,0.0
15,2004-07-15 17:00:00,buy,1.0,404.3,402.1,409.36,2004-07-16 02:00:00,402.1,-12.09,-237.90999999999886,300368.6380000001,0.0,1380.2569999999832,0.00457419073564456,8.0
16,2004-07-16 00:00:00,buy,1.0,403.0,402.1,405.06999999999994,2004-07-16 02:00:00,402.1,-0.0,-119.99999999999773,300248.6380000001,0.0,1500.2569999999832,0.0049718723907836776,8.0
17,2004-07-16 01:00:00,sell,1.0,403.1,404.6,399.65000000000003,2004-07-16 10:00:00,404.6,0.0,-180.0,300068.6380000001,0.0,1680.2569999999832,0.005568394873492355,8.0
18,2004-07-15 09:00:00,sell,1.0,402.3,405.1,395.85999999999996,2004-07-16 15:00:00,405.1,6.527,-316.5270000000011,299752.1110000001,1.0,1996.783999999985,0.006617369717294192,8.0
19,2004-07-15 23:00:00,sell,1.0,403.8,405.1,400.81,2004-07-16 15:00:00,405.1,6.527,-166.52700000000112,299585.5840000001,0.0,2163.310999999987,0.0071692424921721305,8.0
20,2004-07-20 10:00:00,buy,1.0,405.8,404.3,409.25,2004-07-20 13:00:00,404.3,-0.0,-180.0,299405.5840000001,0.0,2343.310999999987,0.007765764974880808,11.0
21,2004-07-16 11:00:00,buy,1.0,403.8,402.0,407.94000000000005,2004-07-20 14:00:00,402.0,-24.18,-185.82000000000113,299219.7640000001,4.0,2529.130999999994,0.008381575017863754,11.0
22,2004-07-14 15:00:00,buy,1.0,405.1,399.6,417.75,2004-07-20 15:00:00,399.6,-72.53999999999999,-507.46000000000004,298712.30400000006,6.0,3036.591000000015,0.010063304457171298,11.0
23,2004-07-19 20:00:00,sell,1.0,405.1,407.3,400.04,2004-07-20 15:00:00,400.04,6.527,469.47300000000024,299181.77700000006,0.0,2567.1180000000168,0.008507464459811912,11.0
24,2004-07-20 12:00:00,sell,1.0,404.8,406.3,401.35,2004-07-20 15:00:00,401.35,0.0,314.99999999999886,299496.77700000006,0.0,2252.1180000000168,0.007463550115071726,11.0
25,2004-07-13 03:00:00,sell,1.0,405.1,408.3,397.74000000000007,2004-07-21 14:00:00,397.74000000000007,52.216,653.7839999999957,300150.56100000005,8.0,1598.3340000000317,0.005296900921542832,11.0
26,2004-07-07 12:00:00,buy,1.0,397.3,390.6,412.71,2004-07-23 14:00:00,390.6,-217.62,-482.37999999999886,299668.18100000004,16.0,2080.7140000000363,0.006895514894926246,13.0
27,2004-07-27 11:00:00,buy,1.0,392.3,388.3,401.5,2004-07-27 16:00:00,388.3,-0.0,-430.0,299238.18100000004,0.0,2510.7140000000363,0.008320540825841419,17.0
28,2004-07-29 17:00:00,buy,1.0,389.0,386.3,395.21,2004-07-29 19:00:00,386.3,-0.0,-299.99999999999886,298938.18100000004,0.0,2810.7140000000363,0.009314744963689215,19.0
29,2004-07-29 16:00:00,sell,1.0,386.5,390.3,377.76,2004-07-30 14:00:00,390.3,6.527,-416.5270000000011,298521.65400000004,0.0,3227.241000000038,0.010695121186773649,19.0
30,2004-07-29 19:00:00,sell,1.0,387.0,390.3,379.40999999999997,2004-07-30 14:00:00,390.3,6.527,-366.5270000000011,298155.12700000004,0.0,3593.76800000004,0.011909796720216786,19.0
31,2004-07-27 17:00:00,sell,1.0,387.1,392.6,374.45000000000005,2004-08-02 02:00:00,392.6,39.162,-619.162,297535.965,5.0,4212.930000000051,0.013961708128210544,21.0
32,2004-07-29 01:00:00,buy,1.0,387.1,384.6,392.85,2004-08-02 02:00:00,392.85,-24.18,569.18,298105.145,4.0,3643.750000000058,0.012075437757609874,21.0
33,2004-08-03 04:00:00,sell,1.0,390.5,393.5,383.6,2004-08-03 18:00:00,393.5,0.0,-330.0,297775.145,0.0,3973.750000000058,0.013169062309242448,22.0
34,2004-07-30 10:00:00,buy,1.0,388.6,386.3,393.89000000000004,2004-08-03 19:00:00,393.89000000000004,-24.18,523.180000000002,298298.325,4.0,3450.570000000065,0.011435236573111773,22.0
35,2004-08-05 07:00:00,buy,1.0,392.3,390.1,397.36,2004-08-05 16:00:00,390.1,-0.0,-249.99999999999886,298048.325,0.0,3700.570000000065,0.012263740021318269,23.0
36,2004-08-04 15:00:00,sell,1.0,390.1,393.8,381.59000000000003,2004-08-06 15:00:00,393.8,26.108,-426.10799999999887,297622.217,2.0,4126.678000000073,0.013675867810551788,23.0
37,2004-08-05 13:00:00,sell,1.0,391.1,392.6,387.65000000000003,2004-08-06 15:00:00,392.6,6.527,-186.527,297435.69,1.0,4313.2050000000745,0.014294020861286246,23.0
38,2004-08-06 02:00:00,buy,1.0,391.3,390.1,394.06,2004-08-06 15:00:00,394.06,-0.0,245.9999999999991,297681.69,0.0,4067.2050000000745,0.013478773468251055,23.0
39,2004-08-06 03:00:00,sell,1.0,390.8,392.6,386.65999999999997,2004-08-06 15:00:00,392.6,0.0,-210.00000000000114,297471.69,0.0,4277.2050000000745,0.014174716364744511,23.0
40,2004-08-06 10:00:00,buy,1.0,391.8,390.1,395.71,2004-08-06 15:00:00,395.71,-0.0,360.9999999999968,297832.69,0.0,3916.2050000000745,0.012978357385534331,23.0
41,2004-08-11 01:00:00,sell,1.0,398.1,400.3,393.04,2004-08-11 16:00:00,393.04,0.0,476.0000000000002,298308.69,0.0,3440.2050000000745,0.011400886820149163,28.0
42,2004-08-03 19:00:00,buy,1.0,393.3,388.8,403.65000000000003,2004-08-17 18:00:00,403.65000000000003,-169.26,1174.2600000000023,299482.95,13.0,2265.945000000065,0.007509372983785291,34.0
43,2004-08-18 17:00:00,sell,1.0,401.5,404.8,393.90999999999997,2004-08-19 10:00:00,404.8,19.581,-379.58100000000115,299103.369,0.0,2645.526000000071,0.00876730965327999,35.0
44,2004-08-13 16:00:00,buy,1.0,396.6,392.0,407.18000000000006,2004-08-19 15:00:00,407.18000000000006,-72.53999999999999,1100.540000000004,300203.909,5.0,1544.9860000000917,0.005120104913723351,35.0
45,2004-08-18 20:00:00,buy,1.0,404.3,401.3,411.2,2004-08-20 16:00:00,411.2,-48.36,708.3599999999977,300912.269,1.0,836.6260000001057,0.0027725901034371826,36.0
