,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,390.24,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,378.67999999999995,2004-06-15 15:00:00,384.6,6.527,-196.52700000000226,299565.563,0.0,434.43699999997625,0.0014481233333332542,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,366.90000000000003,2004-06-17 20:00:00,389.1,19.581,-649.581,298915.982,1.0,1084.0179999999818,0.0036133933333332728,2.0
4,2004-06-17 14:00:00,buy,1.0,386.6,383.1,396.05,2004-06-21 13:00:00,396.05,-24.18,939.1799999999988,299855.162,3.0,144.83799999998882,0.0004827933333332961,5.0
5,2004-06-23 18:00:00,sell,1.0,393.8,396.3,387.05,2004-06-24 10:00:00,396.3,19.581,-299.581,299555.581,0.0,444.4189999999944,0.001481396666666648,7.0
6,2004-06-24 03:00:00,sell,1.0,393.6,396.3,386.31000000000006,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299255.581,0.0,744.4189999999944,0.002481396666666648,7.0
7,2004-06-15 16:00:00,buy,1.0,386.3,381.3,399.8,2004-06-24 14:00:00,399.8,-132.99,1452.99,300708.571,8.0,-708.5709999999963,-0.002361903333333321,0.0
8,2004-06-23 23:00:00,buy,1.0,395.3,393.1,401.24,2004-06-24 14:00:00,401.24,-36.269999999999996,600.2699999999998,301308.841,0.0,-600.2700000000186,-0.001996185203513932,0.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,406.05,2004-06-29 17:00:00,393.1,-36.269999999999996,-343.73,300965.11100000003,5.0,343.7299999999814,0.001140789625884165,5.0
10,2004-07-02 13:00:00,sell,1.0,393.5,395.6,387.8299999999999,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,300725.11100000003,0.0,583.7299999999814,0.0019373145443149521,7.0
11,2004-07-01 07:00:00,buy,1.0,393.8,391.3,400.55,2004-07-06 16:00:00,391.3,-36.269999999999996,-243.73000000000002,300481.38100000005,5.0,827.4599999999627,0.0027462187875196224,11.0
12,2004-07-02 15:00:00,buy,1.0,397.5,392.8,410.18999999999994,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,300005.56100000005,4.0,1303.2799999999697,0.004325395815385217,11.0
13,2004-07-06 18:00:00,sell,1.0,392.3,398.6,375.28999999999996,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,299339.03400000004,0.0,1969.8069999999716,0.006537501499997378,11.0
14,2004-06-28 20:00:00,sell,1.0,399.8,404.1,388.19,2004-07-08 14:00:00,404.1,78.324,-538.3240000000011,298800.71,9.0,2508.130999999994,0.008324120167453014,11.0
15,2004-07-15 17:00:00,buy,1.0,404.3,402.1,410.24,2004-07-16 02:00:00,402.1,-12.09,-237.90999999999886,298562.80000000005,0.0,2746.0409999999683,0.009113708681385715,18.0
16,2004-07-16 00:00:00,buy,1.0,403.0,402.1,405.42999999999995,2004-07-16 02:00:00,402.1,-0.0,-119.99999999999773,298442.80000000005,0.0,2866.0409999999683,0.009511971140601108,18.0
17,2004-07-16 01:00:00,sell,1.0,403.1,404.6,399.05,2004-07-16 10:00:00,404.6,0.0,-180.0,298262.80000000005,0.0,3046.0409999999683,0.010109364829424199,18.0
18,2004-07-15 09:00:00,sell,1.0,402.3,405.1,394.73999999999995,2004-07-16 15:00:00,405.1,6.527,-316.5270000000011,297946.27300000004,1.0,3362.56799999997,0.01115987167465813,18.0
19,2004-07-15 23:00:00,sell,1.0,403.8,405.1,400.28999999999996,2004-07-16 15:00:00,405.1,6.527,-166.52700000000112,297779.74600000004,0.0,3529.094999999972,0.011712550445872818,18.0
20,2004-07-20 10:00:00,buy,1.0,405.8,404.3,409.85,2004-07-20 13:00:00,404.3,-0.0,-180.0,297599.74600000004,0.0,3709.094999999972,0.012309944134695909,21.0
21,2004-07-16 11:00:00,buy,1.0,403.8,402.0,408.66,2004-07-20 14:00:00,402.0,-24.18,-185.82000000000113,297413.92600000004,4.0,3894.914999999979,0.012926653552790967,21.0
22,2004-07-14 15:00:00,buy,1.0,405.1,399.6,419.95000000000005,2004-07-20 15:00:00,399.6,-72.53999999999999,-507.46000000000004,296906.466,6.0,4402.375,0.0146108391157364,21.0
