,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1254.5520000000004,2016-06-09 18:00:00,1264.8,0.0,-395.99999999998545,299604.0,0.0,396.0,0.00132,0.0
2,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1261.8020000000001,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,299313.0,0.0,687.0,0.00229,0.0
3,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1271.742,2016-06-10 17:00:00,1271.742,-12.09,889.2899999999889,300202.29,0.0,-202.28999999997905,-0.0006742999999999301,0.0
4,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1257.86,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,299702.29,0.0,500.0,0.0016655435906235093,0.0
5,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1272.342,2016-06-10 17:00:00,1272.342,-0.0,454.2000000000098,300156.49,0.0,45.79999999998836,0.00015256379290107467,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1275.114,2016-06-10 17:45:00,1275.114,-0.0,632.4000000000024,300788.89,0.0,-586.6000000000349,-0.0019540157405196173,0.0
7,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1266.1299999999999,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,300338.89,0.0,450.0,0.0014960658952529796,2.0
8,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1279.43,2016-06-13 09:45:00,1279.43,-0.0,366.00000000000364,300704.89,0.0,84.0,0.0002792656337805562,2.0
9,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1292.4380000000003,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,300200.98,0.0,587.9100000000326,0.001954560223284951,3.0
