,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1256.0160000000003,2016-06-09 18:00:00,1264.8,0.0,-395.99999999998545,299604.0,0.0,396.0,0.00132,0.0
2,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1269.726,2016-06-09 19:00:00,1269.726,-0.0,675.600000000004,300279.6,0.0,-279.5999999999767,-0.0009319999999999224,0.0
3,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1262.8460000000002,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,299988.6,0.0,291.0,0.0009690968017807405,0.0
4,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1259.7399999999998,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,299488.6,0.0,791.0,0.002634211581472734,0.0
5,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1271.266,2016-06-10 17:00:00,1271.266,-0.0,346.60000000000764,299835.2,0.0,444.3999999999651,0.001479954016190128,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1273.642,2016-06-10 17:30:00,1273.642,-0.0,485.20000000000437,300320.4,0.0,-40.800000000046566,-0.00013587336602302177,0.0
7,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1267.81,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,299870.4,0.0,450.0,0.0014983997091106698,2.0
8,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1278.5500000000002,2016-06-13 09:45:00,1278.5500000000002,-0.0,278.00000000001546,300148.4,0.0,172.0,0.0005727216665934115,2.0
9,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1280.0159999999998,2016-06-14 07:00:00,1280.0159999999998,0.0,272.40000000001146,300420.80000000005,0.0,-100.40000000002328,-0.00033430962398832474,0.0
10,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1290.4940000000001,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,299916.89,0.0,503.9100000000326,0.001677347240936821,0.0
11,2016-06-13 23:45:00,buy,1.0,1284.39,1278.83,1292.1740000000004,2016-06-14 10:00:00,1278.83,-12.09,-573.9100000000172,299342.98,0.0,1077.8200000000652,0.0035877009847522707,0.0
12,2016-06-13 22:15:00,sell,1.0,1282.84,1286.61,1277.562,2016-06-14 12:00:00,1277.562,6.527,491.273000000002,299834.25299999997,0.0,586.5470000000787,0.0019524180749138495,0.0
13,2016-06-13 19:15:00,sell,1.0,1281.69,1286.61,1274.8020000000004,2016-06-14 17:00:00,1286.61,6.527,-528.5269999999846,299305.72599999997,0.0,1115.0740000000806,0.0037117070455843283,0.0
