,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1258.9440000000002,2016-06-09 11:15:00,1258.9440000000002,0.0,189.59999999999127,300189.6,0.0,-189.59999999997672,-0.0006319999999999223,0.0
2,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1265.694,2016-06-09 18:15:00,1265.694,-0.0,272.3999999999887,300461.99999999994,0.0,-272.3999999999651,-0.0009074265064478086,0.0
3,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1264.934,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,300170.99999999994,0.0,291.0,0.0009685084969147515,0.0
4,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1269.114,2016-06-10 14:15:00,1269.114,-0.0,131.40000000000327,300302.39999999997,0.0,159.59999999997672,0.0005311819797511058,0.0
5,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1263.5,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,299802.39999999997,0.0,659.5999999999767,0.002195285926340026,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1270.698,2016-06-10 17:00:00,1270.698,-0.0,190.80000000000837,299993.19999999995,0.0,468.79999999998836,0.0015602638603217328,0.0
7,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1276.79,2016-06-13 09:30:00,1276.79,-0.0,101.99999999999363,300095.19999999995,0.0,366.79999999998836,0.001220786655217593,2.0
8,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1271.17,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,299645.19999999995,0.0,816.7999999999884,0.0027184802071476212,2.0
9,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1281.744,2016-06-14 03:45:00,1281.744,0.0,99.60000000000491,299744.79999999993,0.0,717.2000000000116,0.0023869907009871857,2.0
10,2016-06-13 22:15:00,sell,1.0,1282.84,1286.61,1280.578,2016-06-14 07:00:00,1280.578,6.527,189.67299999999437,299934.47299999994,0.0,527.5270000000019,0.0017557195252644326,2.0
11,2016-06-13 19:15:00,sell,1.0,1281.69,1286.61,1278.738,2016-06-14 10:00:00,1278.738,6.527,258.67299999999983,300193.14599999995,0.0,268.8539999999921,0.0008948020049124087,2.0
12,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1286.6060000000002,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,299689.2359999999,0.0,772.7640000000247,0.0025719192443637625,2.0
