,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1259.3100000000002,2016-06-09 11:15:00,1259.3100000000002,0.0,152.99999999999272,300153.0,0.0,-153.0,-0.00051,0.0
2,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1265.19,2016-06-09 18:00:00,1265.19,-0.0,221.99999999999818,300375.0,0.0,-222.0,-0.0007396227923758883,0.0
3,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1268.845,2016-06-10 14:00:00,1268.845,-0.0,104.50000000000273,300479.5,0.0,-104.5,-0.0003478984602580108,0.0
4,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1265.1950000000002,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,300188.5,0.0,291.0,0.0009684520907416313,0.0
5,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1270.33,2016-06-10 14:30:00,1270.33,-0.0,153.99999999999181,300342.5,0.0,137.0,0.0004559379258817989,0.0
6,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1263.9699999999998,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,299842.5,0.0,637.0,0.0021199449546474886,0.0
7,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1276.5700000000002,2016-06-13 09:30:00,1276.5700000000002,-0.0,80.00000000001364,299922.5,0.0,557.0,0.001853703830044978,2.0
8,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1271.5900000000001,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,299472.5,0.0,1007.0,0.0033513101559340987,2.0
9,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1281.96,2016-06-14 03:45:00,1281.96,0.0,77.99999999999272,299550.5,0.0,929.0,0.003091725059446651,2.0
10,2016-06-13 22:15:00,sell,1.0,1282.84,1286.61,1280.955,2016-06-14 04:15:00,1280.955,6.527,151.9729999999991,299702.473,0.0,777.0270000000019,0.0025859567790814412,2.0
11,2016-06-13 19:15:00,sell,1.0,1281.69,1286.61,1279.23,2016-06-14 10:00:00,1279.23,6.527,209.47300000000365,299911.946,0.0,567.5540000000037,0.0018888276904081766,2.0
12,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1286.1200000000001,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,299408.03599999996,0.0,1071.4640000000363,0.003565847254138922,2.0
13,2016-06-13 23:45:00,buy,1.0,1284.39,1278.83,1287.17,2016-06-14 10:00:00,1278.83,-12.09,-573.9100000000172,298834.12599999993,0.0,1645.374000000069,0.005475827801896865,2.0
14,2016-06-14 15:15:00,buy,1.0,1282.16,1277.97,1284.255,2016-06-14 16:00:00,1284.255,-0.0,179.50000000000273,299013.62599999993,0.0,1465.874000000069,0.004878449278569982,2.0
15,2016-06-14 21:30:00,buy,1.0,1285.29,1281.11,1287.38,2016-06-14 21:30:00,1287.38,-0.0,179.00000000001455,299192.62599999993,0.0,1286.874000000069,0.004282734762271865,2.0
16,2016-06-15 04:45:00,sell,1.0,1284.04,1286.23,1282.945,2016-06-15 04:45:00,1282.945,0.0,79.50000000000273,299272.12599999993,0.0,1207.374000000069,0.004018157644698121,2.0
17,2016-06-15 09:30:00,buy,1.0,1284.76,1283.27,1285.505,2016-06-15 09:45:00,1285.505,-0.0,44.50000000001182,299316.62599999993,0.0,1162.874000000069,0.0038700610191379744,2.0
18,2016-06-15 12:00:00,sell,1.0,1282.7,1285.84,1281.13,2016-06-15 12:00:00,1281.13,0.0,126.99999999999363,299443.62599999993,0.0,1035.874000000069,0.0034474032338314893,2.0
19,2016-06-14 20:45:00,sell,1.0,1282.27,1289.01,1278.9,2016-06-15 15:45:00,1278.9,6.527,300.4729999999891,299744.09899999993,0.0,735.4010000000708,0.002447424865922869,2.0
20,2016-06-15 18:30:00,buy,1.0,1282.86,1278.88,1284.85,2016-06-15 19:30:00,1284.85,-0.0,169.0000000000009,299913.09899999993,0.0,566.4010000000708,0.001884990490200066,2.0
21,2016-06-16 20:45:00,sell,1.0,1302.38,1313.4,1296.8700000000001,2016-06-16 21:00:00,1296.8700000000001,0.0,520.9999999999991,300434.09899999993,0.0,45.40100000007078,0.0001510951662262177,3.0
22,2016-06-17 12:00:00,buy,1.0,1283.6,1278.59,1286.105,2016-06-17 14:30:00,1286.105,-0.0,220.5000000000109,300654.59899999993,0.0,-175.09899999992922,-0.0005827319334594514,0.0
23,2016-06-20 03:30:00,sell,1.0,1291.37,1298.62,1287.745,2016-06-20 04:15:00,1287.745,0.0,332.5,300987.09899999993,0.0,-332.5,-0.0011059202191016546,0.0
24,2016-06-20 12:15:00,buy,1.0,1287.95,1280.95,1291.45,2016-06-20 13:00:00,1280.95,-0.0,-730.0,300257.09899999993,0.0,730.0,0.0024253531211980623,0.0
25,2016-06-20 13:45:00,sell,1.0,1284.14,1287.95,1282.2350000000001,2016-06-20 14:15:00,1282.2350000000001,0.0,160.49999999999727,300417.59899999993,0.0,569.5,0.0018921076746880774,0.0
26,2016-06-20 19:30:00,buy,1.0,1285.98,1278.18,1289.88,2016-06-20 21:30:00,1289.88,-0.0,360.0000000000091,300777.59899999993,0.0,209.5,0.000696043121768485,0.0
27,2016-06-21 07:00:00,sell,1.0,1286.71,1293.72,1283.205,2016-06-21 09:45:00,1283.205,0.0,320.5000000000109,301098.09899999993,0.0,-111.0,-0.00036878657048354096,0.0
28,2016-06-22 08:00:00,sell,1.0,1268.34,1270.38,1267.3199999999997,2016-06-22 08:15:00,1267.3199999999997,0.0,72.00000000002092,301170.09899999993,0.0,-72.0,-0.00023912472459681659,0.0
29,2016-06-22 07:15:00,buy,1.0,1269.09,1265.56,1270.855,2016-06-22 09:30:00,1265.56,-0.0,-382.99999999999727,300787.09899999993,0.0,383.0,0.0012717065912974319,0.0
