,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1254.1860000000004,2016-06-09 18:00:00,1264.8,0.0,-395.99999999998545,299604.0,0.0,396.0,0.00132,0.0
2,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1261.5410000000002,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,299313.0,0.0,687.0,0.00229,0.0
3,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1272.246,2016-06-10 17:00:00,1272.246,-12.09,939.6900000000022,300252.69,0.0,-252.69000000000233,-0.0008423000000000077,0.0
4,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1257.3899999999999,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,299752.69,0.0,500.0,0.0016652640147870115,0.0
5,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1272.611,2016-06-10 17:15:00,1272.611,-0.0,481.10000000001037,300233.79000000004,0.0,18.899999999965075,6.294697975883272e-05,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1275.4820000000002,2016-06-10 17:45:00,1275.4820000000002,-0.0,669.2000000000189,300902.99000000005,0.0,-650.3000000000466,-0.0021658423776321424,0.0
7,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1265.71,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,300452.99000000005,0.0,450.0,0.0014954985990667622,2.0
8,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1279.65,2016-06-13 09:45:00,1279.65,-0.0,388.00000000000637,300840.99000000005,0.0,62.0,0.00020604647364919833,2.0
9,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1292.9240000000002,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,300337.08,0.0,565.9100000000326,0.001880705804884267,3.0
10,2016-06-13 23:45:00,buy,1.0,1284.39,1278.83,1294.9540000000004,2016-06-14 10:00:00,1278.83,-12.09,-573.9100000000172,299763.17,0.0,1139.8200000000652,0.0037879982515297205,3.0
11,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1278.9359999999997,2016-06-14 10:00:00,1278.9359999999997,0.0,380.4000000000269,300143.57,0.0,759.4200000000419,0.002523803435785207,3.0
12,2016-06-13 19:15:00,sell,1.0,1281.69,1286.61,1272.3420000000003,2016-06-14 17:00:00,1286.61,6.527,-528.5269999999846,299615.043,0.0,1287.9470000000438,0.004280273187049565,3.0
13,2016-06-13 22:15:00,sell,1.0,1282.84,1286.61,1275.677,2016-06-14 17:00:00,1286.61,6.527,-413.52699999999817,299201.516,0.0,1701.4740000000456,0.005654559962996863,3.0
14,2016-06-15 04:45:00,sell,1.0,1284.04,1286.23,1279.879,2016-06-15 10:00:00,1286.23,0.0,-249.00000000000546,298952.516,0.0,1950.4740000000456,0.0064820691878138045,3.0
15,2016-06-15 09:30:00,buy,1.0,1284.76,1283.27,1287.591,2016-06-15 11:30:00,1283.27,-0.0,-179.0000000000009,298773.516,0.0,2129.4740000000456,0.007076945297220361,3.0
16,2016-06-14 21:30:00,buy,1.0,1285.29,1281.11,1293.2320000000002,2016-06-15 12:00:00,1281.11,-12.09,-435.9100000000064,298337.60599999997,0.0,2565.3840000000782,0.008525618173485341,3.0
17,2016-06-15 12:00:00,sell,1.0,1282.7,1285.84,1276.7340000000004,2016-06-15 19:30:00,1285.84,0.0,-343.99999999998727,297993.60599999997,0.0,2909.3840000000782,0.009668843769216376,3.0
18,2016-06-14 15:15:00,buy,1.0,1282.16,1277.97,1290.121,2016-06-15 22:00:00,1290.121,-12.09,778.1900000000013,298771.796,1.0,2131.194000000076,0.007082661425199117,3.0
19,2016-06-14 20:45:00,sell,1.0,1282.27,1289.01,1269.464,2016-06-15 22:00:00,1289.01,6.527,-710.527000000001,298061.269,1.0,2841.7210000000778,0.009443977276530477,3.0
