,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1258.5780000000002,2016-06-09 12:15:00,1258.5780000000002,0.0,226.1999999999898,300226.2,0.0,-226.20000000001164,-0.0007540000000000388,0.0
2,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1266.198,2016-06-09 18:15:00,1266.198,-0.0,322.800000000002,300549.0,0.0,-322.79999999998836,-0.0010751893072622853,0.0
3,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1264.673,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,300258.0,0.0,291.0,0.0009682281424992264,0.0
4,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1269.383,2016-06-10 14:15:00,1269.383,-0.0,158.30000000000382,300416.3,0.0,132.70000000001164,0.00044152534195758975,0.0
5,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1263.03,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,299916.3,0.0,632.7000000000116,0.002105147579928769,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1271.066,2016-06-10 17:00:00,1271.066,-0.0,227.60000000000218,300143.89999999997,0.0,405.1000000000349,0.0013478667372043658,0.0
7,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1277.01,2016-06-13 09:30:00,1277.01,-0.0,123.99999999999636,300267.89999999997,0.0,281.1000000000349,0.0009352884221875133,2.0
8,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1270.75,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,299817.89999999997,0.0,731.1000000000349,0.0024325484363615746,2.0
9,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1281.5279999999998,2016-06-14 03:45:00,1281.5279999999998,0.0,121.2000000000171,299939.1,0.0,609.9000000000233,0.002029286405877322,2.0
10,2016-06-13 22:15:00,sell,1.0,1282.84,1286.61,1280.201,2016-06-14 07:00:00,1280.201,6.527,227.37299999998964,300166.47299999994,0.0,382.52700000006007,0.0012727608476490026,2.0
11,2016-06-13 19:15:00,sell,1.0,1281.69,1286.61,1278.246,2016-06-14 10:00:00,1278.246,6.527,307.872999999996,300474.34599999996,0.0,74.65400000003865,0.0002483921091071295,2.0
12,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1287.092,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,299970.4359999999,0.0,578.5640000000712,0.0019250238729793519,2.0
13,2016-06-13 23:45:00,buy,1.0,1284.39,1278.83,1288.2820000000002,2016-06-14 10:00:00,1278.83,-12.09,-573.9100000000172,299396.5259999999,0.0,1152.4740000001038,0.0038345627501675398,2.0
