,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1253.4540000000004,2016-06-09 18:00:00,1264.8,0.0,-395.99999999998545,299604.0,0.0,396.0,0.00132,0.0
2,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1261.0190000000002,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,299313.0,0.0,687.0,0.00229,0.0
3,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1256.4499999999998,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,298813.0,0.0,1187.0,0.0039566666666666665,0.0
4,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1273.254,2016-06-10 17:30:00,1273.254,-12.09,1040.4899999999832,299853.49,0.0,146.5100000000093,0.0004883666666666977,0.0
5,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1273.1490000000001,2016-06-10 17:30:00,1273.1490000000001,-0.0,534.9000000000115,300388.39,0.0,-388.39000000001397,-0.0012946333333333799,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1276.218,2016-06-10 18:00:00,1276.218,-0.0,742.8000000000065,301131.19,0.0,-742.7999999999884,-0.0024727986324637524,0.0
7,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1264.87,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,300681.19,0.0,450.0,0.001494365296401213,2.0
8,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1280.0900000000001,2016-06-13 09:45:00,1280.0900000000001,-0.0,432.0000000000118,301113.19,0.0,18.0,5.977461185604852e-05,2.0
9,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1293.8960000000004,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,300609.27999999997,0.0,521.9100000000326,0.001733164870766235,3.0
10,2016-06-13 23:45:00,buy,1.0,1284.39,1278.83,1296.0660000000005,2016-06-14 10:00:00,1278.83,-12.09,-573.9100000000172,300035.36999999994,0.0,1095.8200000000652,0.003639011953561055,3.0
11,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1278.504,2016-06-14 10:00:00,1278.504,0.0,423.6000000000058,300458.97,0.0,672.2200000000303,0.0022323160878819303,3.0
12,2016-06-13 19:15:00,sell,1.0,1281.69,1286.61,1271.3580000000004,2016-06-14 17:00:00,1286.61,6.527,-528.5269999999846,299930.44299999997,0.0,1200.7470000000321,0.003987454770128701,3.0
13,2016-06-13 22:15:00,sell,1.0,1282.84,1286.61,1274.923,2016-06-14 17:00:00,1286.61,6.527,-413.52699999999817,299516.91599999997,0.0,1614.274000000034,0.005360700098850717,3.0
14,2016-06-15 04:45:00,sell,1.0,1284.04,1286.23,1279.4409999999998,2016-06-15 10:00:00,1286.23,0.0,-249.00000000000546,299267.91599999997,0.0,1863.274000000034,0.006187582229526055,3.0
15,2016-06-15 09:30:00,buy,1.0,1284.76,1283.27,1287.8890000000001,2016-06-15 11:30:00,1283.27,-0.0,-179.0000000000009,299088.91599999997,0.0,2042.274000000034,0.00678200753631676,3.0
16,2016-06-14 21:30:00,buy,1.0,1285.29,1281.11,1294.0680000000002,2016-06-15 12:00:00,1281.11,-12.09,-435.9100000000064,298653.00599999994,0.0,2478.1840000000666,0.008229582594881874,3.0
