,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1252.7220000000004,2016-06-09 18:00:00,1264.8,0.0,-395.99999999998545,299604.0,0.0,396.0,0.00132,0.0
2,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1260.4970000000003,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,299313.0,0.0,687.0,0.00229,0.0
3,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1255.5099999999998,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,298813.0,0.0,1187.0,0.0039566666666666665,0.0
4,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1274.262,2016-06-10 17:30:00,1274.262,-12.09,1141.289999999987,299954.29,0.0,45.710000000020955,0.00015236666666673652,0.0
5,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1273.6870000000001,2016-06-10 17:30:00,1273.6870000000001,-0.0,588.7000000000126,300542.99,0.0,-542.9899999999907,-0.0018099666666666356,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1276.9540000000002,2016-06-10 18:00:00,1276.9540000000002,-0.0,816.4000000000169,301359.39,0.0,-816.4000000000233,-0.0027164167096361933,0.0
7,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1264.03,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,300909.39,0.0,450.0,0.0014932337100894714,2.0
8,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1280.5300000000002,2016-06-13 09:45:00,1280.5300000000002,-0.0,476.0000000000173,301385.39,0.0,-26.0,-8.627572547183613e-05,0.0
9,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1294.8680000000004,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,300881.48,0.0,503.9100000000326,0.0016719788573694053,1.0
10,2016-06-13 23:45:00,buy,1.0,1284.39,1278.83,1297.1780000000006,2016-06-14 10:00:00,1278.83,-12.09,-573.9100000000172,300307.56999999995,0.0,1077.8200000000652,0.003576218475620418,1.0
11,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1278.0719999999997,2016-06-14 10:00:00,1278.0719999999997,0.0,466.8000000000302,300774.37,0.0,611.0200000000186,0.0020273710016269157,1.0
12,2016-06-13 19:15:00,sell,1.0,1281.69,1286.61,1270.3740000000005,2016-06-14 17:00:00,1286.61,6.527,-528.5269999999846,300245.843,0.0,1139.5470000000205,0.003781029332576541,1.0
13,2016-06-13 22:15:00,sell,1.0,1282.84,1286.61,1274.1689999999999,2016-06-14 17:00:00,1286.61,6.527,-413.52699999999817,299832.316,0.0,1553.0740000000224,0.005153116413506382,1.0
14,2016-06-15 04:45:00,sell,1.0,1284.04,1286.23,1279.003,2016-06-15 10:00:00,1286.23,0.0,-249.00000000000546,299583.316,0.0,1802.0740000000224,0.005979301120070957,1.0
15,2016-06-15 09:30:00,buy,1.0,1284.76,1283.27,1288.1870000000001,2016-06-15 11:30:00,1283.27,-0.0,-179.0000000000009,299404.316,0.0,1981.0740000000224,0.006573225065753925,1.0
16,2016-06-14 21:30:00,buy,1.0,1285.29,1281.11,1294.9040000000002,2016-06-15 12:00:00,1281.11,-12.09,-435.9100000000064,298968.40599999996,0.0,2416.984000000055,0.008019579183981197,1.0
17,2016-06-15 12:00:00,sell,1.0,1282.7,1285.84,1275.4780000000003,2016-06-15 19:30:00,1285.84,0.0,-343.99999999998727,298624.40599999996,0.0,2760.984000000055,0.009160974923170811,1.0
18,2016-06-14 15:15:00,buy,1.0,1282.16,1277.97,1291.7970000000003,2016-06-15 22:00:00,1291.7970000000003,-12.09,945.7900000000171,299570.196,1.0,1815.1940000000177,0.006022833422681895,1.0
19,2016-06-14 20:45:00,sell,1.0,1282.27,1289.01,1266.768,2016-06-15 22:00:00,1289.01,6.527,-710.527000000001,298859.669,1.0,2525.7210000000196,0.008380369731923699,1.0
20,2016-06-15 18:30:00,buy,1.0,1282.86,1278.88,1292.0139999999994,2016-06-15 22:00:00,1292.0139999999994,-0.0,885.3999999999542,299745.06899999996,0.0,1640.3210000000545,0.005442602907858455,1.0
21,2016-06-16 20:45:00,sell,1.0,1302.38,1313.4,1277.034,2016-06-17 05:00:00,1277.034,6.527,2498.0730000000003,302243.14199999993,0.0,-857.7519999999204,-0.0028460304595386006,0.0
22,2016-06-17 12:00:00,buy,1.0,1283.6,1278.59,1295.1229999999998,2016-06-17 18:15:00,1295.1229999999998,-0.0,1122.299999999991,303365.4419999999,0.0,-1122.2999999999884,-0.003713235617435411,0.0
23,2016-06-20 12:15:00,buy,1.0,1287.95,1280.95,1304.05,2016-06-20 13:00:00,1280.95,-0.0,-730.0,302635.4419999999,0.0,730.0,0.0024063386890323525,2.0
24,2016-06-20 13:45:00,sell,1.0,1284.14,1287.95,1275.3770000000002,2016-06-20 19:00:00,1287.95,0.0,-410.99999999999454,302224.4419999999,0.0,1141.0,0.0037611403345012523,2.0
25,2016-06-20 03:30:00,sell,1.0,1291.37,1298.62,1274.695,2016-06-21 15:00:00,1274.695,6.527,1630.9729999999954,303855.4149999999,1.0,-489.97299999999814,-0.0016151246390154032,0.0
26,2016-06-20 19:30:00,buy,1.0,1285.98,1278.18,1303.9199999999998,2016-06-21 15:00:00,1278.18,-12.09,-797.9099999999954,303057.50499999995,0.0,797.9099999999744,0.0026259528730135503,0.0
27,2016-06-21 07:00:00,sell,1.0,1286.71,1293.72,1270.587,2016-06-21 15:00:00,1270.587,0.0,1582.3000000000047,304639.80499999993,0.0,-784.390000000014,-0.0025814580266736867,0.0
28,2016-06-22 07:15:00,buy,1.0,1269.09,1265.56,1277.2089999999998,2016-06-22 09:30:00,1265.56,-0.0,-382.99999999999727,304256.80499999993,0.0,383.0,0.0012572224434032843,0.0
29,2016-06-22 08:00:00,sell,1.0,1268.34,1270.38,1263.6479999999995,2016-06-22 09:45:00,1263.6479999999995,0.0,439.2000000000462,304696.005,0.0,-56.20000000006985,-0.00018448016010274776,0.0
30,2016-06-22 16:30:00,buy,1.0,1268.25,1264.18,1277.6109999999999,2016-06-22 16:45:00,1264.18,-0.0,-436.99999999999363,304259.005,0.0,437.0,0.0014342163757611458,0.0
31,2016-06-22 17:00:00,sell,1.0,1264.3,1268.25,1255.215,2016-06-22 17:30:00,1268.25,0.0,-425.00000000000455,303834.005,0.0,862.0,0.002829049235483084,0.0
32,2016-06-22 19:45:00,buy,1.0,1268.59,1264.18,1278.7329999999995,2016-06-22 21:45:00,1264.18,-0.0,-470.99999999998545,303363.005,0.0,1333.0,0.004374852240021985,0.0
33,2016-06-23 06:30:00,buy,1.0,1265.37,1261.08,1275.2369999999999,2016-06-23 09:15:00,1261.08,-0.0,-458.99999999999636,302904.005,0.0,1792.0,0.005881271728521678,0.0
34,2016-06-22 22:00:00,sell,1.0,1264.3,1268.59,1254.433,2016-06-23 10:00:00,1268.59,19.581,-478.5809999999964,302425.424,0.0,2270.5810000000056,0.007451955269318367,0.0
35,2016-06-23 09:00:00,sell,1.0,1262.73,1266.25,1254.634,2016-06-23 10:00:00,1266.25,0.0,-381.9999999999982,302043.424,0.0,2652.5810000000056,0.008705663863233145,0.0
36,2016-06-23 10:15:00,buy,1.0,1267.24,1261.08,1281.4080000000001,2016-06-23 14:30:00,1261.08,-0.0,-646.0000000000082,301397.424,0.0,3298.5810000000056,0.010825809810010491,0.0
37,2016-06-23 19:45:00,buy,1.0,1266.83,1258.95,1284.9539999999997,2016-06-23 23:45:00,1258.95,-0.0,-817.9999999999882,300579.424,0.0,4116.581000000006,0.01351045282001648,0.0
38,2016-06-23 14:45:00,sell,1.0,1258.95,1270.13,1233.2359999999999,2016-06-24 03:15:00,1270.13,6.527,-1154.5270000000064,299424.897,0.0,5271.108000000007,0.017299563871866347,0.0
39,2016-06-23 20:30:00,sell,1.0,1261.74,1266.83,1250.0330000000001,2016-06-24 03:15:00,1266.83,6.527,-545.5269999999919,298879.37,0.0,5816.635000000009,0.01908996148472642,0.0
40,2016-06-24 04:00:00,buy,1.0,1267.25,1251.26,1304.027,2016-06-24 06:30:00,1304.027,-0.0,3647.7000000000044,302527.07,0.0,2168.9349999999977,0.007118357196708233,0.0
41,2016-06-24 20:00:00,buy,1.0,1319.81,1310.05,1342.258,2016-06-25 00:45:00,1310.05,-12.09,-993.9099999999991,301533.16000000003,0.0,3162.844999999972,0.010380329732252223,0.0
42,2016-06-24 21:30:00,buy,1.0,1318.96,1310.05,1339.4530000000002,2016-06-25 00:45:00,1310.05,-12.09,-908.9100000000082,300624.25,0.0,4071.7550000000047,0.013363335695852017,0.0
43,2016-06-24 23:15:00,buy,1.0,1319.19,1310.05,1340.2120000000002,2016-06-25 00:45:00,1310.05,-12.09,-931.91000000001,299692.33999999997,0.0,5003.665000000037,0.01642182673186029,0.0
44,2016-06-27 02:00:00,sell,1.0,1319.57,1319.81,1319.0179999999998,2016-06-27 02:00:00,1319.81,0.0,-54.00000000000091,299638.33999999997,0.0,5057.665000000037,0.016599052554036726,2.0
45,2016-06-24 19:00:00,sell,1.0,1315.77,1330.0,1283.041,2016-06-27 03:00:00,1330.0,6.527,-1459.5270000000019,298178.81299999997,2.0,6517.192000000039,0.021389161305216453,2.0
46,2016-06-24 21:00:00,sell,1.0,1315.84,1330.0,1283.2719999999997,2016-06-27 03:00:00,1330.0,6.527,-1452.5270000000082,296726.28599999996,2.0,7969.719000000041,0.02615629633870664,2.0
47,2016-06-24 22:30:00,sell,1.0,1315.13,1330.0,1280.9290000000003,2016-06-27 03:00:00,1330.0,6.527,-1523.5269999999891,295202.75899999996,2.0,9493.246000000043,0.031156450508762142,2.0
48,2016-06-27 11:30:00,sell,1.0,1323.93,1329.12,1311.9930000000004,2016-06-27 14:45:00,1329.12,0.0,-548.9999999999827,294653.75899999996,0.0,10042.246000000043,0.03295824636755589,2.0
49,2016-06-27 14:45:00,buy,1.0,1328.51,1323.93,1339.0439999999999,2016-06-27 17:15:00,1323.93,-0.0,-487.9999999999927,294165.75899999996,0.0,10530.246000000043,0.034559842686483676,2.0
50,2016-06-27 23:15:00,buy,1.0,1326.43,1319.43,1342.53,2016-06-28 05:15:00,1319.43,-12.09,-717.91,293447.849,0.0,11248.156000000017,0.03691599435312589,2.0
51,2016-06-27 02:15:00,buy,1.0,1326.63,1313.81,1356.1160000000004,2016-06-28 08:15:00,1313.81,-12.09,-1299.9100000000165,292147.93899999995,1.0,12548.06600000005,0.04118224654766987,2.0
52,2016-06-27 18:15:00,sell,1.0,1326.72,1332.84,1312.6440000000002,2016-06-28 11:30:00,1312.6440000000002,6.527,1371.0729999999794,293519.01199999993,0.0,11176.993000000075,0.03668244025713457,2.0
53,2016-06-28 03:00:00,sell,1.0,1324.29,1329.68,1311.8929999999998,2016-06-28 12:15:00,1311.8929999999998,0.0,1209.7000000000162,294728.71199999994,0.0,9967.293000000063,0.0327122536444154,2.0
54,2016-06-29 00:15:00,sell,1.0,1310.8,1315.57,1299.829,2016-06-29 04:15:00,1315.57,0.0,-506.9999999999982,294221.71199999994,0.0,10474.293000000063,0.03437620719707193,2.0
55,2016-06-28 18:00:00,sell,1.0,1310.99,1316.66,1297.9489999999998,2016-06-29 05:00:00,1316.66,6.527,-603.5270000000073,293618.18499999994,0.0,11077.820000000065,0.036356958470788174,2.0
56,2016-06-29 04:00:00,buy,1.0,1313.89,1310.09,1322.6300000000006,2016-06-29 11:00:00,1322.6300000000006,-0.0,844.0000000000464,294462.185,0.0,10233.820000000007,0.033586984509363704,2.0
57,2016-06-29 14:15:00,sell,1.0,1316.18,1322.27,1302.1730000000002,2016-06-29 16:15:00,1322.27,0.0,-638.9999999999918,293823.185,0.0,10872.820000000007,0.03568415673845152,2.0
58,2016-06-29 16:45:00,buy,1.0,1321.55,1316.18,1333.9009999999996,2016-06-29 23:45:00,1316.18,-0.0,-566.9999999999891,293256.185,0.0,11439.820000000007,0.03754502787130408,2.0
59,2016-06-30 21:15:00,sell,1.0,1316.74,1320.85,1307.2870000000003,2016-06-30 23:00:00,1320.85,0.0,-440.99999999999,292815.185,0.0,11880.820000000007,0.03899237208574496,2.0
60,2016-06-30 00:00:00,sell,1.0,1317.42,1325.74,1298.284,2016-07-01 03:15:00,1325.74,6.527,-868.5269999999937,291946.658,1.0,12749.347000000009,0.04184284267199371,2.0
61,2016-06-30 22:15:00,buy,1.0,1319.19,1315.87,1326.8260000000005,2016-07-01 05:15:00,1326.8260000000005,-12.09,745.6900000000422,292692.34800000006,0.0,12003.656999999948,0.03939551816572045,2.0
62,2016-06-30 13:00:00,buy,1.0,1318.53,1313.55,1329.984,2016-07-01 07:15:00,1329.984,-12.09,1127.489999999995,293819.83800000005,0.0,10876.166999999958,0.03569514145746662,2.0
63,2016-06-28 19:45:00,buy,1.0,1314.94,1307.09,1332.9950000000003,2016-07-01 09:30:00,1332.9950000000003,-60.45,1835.9500000000291,295655.78800000006,2.0,9040.216999999946,0.02966962760145131,2.0
64,2016-06-28 17:45:00,buy,1.0,1316.61,1307.09,1338.5059999999999,2016-07-01 17:30:00,1338.5059999999999,-60.45,2220.0499999999956,297875.83800000005,2.0,6820.166999999958,0.02238351303621443,2.0
65,2016-07-05 02:30:00,sell,1.0,1348.69,1352.42,1340.111,2016-07-05 05:30:00,1340.111,0.0,827.8999999999951,298703.73800000007,0.0,5992.266999999934,0.01966637862547602,5.0
66,2016-07-05 04:45:00,buy,1.0,1351.79,1347.97,1360.5759999999998,2016-07-05 05:30:00,1347.97,-0.0,-411.99999999999363,298291.73800000007,0.0,6404.266999999934,0.021018546009488815,5.0
67,2016-07-05 14:15:00,sell,1.0,1344.61,1346.03,1341.3439999999998,2016-07-05 14:30:00,1346.03,0.0,-172.00000000000728,298119.73800000007,0.0,6576.266999999934,0.02158304307271746,5.0
68,2016-07-05 05:45:00,sell,1.0,1339.57,1351.79,1311.464,2016-07-05 17:30:00,1351.79,0.0,-1252.0000000000027,296867.73800000007,0.0,7828.266999999934,0.025692056579474792,5.0
69,2016-07-05 14:00:00,buy,1.0,1345.39,1341.48,1354.3830000000003,2016-07-05 20:15:00,1354.3830000000003,-0.0,869.3000000000166,297737.03800000006,0.0,6958.966999999946,0.022839049038401227,5.0
70,2016-07-05 14:45:00,buy,1.0,1345.41,1341.48,1354.4490000000003,2016-07-05 20:15:00,1354.4490000000003,-0.0,873.9000000000215,298610.9380000001,0.0,6085.066999999923,0.019970944482845854,5.0
71,2016-07-06 19:00:00,buy,1.0,1372.3,1365.93,1386.9509999999998,2016-07-06 19:15:00,1365.93,-0.0,-666.9999999999891,297943.9380000001,0.0,6752.066999999923,0.022160011582691812,5.0
72,2016-07-07 04:15:00,buy,1.0,1366.49,1362.51,1375.644,2016-07-07 15:00:00,1362.51,-0.0,-428.0000000000018,297515.9380000001,0.0,7180.066999999923,0.023564690321423554,5.0
73,2016-07-07 11:00:00,sell,1.0,1366.21,1368.8,1360.2530000000002,2016-07-07 15:00:00,1360.2530000000002,0.0,565.699999999988,298081.6380000001,0.0,6614.366999999911,0.021708085736141868,5.0
74,2016-07-06 19:15:00,sell,1.0,1368.72,1374.31,1355.8630000000003,2016-07-07 17:30:00,1355.8630000000003,19.581,1236.1189999999744,299317.75700000004,0.0,5378.247999999963,0.017651193030902925,5.0
75,2016-07-08 04:45:00,sell,1.0,1357.49,1361.07,1349.256,2016-07-08 16:15:00,1361.07,0.0,-387.9999999999927,298929.75700000004,0.0,5766.247999999963,0.018924593382837307,5.0
76,2016-07-06 18:00:00,sell,1.0,1365.93,1374.31,1346.6560000000004,2016-07-08 16:30:00,1346.6560000000004,26.108,1871.291999999966,300801.049,1.0,3894.9560000000056,0.012783088508167364,5.0
77,2016-07-08 00:45:00,buy,1.0,1360.66,1352.63,1379.1290000000001,2016-07-08 16:30:00,1352.63,-0.0,-832.9999999999973,299968.049,0.0,4727.956000000006,0.015516960913222362,5.0
78,2016-07-11 09:45:00,sell,1.0,1366.03,1370.95,1354.7139999999997,2016-07-11 16:00:00,1354.7139999999997,0.0,1101.6000000000258,301069.64900000003,0.0,3626.3559999999707,0.011901554140822983,7.0
