,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1256.7480000000003,2016-06-09 14:00:00,1256.7480000000003,0.0,409.19999999998254,300409.19999999995,0.0,-409.19999999995343,-0.0013639999999998447,0.0
2,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1268.718,2016-06-09 18:30:00,1268.718,-0.0,574.8000000000002,300983.99999999994,0.0,-574.7999999999884,-0.0019133901358546557,0.0
3,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1263.3680000000002,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,300692.99999999994,0.0,291.0,0.0009668288015309786,0.0
4,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1260.6799999999998,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,300192.99999999994,0.0,791.0,0.0026280466735773334,0.0
5,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1270.728,2016-06-10 17:00:00,1270.728,-0.0,292.80000000000655,300485.79999999993,0.0,498.20000000001164,0.0016552374877070268,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1272.9060000000002,2016-06-10 17:15:00,1272.9060000000002,-0.0,411.60000000001673,300897.39999999997,0.0,86.59999999997672,0.0002877229354383513,0.0
7,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1268.65,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,300447.39999999997,0.0,536.5999999999767,0.0017828190202800707,2.0
8,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1278.1100000000001,2016-06-13 09:45:00,1278.1100000000001,-0.0,234.00000000001,300681.39999999997,0.0,302.5999999999767,0.0010053690561623767,2.0
9,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1280.4479999999999,2016-06-14 07:00:00,1280.4479999999999,0.0,229.20000000000982,300910.6,0.0,73.39999999996508,0.00024386678361628888,2.0
10,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1289.5220000000002,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,300406.68999999994,0.0,577.3099999999977,0.0019180753794221547,2.0
11,2016-06-13 22:15:00,sell,1.0,1282.84,1286.61,1278.316,2016-06-14 10:00:00,1278.316,6.527,415.87299999998874,300822.5629999999,0.0,161.43700000003446,0.0005363640592192093,2.0
12,2016-06-13 23:45:00,buy,1.0,1284.39,1278.83,1291.0620000000004,2016-06-14 10:00:00,1278.83,-12.09,-573.9100000000172,300248.6529999999,0.0,735.347000000067,0.0024431431571115647,2.0
13,2016-06-13 19:15:00,sell,1.0,1281.69,1286.61,1275.7860000000003,2016-06-14 17:00:00,1286.61,6.527,-528.5269999999846,299720.1259999999,0.0,1263.874000000069,0.004199140153629659,2.0
14,2016-06-14 15:15:00,buy,1.0,1282.16,1277.97,1287.188,2016-06-14 17:00:00,1287.188,-0.0,472.800000000002,300192.92599999986,0.0,791.0740000000806,0.002628292533822664,2.0
15,2016-06-15 04:45:00,sell,1.0,1284.04,1286.23,1281.4119999999998,2016-06-15 10:00:00,1286.23,0.0,-249.00000000000546,299943.92599999986,0.0,1040.0740000000806,0.0034555790341017486,2.0
16,2016-06-15 09:30:00,buy,1.0,1284.76,1283.27,1286.548,2016-06-15 10:15:00,1286.548,-0.0,148.8000000000011,300092.72599999985,0.0,891.2740000000922,0.002961200595380792,2.0
17,2016-06-14 21:30:00,buy,1.0,1285.29,1281.11,1290.306,2016-06-15 12:00:00,1281.11,-12.09,-435.9100000000064,299656.8159999998,0.0,1327.1840000001248,0.004409483560588354,2.0
18,2016-06-15 12:00:00,sell,1.0,1282.7,1285.84,1278.9320000000002,2016-06-15 15:45:00,1278.9320000000002,0.0,346.7999999999802,300003.6159999998,0.0,980.3840000001364,0.0032572628445370405,2.0
19,2016-06-15 18:30:00,buy,1.0,1282.86,1278.88,1287.6359999999997,2016-06-15 21:30:00,1287.6359999999997,-0.0,447.599999999984,300451.2159999998,0.0,532.7840000001597,0.001770140605481221,2.0
20,2016-06-14 20:45:00,sell,1.0,1282.27,1289.01,1274.182,2016-06-15 22:00:00,1289.01,6.527,-710.527000000001,299740.6889999998,1.0,1243.3110000001616,0.004130820907424188,2.0
21,2016-06-16 20:45:00,sell,1.0,1302.38,1313.4,1289.1560000000002,2016-06-16 21:45:00,1289.1560000000002,0.0,1292.3999999999933,301033.08899999975,0.0,-49.08899999980349,-0.00016309504824111416,0.0
22,2016-06-17 12:00:00,buy,1.0,1283.6,1278.59,1289.6119999999999,2016-06-17 15:30:00,1289.6119999999999,-0.0,571.1999999999944,301604.28899999976,0.0,-571.2000000000116,-0.0018974658297447565,0.0
23,2016-06-20 03:30:00,sell,1.0,1291.37,1298.62,1282.6699999999998,2016-06-20 06:45:00,1282.6699999999998,0.0,840.0000000000045,302444.28899999976,0.0,-840.0,-0.002785106282092695,0.0
24,2016-06-20 12:15:00,buy,1.0,1287.95,1280.95,1296.3500000000001,2016-06-20 13:00:00,1280.95,-0.0,-730.0,301714.28899999976,0.0,730.0,0.002413667662278128,0.0
25,2016-06-20 13:45:00,sell,1.0,1284.14,1287.95,1279.5680000000002,2016-06-20 14:45:00,1279.5680000000002,0.0,427.1999999999889,302141.48899999977,0.0,302.79999999998836,0.0010011761207366974,0.0
26,2016-06-21 07:00:00,sell,1.0,1286.71,1293.72,1278.298,2016-06-21 14:45:00,1278.298,0.0,811.2000000000035,302952.6889999998,0.0,-508.4000000000233,-0.0016809707390441871,0.0
27,2016-06-20 19:30:00,buy,1.0,1285.98,1278.18,1295.34,2016-06-21 15:00:00,1278.18,-12.09,-797.9099999999954,302154.7789999998,0.0,797.9099999999744,0.0026337775797064308,0.0
28,2016-06-22 07:15:00,buy,1.0,1269.09,1265.56,1273.3259999999998,2016-06-22 09:30:00,1265.56,-0.0,-382.99999999999727,301771.7789999998,0.0,1180.9099999999744,0.0038980013806709443,0.0
29,2016-06-22 08:00:00,sell,1.0,1268.34,1270.38,1265.8919999999996,2016-06-22 09:30:00,1265.8919999999996,0.0,214.80000000003201,301986.57899999985,0.0,966.1099999999278,0.003188979781591998,0.0
30,2016-06-22 16:30:00,buy,1.0,1268.25,1264.18,1273.134,2016-06-22 16:45:00,1264.18,-0.0,-436.99999999999363,301549.57899999985,0.0,1403.1099999999278,0.004631449235956209,0.0
31,2016-06-22 17:00:00,sell,1.0,1264.3,1268.25,1259.56,2016-06-22 17:30:00,1268.25,0.0,-425.00000000000455,301124.57899999985,0.0,1828.1099999999278,0.0060343085451204865,0.0
32,2016-06-22 19:45:00,buy,1.0,1268.59,1264.18,1273.8819999999998,2016-06-22 21:45:00,1264.18,-0.0,-470.99999999998545,300653.57899999985,0.0,2299.109999999928,0.007589006744217839,0.0
33,2016-06-23 06:30:00,buy,1.0,1265.37,1261.08,1270.5179999999998,2016-06-23 09:15:00,1261.08,-0.0,-458.99999999999636,300194.57899999985,0.0,2758.109999999928,0.00910409479811526,0.0
34,2016-06-22 22:00:00,sell,1.0,1264.3,1268.59,1259.152,2016-06-23 10:00:00,1268.59,19.581,-478.5809999999964,299715.99799999985,0.0,3236.6909999999334,0.010683816706442688,0.0
35,2016-06-23 09:00:00,sell,1.0,1262.73,1266.25,1258.506,2016-06-23 10:00:00,1266.25,0.0,-381.9999999999982,299333.99799999985,0.0,3618.6909999999334,0.011944739661973874,0.0
36,2016-06-23 10:15:00,buy,1.0,1267.24,1261.08,1274.632,2016-06-23 14:30:00,1261.08,-0.0,-646.0000000000082,298687.99799999985,0.0,4264.690999999933,0.014077085811903575,0.0
37,2016-06-23 19:45:00,buy,1.0,1266.83,1258.95,1276.2859999999998,2016-06-23 23:45:00,1258.95,-0.0,-817.9999999999882,297869.99799999985,0.0,5082.690999999933,0.016777177376365644,0.0
38,2016-06-23 20:30:00,sell,1.0,1261.74,1266.83,1255.632,2016-06-24 00:00:00,1255.632,6.527,574.2729999999947,298444.27099999983,0.0,4508.417999999947,0.014881590966832284,0.0
39,2016-06-23 14:45:00,sell,1.0,1258.95,1270.13,1245.5339999999999,2016-06-24 03:15:00,1270.13,6.527,-1154.5270000000064,297289.74399999983,0.0,5662.944999999949,0.018692506142435835,0.0
40,2016-06-24 04:00:00,buy,1.0,1267.25,1251.26,1286.438,2016-06-24 06:30:00,1286.438,-0.0,1888.8000000000102,299178.5439999998,0.0,3774.1449999999604,0.012457869287966489,0.0
41,2016-06-24 20:00:00,buy,1.0,1319.81,1310.05,1331.522,2016-06-25 00:45:00,1310.05,-12.09,-993.9099999999991,298184.63399999985,0.0,4768.054999999935,0.01573861257260515,0.0
42,2016-06-24 21:30:00,buy,1.0,1318.96,1310.05,1329.652,2016-06-25 00:45:00,1310.05,-12.09,-908.9100000000082,297275.7239999998,0.0,5676.964999999967,0.01873878399541115,0.0
43,2016-06-24 23:15:00,buy,1.0,1319.19,1310.05,1330.1580000000001,2016-06-25 00:45:00,1310.05,-12.09,-931.91000000001,296343.8139999998,0.0,6608.875,0.021814874863183686,0.0
44,2016-06-27 02:00:00,sell,1.0,1319.57,1319.81,1319.282,2016-06-27 02:00:00,1319.81,0.0,-54.00000000000091,296289.8139999998,0.0,6662.875,0.02199312051658338,2.0
45,2016-06-24 19:00:00,sell,1.0,1315.77,1330.0,1298.694,2016-06-27 03:00:00,1330.0,6.527,-1459.5270000000019,294830.2869999998,2.0,8122.402000000002,0.026810793549351886,2.0
46,2016-06-24 21:00:00,sell,1.0,1315.84,1330.0,1298.8479999999997,2016-06-27 03:00:00,1330.0,6.527,-1452.5270000000082,293377.7599999998,2.0,9574.929000000004,0.0316053606640871,2.0
47,2016-06-24 22:30:00,sell,1.0,1315.13,1330.0,1297.2860000000003,2016-06-27 03:00:00,1330.0,6.527,-1523.5269999999891,291854.2329999998,2.0,11098.456000000006,0.03663428780458857,2.0
48,2016-06-27 11:30:00,sell,1.0,1323.93,1329.12,1317.7020000000002,2016-06-27 14:45:00,1329.12,0.0,-548.9999999999827,291305.2329999998,0.0,11647.456000000006,0.038446451947485485,2.0
49,2016-06-27 14:45:00,buy,1.0,1328.51,1323.93,1334.0059999999999,2016-06-27 17:15:00,1323.93,-0.0,-487.9999999999927,290817.2329999998,0.0,12135.456000000006,0.040057264518949406,2.0
50,2016-06-27 18:15:00,sell,1.0,1326.72,1332.84,1319.3760000000002,2016-06-27 19:30:00,1319.3760000000002,0.0,704.3999999999824,291521.63299999974,0.0,11431.05600000004,0.037732148995713484,2.0
51,2016-06-27 23:15:00,buy,1.0,1326.43,1319.43,1334.8300000000002,2016-06-28 05:15:00,1319.43,-12.09,-717.91,290803.72299999977,0.0,12148.966000000015,0.040101858940753694,2.0
52,2016-06-28 03:00:00,sell,1.0,1324.29,1329.68,1317.822,2016-06-28 07:00:00,1317.822,0.0,616.8000000000075,291420.52299999975,0.0,11532.166000000027,0.0380658974774772,2.0
53,2016-06-27 02:15:00,buy,1.0,1326.63,1313.81,1342.0140000000004,2016-06-28 08:15:00,1313.81,-12.09,-1299.9100000000165,290120.6129999997,1.0,12832.07600000006,0.042356699464714334,2.0
54,2016-06-29 00:15:00,sell,1.0,1310.8,1315.57,1305.076,2016-06-29 04:15:00,1315.57,0.0,-506.9999999999982,289613.6129999997,0.0,13339.07600000006,0.044030228099411484,2.0
55,2016-06-28 18:00:00,sell,1.0,1310.99,1316.66,1304.186,2016-06-29 05:00:00,1316.66,6.527,-603.5270000000073,289010.0859999997,0.0,13942.603000000061,0.04602237744125147,2.0
56,2016-06-29 04:00:00,buy,1.0,1313.89,1310.09,1318.4500000000003,2016-06-29 05:00:00,1318.4500000000003,-0.0,426.0000000000173,289436.0859999997,0.0,13516.603000000061,0.04461621728665386,2.0
57,2016-06-29 14:15:00,sell,1.0,1316.18,1322.27,1308.872,2016-06-29 16:15:00,1322.27,0.0,-638.9999999999918,288797.0859999997,0.0,14155.603000000061,0.04672545751855027,2.0
58,2016-06-28 19:45:00,buy,1.0,1314.94,1307.09,1324.3600000000001,2016-06-29 18:30:00,1324.3600000000001,-12.09,924.0900000000073,289721.17599999974,0.0,13231.513000000035,0.04367517926206638,2.0
59,2016-06-29 16:45:00,buy,1.0,1321.55,1316.18,1327.994,2016-06-29 23:45:00,1316.18,-0.0,-566.9999999999891,289154.17599999974,0.0,13798.513000000035,0.04554675862276319,2.0
60,2016-06-30 21:15:00,sell,1.0,1316.74,1320.85,1311.8080000000002,2016-06-30 23:00:00,1320.85,0.0,-440.99999999999,288713.17599999974,0.0,14239.513000000035,0.04700243145886071,2.0
61,2016-06-30 22:15:00,buy,1.0,1319.19,1315.87,1323.1740000000002,2016-06-30 23:45:00,1323.1740000000002,-0.0,368.4000000000151,289081.57599999977,0.0,13871.113000000012,0.04578640000122271,2.0
62,2016-06-30 13:00:00,buy,1.0,1318.53,1313.55,1324.506,2016-07-01 03:00:00,1324.506,-12.09,579.6900000000113,289661.26599999977,0.0,13291.42300000001,0.043872932911976956,2.0
63,2016-06-30 00:00:00,sell,1.0,1317.42,1325.74,1307.4360000000001,2016-07-01 03:15:00,1325.74,6.527,-868.5269999999937,288792.73899999977,1.0,14159.950000000012,0.04673980629364878,2.0
64,2016-06-28 17:45:00,buy,1.0,1316.61,1307.09,1328.0339999999999,2016-07-01 05:15:00,1328.0339999999999,-60.45,1172.8499999999979,289965.58899999975,2.0,12987.100000000035,0.04286840972717045,2.0
65,2016-07-05 02:30:00,sell,1.0,1348.69,1352.42,1344.214,2016-07-05 05:30:00,1344.214,0.0,417.6000000000113,290383.1889999998,0.0,12569.5,0.041489976674212684,6.0
66,2016-07-05 04:45:00,buy,1.0,1351.79,1347.97,1356.3739999999998,2016-07-05 05:30:00,1347.97,-0.0,-411.99999999999363,289971.1889999998,0.0,12981.5,0.0428499249927437,6.0
67,2016-07-05 14:15:00,sell,1.0,1344.61,1346.03,1342.9059999999997,2016-07-05 14:30:00,1346.03,0.0,-172.00000000000728,289799.1889999998,0.0,13153.5,0.043417670407276066,6.0
68,2016-07-05 05:45:00,sell,1.0,1339.57,1351.79,1324.906,2016-07-05 17:30:00,1351.79,0.0,-1252.0000000000027,288547.1889999998,0.0,14405.5,0.04755032888980236,6.0
69,2016-07-05 14:00:00,buy,1.0,1345.39,1341.48,1350.082,2016-07-05 17:30:00,1350.082,-0.0,439.2000000000007,288986.3889999998,0.0,13966.299999999988,0.04610059757548479,6.0
70,2016-07-05 14:45:00,buy,1.0,1345.41,1341.48,1350.1260000000002,2016-07-05 17:30:00,1350.1260000000002,-0.0,441.6000000000122,289427.9889999998,0.0,13524.699999999953,0.04464294423212716,6.0
71,2016-07-06 19:00:00,buy,1.0,1372.3,1365.93,1379.9439999999997,2016-07-06 19:15:00,1365.93,-0.0,-666.9999999999891,288760.9889999998,0.0,14191.699999999953,0.04684460813615674,7.0
72,2016-07-06 19:15:00,sell,1.0,1368.72,1374.31,1362.0120000000002,2016-07-06 22:30:00,1362.0120000000002,0.0,640.7999999999856,289401.7889999998,0.0,13550.899999999965,0.04472942638248038,7.0
73,2016-07-07 04:15:00,buy,1.0,1366.49,1362.51,1371.266,2016-07-07 15:00:00,1362.51,-0.0,-428.0000000000018,288973.7889999998,0.0,13978.899999999965,0.04614218822794464,7.0
74,2016-07-07 11:00:00,sell,1.0,1366.21,1368.8,1363.102,2016-07-07 15:00:00,1363.102,0.0,280.7999999999947,289254.5889999998,0.0,13698.099999999977,0.04521531083026626,7.0
75,2016-07-06 18:00:00,sell,1.0,1365.93,1374.31,1355.8740000000003,2016-07-07 17:30:00,1355.8740000000003,19.581,956.0189999999812,290210.6079999998,0.0,12742.081000000006,0.04205963987994183,7.0
76,2016-07-08 04:45:00,sell,1.0,1357.49,1361.07,1353.1940000000002,2016-07-08 16:15:00,1361.07,0.0,-387.9999999999927,289822.6079999998,0.0,13130.081000000006,0.04334036790807298,7.0
77,2016-07-08 00:45:00,buy,1.0,1360.66,1352.63,1370.296,2016-07-08 16:30:00,1352.63,-0.0,-832.9999999999973,288989.6079999998,0.0,13963.081000000006,0.046089972154034965,7.0
78,2016-07-08 21:30:00,buy,1.0,1356.99,1343.03,1373.742,2016-07-11 02:45:00,1373.742,-12.09,1657.2899999999952,290646.89799999975,2.0,12305.791000000027,0.04061951402583535,9.0
79,2016-07-11 09:45:00,sell,1.0,1366.03,1370.95,1360.126,2016-07-11 11:15:00,1360.126,0.0,560.3999999999996,291207.2979999998,0.0,11745.391000000003,0.038769720244998425,9.0
80,2016-07-12 09:00:00,sell,1.0,1354.0,1356.95,1350.46,2016-07-12 11:45:00,1356.95,0.0,-325.00000000000455,290882.2979999998,0.0,12070.391000000003,0.03984249501082993,10.0
81,2016-07-12 06:30:00,buy,1.0,1356.95,1353.12,1361.5460000000003,2016-07-12 13:15:00,1353.12,-0.0,-413.00000000001546,290469.2979999998,0.0,12483.391000000003,0.04120574417479428,10.0
82,2016-07-12 11:45:00,buy,1.0,1355.42,1353.75,1357.4240000000002,2016-07-12 13:15:00,1353.75,-0.0,-197.00000000000728,290272.2979999998,0.0,12680.391000000003,0.041856010725159834,10.0
83,2016-07-12 13:30:00,sell,1.0,1352.82,1356.66,1348.2119999999998,2016-07-12 15:00:00,1348.2119999999998,0.0,430.80000000001746,290703.09799999977,0.0,12249.591000000015,0.040434006512482294,10.0
84,2016-07-14 06:30:00,sell,1.0,1340.45,1346.15,1333.61,2016-07-14 09:45:00,1333.61,0.0,654.0000000000146,291357.09799999977,0.0,11595.591000000015,0.03827525359908597,11.0
85,2016-07-13 07:15:00,buy,1.0,1338.31,1329.67,1348.6779999999999,2016-07-14 12:00:00,1329.67,-36.269999999999996,-857.7299999999873,290499.3679999998,1.0,12453.320999999996,0.04110648775261409,11.0
86,2016-07-15 05:30:00,sell,1.0,1330.1,1335.79,1323.272,2016-07-15 16:00:00,1335.79,0.0,-599.0000000000055,289900.3679999998,0.0,13052.320999999996,0.04308369416717739,12.0
87,2016-07-15 10:00:00,buy,1.0,1333.34,1326.91,1341.0559999999998,2016-07-15 16:30:00,1326.91,-0.0,-672.9999999999836,289227.3679999998,0.0,13725.320999999996,0.04530516314380694,12.0
88,2016-07-15 17:00:00,sell,1.0,1329.44,1335.77,1321.844,2016-07-16 00:30:00,1335.77,6.527,-669.5269999999928,288557.8409999998,0.0,14394.847999999998,0.047515168284246546,12.0
89,2016-07-16 00:30:00,buy,1.0,1332.48,1325.35,1341.036,2016-07-18 05:15:00,1325.35,-0.0,-743.0000000000109,287814.8409999998,2.0,15137.847999999998,0.04996769644120904,14.0
90,2016-07-18 17:15:00,buy,1.0,1329.59,1325.17,1334.8939999999998,2016-07-18 17:45:00,1334.8939999999998,-0.0,500.399999999986,288315.24099999975,0.0,14637.448000000033,0.04831595338637197,14.0
91,2016-07-18 23:45:00,buy,1.0,1329.23,1327.05,1331.846,2016-07-19 00:45:00,1327.05,-12.09,-235.91000000000636,288079.3309999997,0.0,14873.358000000066,0.04909465583254841,14.0
92,2016-07-19 02:30:00,sell,1.0,1327.73,1330.51,1324.394,2016-07-19 06:00:00,1330.51,0.0,-307.99999999999727,287771.3309999997,0.0,15181.358000000066,0.05011131622601335,14.0
93,2016-07-19 06:15:00,buy,1.0,1331.23,1326.82,1336.5220000000002,2016-07-19 09:45:00,1326.82,-0.0,-471.0000000000082,287300.3309999997,0.0,15652.358000000066,0.05166601442511071,14.0
94,2016-07-19 10:15:00,sell,1.0,1327.24,1331.23,1322.452,2016-07-19 10:30:00,1331.23,0.0,-429.0000000000009,286871.3309999997,0.0,16081.358000000066,0.05308207711600829,14.0
95,2016-07-18 21:00:00,sell,1.0,1327.91,1334.61,1319.8700000000003,2016-07-19 12:15:00,1334.61,6.527,-706.5269999999819,286164.8039999997,0.0,16787.885000000068,0.05541421353748103,14.0
96,2016-07-19 10:45:00,buy,1.0,1330.29,1326.82,1334.454,2016-07-19 12:15:00,1334.454,-0.0,386.3999999999987,286551.20399999974,0.0,16401.485000000044,0.05413876686204312,14.0
97,2016-07-19 18:30:00,buy,1.0,1332.76,1328.92,1337.368,2016-07-19 19:00:00,1328.92,-0.0,-413.9999999999918,286137.20399999974,0.0,16815.485000000044,0.055505316871440794,14.0
98,2016-07-19 17:15:00,sell,1.0,1328.92,1333.88,1322.968,2016-07-20 04:00:00,1333.88,6.527,-532.5270000000037,285604.67699999973,0.0,17348.012000000046,0.05726310618751451,14.0
99,2016-07-18 05:30:00,sell,1.0,1325.55,1337.42,1311.3059999999998,2016-07-20 05:45:00,1337.42,13.054,-1230.054000000012,284374.62299999973,2.0,18578.06600000005,0.061323324316161006,14.0
100,2016-07-20 09:15:00,sell,1.0,1331.14,1333.97,1327.7440000000001,2016-07-20 11:00:00,1327.7440000000001,0.0,309.5999999999958,284684.2229999997,0.0,18268.466000000073,0.06030138257000282,14.0
101,2016-07-14 20:00:00,buy,1.0,1329.91,1320.36,1341.3700000000003,2016-07-20 15:30:00,1320.36,-48.36,-936.6400000000182,283747.5829999997,5.0,19205.106000000087,0.06339308643667493,14.0
102,2016-07-21 09:15:00,buy,1.0,1316.37,1311.71,1321.9619999999998,2016-07-21 12:30:00,1321.9619999999998,-0.0,529.1999999999871,284276.7829999997,0.0,18675.906000000075,0.06164627903335788,14.0
103,2016-07-21 17:45:00,sell,1.0,1317.12,1322.11,1311.1319999999998,2016-07-21 18:00:00,1322.11,0.0,-529.0000000000009,283747.7829999997,0.0,19204.906000000075,0.06339242626758823,14.0
104,2016-07-21 18:15:00,buy,1.0,1321.59,1316.28,1327.9619999999998,2016-07-21 19:30:00,1327.9619999999998,-0.0,607.1999999999844,284354.9829999997,0.0,18597.706000000064,0.06138815292047161,14.0
105,2016-07-22 06:45:00,sell,1.0,1327.68,1333.17,1321.092,2016-07-22 17:45:00,1321.092,0.0,628.7999999999965,284983.7829999997,0.0,17968.906000000075,0.05931258131199518,14.0
106,2016-07-23 00:15:00,sell,1.0,1323.2,1324.28,1321.9040000000002,2016-07-23 00:45:00,1321.9040000000002,0.0,99.59999999998217,285083.3829999997,0.0,17869.3060000001,0.05898381710683582,14.0
107,2016-07-23 00:00:00,buy,1.0,1323.39,1320.39,1326.99,2016-07-25 02:15:00,1320.39,-0.0,-330.0,284753.3829999997,2.0,18199.3060000001,0.06007309609983397,16.0
108,2016-07-26 00:00:00,sell,1.0,1314.3,1321.82,1305.276,2016-07-26 05:00:00,1321.82,0.0,-781.9999999999982,283971.3829999997,0.0,18981.3060000001,0.06265435722869624,17.0
109,2016-07-26 04:45:00,buy,1.0,1318.59,1314.3,1323.7379999999998,2016-07-26 06:30:00,1314.3,-0.0,-458.99999999999636,283512.3829999997,0.0,19440.3060000001,0.06416944528259366,17.0
110,2016-07-26 07:15:00,sell,1.0,1315.69,1320.33,1310.1220000000003,2016-07-26 08:30:00,1320.33,0.0,-493.99999999998727,283018.3829999997,0.0,19934.3060000001,0.06580006292665755,17.0
111,2016-07-26 08:45:00,buy,1.0,1318.77,1314.6,1323.7740000000001,2016-07-26 13:00:00,1323.7740000000001,-0.0,470.4000000000133,283488.7829999997,0.0,19463.906000000075,0.06424734523482012,17.0
112,2016-07-26 18:30:00,buy,1.0,1320.59,1318.55,1323.0379999999998,2016-07-26 19:45:00,1318.55,-0.0,-233.99999999999636,283254.7829999997,0.0,19697.906000000075,0.0650197430662188,17.0
113,2016-07-26 21:45:00,buy,1.0,1320.72,1317.56,1324.5120000000002,2016-07-27 04:00:00,1317.56,-12.09,-333.9100000000082,282920.8729999997,0.0,20031.816000000108,0.06612192836486136,17.0
114,2016-07-27 00:15:00,sell,1.0,1319.8,1320.99,1318.3719999999998,2016-07-27 04:00:00,1318.3719999999998,0.0,112.8000000000111,283033.67299999966,0.0,19919.01600000012,0.06574959299998204,17.0
115,2016-07-27 00:45:00,buy,1.0,1320.35,1317.56,1323.6979999999999,2016-07-27 04:00:00,1317.56,-0.0,-308.99999999999636,282724.67299999966,0.0,20228.01600000012,0.0667695542388803,17.0
116,2016-07-27 02:00:00,sell,1.0,1318.87,1320.99,1316.3259999999998,2016-07-27 05:00:00,1316.3259999999998,0.0,224.40000000000964,282949.0729999997,0.0,20003.616000000096,0.06602884452364148,17.0
117,2016-07-27 10:15:00,sell,1.0,1318.33,1319.72,1316.6619999999998,2016-07-27 11:30:00,1319.72,0.0,-169.00000000001,282780.0729999997,0.0,20172.616000000096,0.06658668740187386,17.0
118,2016-07-26 18:00:00,sell,1.0,1319.31,1322.58,1315.386,2016-07-27 16:30:00,1322.58,6.527,-363.52699999999817,282416.5459999997,0.0,20536.1430000001,0.0677866338397152,17.0
119,2016-07-26 19:45:00,sell,1.0,1319.02,1322.58,1314.748,2016-07-27 16:30:00,1322.58,6.527,-392.52699999999453,282024.0189999997,0.0,20928.6700000001,0.06908230479512303,17.0
120,2016-07-27 09:15:00,buy,1.0,1319.54,1316.35,1323.368,2016-07-27 16:30:00,1323.368,-0.0,352.79999999999745,282376.81899999967,0.0,20575.87000000011,0.06791776652624505,17.0
121,2016-07-27 11:30:00,buy,1.0,1319.49,1316.35,1323.258,2016-07-27 16:30:00,1323.258,-0.0,346.8000000000029,282723.61899999966,0.0,20229.070000000123,0.06677303332996704,17.0
122,2016-07-25 19:45:00,buy,1.0,1319.53,1313.19,1327.138,2016-07-27 17:00:00,1327.138,-24.18,754.9799999999947,283478.59899999964,1.0,19474.090000000142,0.06428096104471334,17.0
123,2016-07-28 18:45:00,sell,1.0,1337.73,1344.26,1329.894,2016-07-29 07:30:00,1329.894,6.527,747.0730000000012,284225.6719999996,0.0,18727.017000000167,0.06181498854430099,18.0
124,2016-07-29 04:45:00,buy,1.0,1338.11,1334.2,1342.8019999999997,2016-07-29 07:30:00,1334.2,-0.0,-420.99999999998545,283804.6719999996,0.0,19148.017000000167,0.06320464447173196,18.0
125,2016-07-29 09:45:00,sell,1.0,1334.85,1341.37,1327.0259999999998,2016-07-29 16:30:00,1341.37,0.0,-681.9999999999982,283122.6719999996,0.0,19830.017000000167,0.06545582105726146,18.0
126,2016-07-29 16:45:00,buy,1.0,1341.78,1331.03,1354.68,2016-07-29 23:15:00,1354.68,-0.0,1260.000000000009,284382.6719999996,0.0,18570.017000000167,0.06129675581126854,18.0
