,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2016-06-09 10:00:00,sell,1.0,1261.14,1264.8,1254.9180000000003,2016-06-09 18:00:00,1264.8,0.0,-395.99999999998545,299604.0,0.0,396.0,0.00132,0.0
2,2016-06-09 17:45:00,buy,1.0,1262.67,1257.63,1271.238,2016-06-09 20:30:00,1271.238,-0.0,826.7999999999984,300430.8,0.0,-430.79999999998836,-0.0014359999999999612,0.0
3,2016-06-10 13:15:00,sell,1.0,1266.5,1269.11,1262.063,2016-06-10 14:15:00,1269.11,0.0,-290.99999999999,300139.8,0.0,291.0,0.000968609077364904,0.0
4,2016-06-10 04:15:00,sell,1.0,1266.32,1271.02,1258.33,2016-06-10 17:00:00,1271.02,0.0,-500.00000000000455,299639.8,0.0,791.0,0.002632885842596698,0.0
5,2016-06-10 13:45:00,buy,1.0,1267.5,1264.81,1272.073,2016-06-10 17:00:00,1272.073,-0.0,427.3000000000093,300067.1,0.0,363.70000000001164,0.0012105949190296455,0.0
6,2016-06-10 11:45:00,buy,1.0,1268.49,1264.81,1274.746,2016-06-10 17:30:00,1274.746,-0.0,595.6000000000085,300662.7,0.0,-231.90000000002328,-0.0007718915637145835,0.0
7,2016-06-13 06:30:00,sell,1.0,1273.69,1277.89,1266.55,2016-06-13 09:45:00,1277.89,0.0,-450.00000000000455,300212.7,0.0,450.0,0.0014966938033883152,2.0
8,2016-06-13 09:15:00,buy,1.0,1275.47,1273.27,1279.21,2016-06-13 09:45:00,1279.21,-0.0,344.0000000000009,300556.7,0.0,106.0,0.000352554540353692,2.0
9,2016-06-14 03:45:00,sell,1.0,1283.04,1285.2,1279.3679999999997,2016-06-14 07:00:00,1279.3679999999997,0.0,337.2000000000253,300893.9,0.0,-231.20000000001164,-0.0007689680163186576,0.0
10,2016-06-13 19:30:00,buy,1.0,1283.69,1278.83,1291.9520000000002,2016-06-14 10:00:00,1278.83,-12.09,-503.91000000001276,300389.99,0.0,503.9100000000326,0.0016747099226672012,0.0
