,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1398.06,2013-09-04 15:00:00,1398.06,0.0,969.0000000000009,300969.0,0.0,-969.0,-0.00323,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1414.194,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,299831.0,0.0,1138.0,0.003781120314716798,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1368.5840000000003,2013-09-05 17:30:00,1368.5840000000003,0.0,1800.5999999999813,301631.6,0.0,-662.5999999999767,-0.002201555641943113,0.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1367.8899999999999,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,300786.6,0.0,845.0,0.002801430619338292,3.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1377.558,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,300321.073,0.0,1310.5270000000019,0.004344793450023148,3.0
6,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1400.732,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,299654.163,0.0,1977.4369999999763,0.006555801845695134,3.0
7,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1400.2840000000003,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,298991.163,0.0,2640.4369999999763,0.008753847408560564,3.0
8,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1379.8259999999998,2013-09-10 06:00:00,1379.8259999999998,0.0,596.4000000000124,299587.563,0.0,2044.036999999953,0.006776600992734028,3.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1420.4739999999997,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,297418.743,4.0,4212.85699999996,0.013966895378335559,3.0
10,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1384.1419999999998,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,296454.743,0.0,5176.85699999996,0.017162846996136877,3.0
11,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1374.5439999999999,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,295896.743,0.0,5734.85699999996,0.01901278579565258,3.0
12,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1357.358,2013-09-12 06:00:00,1357.358,19.581,614.6190000000053,296511.362,0.0,5120.237999999954,0.01697513788343116,3.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1354.302,2013-09-12 06:30:00,1354.302,0.0,691.8000000000075,297203.162,0.0,4428.4379999999655,0.0146816116083327,3.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1383.032,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,294494.162,0.0,7137.4379999999655,0.023662766102755698,7.0
15,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1341.04,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,293239.162,0.0,8392.437999999966,0.02782347075041198,8.0
16,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1287.0140000000001,2013-09-18 21:00:00,1334.81,13.054,-1750.0539999999937,291489.108,2.0,10142.49199999997,0.033625429165909576,9.0
17,2013-09-17 17:30:00,sell,1.0,1309.39,1321.94,1286.8000000000002,2013-09-18 21:00:00,1321.94,6.527,-1291.5269999999955,290197.581,1.0,11434.018999999971,0.03790723186827896,9.0
18,2013-09-18 21:00:00,buy,1.0,1320.21,1297.7,1360.728,2013-09-18 22:30:00,1360.728,-0.0,4021.800000000003,294219.381,0.0,7412.218999999983,0.024573748241231964,9.0
19,2013-09-20 04:30:00,sell,1.0,1362.37,1374.07,1341.3099999999997,2013-09-20 17:30:00,1341.3099999999997,0.0,2076.0000000000173,296295.381,0.0,5336.218999999983,0.017691180234431614,10.0
20,2013-09-23 22:30:00,sell,1.0,1322.56,1329.14,1310.7159999999997,2013-09-24 08:30:00,1329.14,6.527,-694.5270000000155,295600.854,0.0,6030.745999999985,0.019993747339469688,13.0
21,2013-09-24 04:30:00,buy,1.0,1328.36,1320.66,1342.2199999999996,2013-09-24 10:30:00,1320.66,-0.0,-799.9999999999818,294800.854,0.0,6830.745999999985,0.02264598934594381,13.0
22,2013-09-23 20:00:00,buy,1.0,1328.17,1317.39,1347.574,2013-09-24 11:00:00,1317.39,-12.09,-1095.9099999999974,293704.944,0.0,7926.655999999959,0.026279262517587547,13.0
23,2013-09-24 10:30:00,sell,1.0,1322.18,1328.36,1311.0560000000003,2013-09-24 15:30:00,1311.0560000000003,0.0,1082.3999999999796,294787.344,0.0,6844.255999999994,0.022690779082828173,13.0
24,2013-09-25 14:30:00,sell,1.0,1322.21,1329.49,1309.106,2013-09-25 17:30:00,1329.49,0.0,-757.9999999999973,294029.344,0.0,7602.255999999994,0.025203778383962407,14.0
25,2013-09-25 18:00:00,buy,1.0,1332.66,1321.03,1353.5940000000003,2013-09-26 19:00:00,1321.03,-36.269999999999996,-1156.730000000011,292872.61399999994,1.0,8758.986000000034,0.029038688254148553,15.0
26,2013-09-26 17:30:00,sell,1.0,1325.99,1338.27,1303.886,2013-09-27 14:30:00,1338.27,6.527,-1264.5269999999973,291608.08699999994,0.0,10023.513000000035,0.03323097778879944,15.0
27,2013-09-30 14:00:00,sell,1.0,1335.82,1342.88,1323.1119999999996,2013-09-30 16:00:00,1323.1119999999996,0.0,1240.800000000031,292848.887,0.0,8782.712999999989,0.029117350436757918,18.0
28,2013-10-01 10:00:00,buy,1.0,1335.36,1326.52,1351.2719999999997,2013-10-01 14:00:00,1326.52,-0.0,-913.9999999999918,291934.887,0.0,9696.712999999989,0.032147536929154605,18.0
29,2013-09-27 14:30:00,buy,1.0,1333.01,1322.2,1352.4679999999998,2013-10-01 15:00:00,1322.2,-24.18,-1086.8199999999945,290848.067,4.0,10783.532999999996,0.035750674000999884,18.0
30,2013-09-24 22:00:00,buy,1.0,1323.78,1307.42,1353.2279999999998,2013-10-01 15:30:00,1307.42,-84.63,-1581.36999999999,289266.697,6.0,12364.902999999991,0.04099339392822235,18.0
31,2013-10-01 14:30:00,sell,1.0,1325.71,1335.36,1308.3400000000004,2013-10-01 15:30:00,1308.3400000000004,0.0,1706.9999999999663,290973.6969999999,0.0,10657.90300000005,0.035334172546908384,18.0
32,2013-10-02 14:30:00,buy,1.0,1294.63,1279.35,1322.1340000000005,2013-10-02 17:30:00,1322.1340000000005,-0.0,2720.400000000036,293694.09699999995,0.0,7937.503000000026,0.02631522360389305,19.0
33,2013-10-03 13:00:00,sell,1.0,1309.45,1316.0,1297.66,2013-10-03 17:00:00,1316.0,0.0,-684.9999999999955,293009.09699999995,0.0,8622.503000000026,0.02858620582193652,19.0
34,2013-10-04 15:00:00,sell,1.0,1312.9,1318.92,1302.064,2013-10-04 15:00:00,1318.92,0.0,-631.9999999999982,292377.09699999995,0.0,9254.503000000026,0.030681477007051074,19.0
