,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1399.725,2013-09-04 15:00:00,1399.725,0.0,802.5000000000045,300802.5,0.0,-802.5,-0.002675,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1410.87,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,299664.5,0.0,1138.0,0.0037832132379218924,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1371.6350000000002,2013-09-05 17:30:00,1371.6350000000002,0.0,1495.4999999999882,301160.0,0.0,-357.5,-0.0011884874627039336,0.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1370.3349999999998,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,300315.0,0.0,845.0,0.0028058175056448397,3.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1378.845,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,299849.473,0.0,1310.5270000000019,0.004351597157657066,3.0
6,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1398.7849999999999,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,299182.563,0.0,1977.4369999999763,0.006566067870899111,3.0
7,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1398.3850000000002,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,298519.563,0.0,2640.4369999999763,0.008767555452251215,3.0
8,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1380.87,2013-09-10 06:00:00,1380.87,0.0,492.00000000000273,299011.563,0.0,2148.4369999999763,0.00713387236020712,3.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1413.9849999999997,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,296842.743,4.0,4317.256999999983,0.01433542635144104,3.0
10,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1381.3399999999997,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,295878.743,0.0,5281.256999999983,0.01753638265373882,3.0
11,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1358.465,2013-09-11 14:00:00,1358.465,0.0,523.5000000000082,296402.243,0.0,4757.756999999983,0.01579810399787483,3.0
12,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1372.96,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,295844.243,0.0,5315.756999999983,0.01765093969982728,3.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1355.505,2013-09-12 06:30:00,1355.505,0.0,571.4999999999873,296415.743,0.0,4744.256999999983,0.0157532773276663,3.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1374.995,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,293706.743,0.0,7453.256999999983,0.024748495816177392,7.0
15,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1337.365,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,292451.743,0.0,8708.256999999983,0.028915715898525644,8.0
16,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1292.1350000000002,2013-09-18 05:00:00,1292.1350000000002,13.054,2517.445999999979,294969.189,1.0,6190.810999999987,0.02055655133483858,8.0
17,2013-09-17 17:30:00,sell,1.0,1309.39,1321.94,1290.565,2013-09-18 21:00:00,1321.94,6.527,-1291.5269999999955,293677.662,1.0,7482.337999999989,0.024845059104794755,8.0
18,2013-09-18 21:00:00,buy,1.0,1320.21,1297.7,1353.975,2013-09-18 22:00:00,1353.975,-0.0,3346.4999999999873,297024.162,0.0,4135.837999999989,0.013733025634214333,8.0
19,2013-09-20 04:30:00,sell,1.0,1362.37,1374.07,1344.8199999999997,2013-09-20 17:30:00,1344.8199999999997,0.0,1725.0000000000182,298749.162,0.0,2410.837999999989,0.008005173329791436,9.0
20,2013-09-23 22:30:00,sell,1.0,1322.56,1329.14,1312.6899999999996,2013-09-24 08:30:00,1329.14,6.527,-694.5270000000155,298054.635,0.0,3105.3649999999907,0.010311346128303861,12.0
21,2013-09-24 04:30:00,buy,1.0,1328.36,1320.66,1339.9099999999996,2013-09-24 10:30:00,1320.66,-0.0,-799.9999999999818,297254.635,0.0,3905.3649999999907,0.012967741399920277,12.0
22,2013-09-23 20:00:00,buy,1.0,1328.17,1317.39,1344.3400000000001,2013-09-24 11:00:00,1317.39,-12.09,-1095.9099999999974,296158.72500000003,0.0,5001.274999999965,0.016606704077566627,12.0
