,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1402.5,2013-09-04 12:00:00,1402.5,0.0,524.9999999999955,300525.0,0.0,-525.0,-0.00175,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1405.33,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,299387.0,0.0,1138.0,0.003786706596788953,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1376.7200000000003,2013-09-05 17:30:00,1376.7200000000003,0.0,986.9999999999845,300374.0,0.0,151.0,0.0005024540387654937,1.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1374.4099999999999,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,299529.0,0.0,996.0,0.0033142001497379584,4.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1380.99,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,299063.473,0.0,1461.5270000000019,0.004863245986190839,4.0
6,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1395.54,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,298396.563,0.0,2128.4369999999763,0.007082395807337081,4.0
7,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1395.2200000000003,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,297733.563,0.0,2791.4369999999763,0.009288535063638553,4.0
8,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1382.61,2013-09-10 06:00:00,1382.61,0.0,318.0000000000018,298051.563,0.0,2473.4369999999763,0.008230386823059566,4.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1403.1699999999998,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,295882.743,4.0,4642.256999999983,0.01544715747441971,4.0
10,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1360.31,2013-09-11 13:30:00,1360.31,0.0,339.00000000000546,296221.743,0.0,4303.256999999983,0.014319131519840224,4.0
11,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1376.6699999999998,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,295257.743,0.0,5267.256999999983,0.017526851343482183,4.0
12,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1370.32,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,294699.743,0.0,5825.256999999983,0.01938360202978116,4.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1357.51,2013-09-12 06:00:00,1357.51,0.0,370.9999999999991,295070.743,0.0,5454.256999999983,0.018149095749105677,4.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1361.6,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,292361.743,0.0,8163.256999999983,0.027163320855170064,8.0
15,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1331.24,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,291106.743,0.0,9418.256999999983,0.031339346144247514,9.0
16,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1300.67,2013-09-18 03:00:00,1300.67,13.054,1663.9459999999935,292770.689,1.0,7754.310999999987,0.02580254887280588,9.0
17,2013-09-17 17:30:00,sell,1.0,1309.39,1321.94,1296.8400000000001,2013-09-18 03:00:00,1296.8400000000001,6.527,1218.4729999999954,293989.162,0.0,6535.837999999989,0.02174806754845683,9.0
18,2013-09-18 21:00:00,buy,1.0,1320.21,1297.7,1342.72,2013-09-18 21:00:00,1342.72,-0.0,2220.999999999999,296210.162,0.0,4314.837999999989,0.014357667415356422,9.0
19,2013-09-20 04:30:00,sell,1.0,1362.37,1374.07,1350.6699999999998,2013-09-20 15:00:00,1350.6699999999998,0.0,1140.0000000000045,297350.162,0.0,3174.837999999989,0.01056430579818647,10.0
20,2013-09-23 22:30:00,sell,1.0,1322.56,1329.14,1315.9799999999998,2013-09-24 08:30:00,1329.14,6.527,-694.5270000000155,296655.635,0.0,3869.3649999999907,0.012875351468263841,13.0
