,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1403.61,2013-09-04 11:30:00,1403.61,0.0,414.00000000000546,300414.0,0.0,-414.0,-0.00138,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1403.114,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,299276.0,0.0,1138.0,0.0037881057474019185,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1378.7540000000001,2013-09-05 17:00:00,1378.7540000000001,0.0,783.5999999999967,300059.6,0.0,354.4000000000233,0.0011797053399642602,1.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1376.04,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,299214.6,0.0,1199.4000000000233,0.003992490363298726,5.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1381.848,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,298749.073,0.0,1664.9270000000251,0.005542108556858286,5.0
6,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1383.3059999999998,2013-09-10 05:00:00,1383.3059999999998,0.0,248.40000000001055,298997.473,0.0,1416.5270000000019,0.004715249622188053,5.0
7,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1394.242,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,298330.563,0.0,2083.4369999999763,0.006935219397231741,5.0
8,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1393.9540000000002,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,297667.563,0.0,2746.4369999999763,0.009142173800155706,5.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1398.8439999999998,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,295498.743,4.0,4915.256999999983,0.01636161097685189,5.0
10,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1361.048,2013-09-11 13:30:00,1361.048,0.0,265.1999999999998,295763.943,0.0,4650.056999999972,0.015478829215682263,5.0
11,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1374.802,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,294799.943,0.0,5614.056999999972,0.018687734260054364,5.0
12,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1369.264,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,294241.943,0.0,6172.056999999972,0.020545170997356886,5.0
