,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1405.83,2013-09-04 11:30:00,1405.83,0.0,192.00000000000273,300192.0,0.0,-192.0,-0.00064,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1398.682,2013-09-05 15:00:00,1398.682,-0.0,413.20000000000164,300605.2,0.0,-413.20000000001164,-0.0013764524037949435,0.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1382.8220000000001,2013-09-05 17:00:00,1382.8220000000001,0.0,376.79999999999836,300982.0,0.0,-376.79999999998836,-0.0012534713305025606,0.0
4,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1390.192,2013-09-06 16:30:00,1390.192,-0.0,835.2000000000044,301817.2,0.0,-835.2000000000116,-0.0027749167724316127,0.0
5,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1379.3,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,300972.2,0.0,845.0,0.0027997079026642617,3.0
6,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1383.564,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,300506.673,0.0,1310.5270000000019,0.004342121655094546,3.0
7,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1384.6979999999999,2013-09-10 04:00:00,1384.6979999999999,0.0,109.20000000000528,300615.873,0.0,1201.3269999999902,0.003980313249211742,3.0
8,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1391.646,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,299948.96300000005,0.0,1868.2369999999646,0.0061899620034907375,3.0
9,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1391.4220000000003,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,299285.96300000005,0.0,2531.2369999999646,0.008386655896350388,3.0
10,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1362.524,2013-09-11 13:30:00,1362.524,0.0,117.60000000001128,299403.5630000001,0.0,2413.6369999999297,0.00799701607463037,4.0
11,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1371.0659999999998,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,298439.5630000001,0.0,3377.6369999999297,0.011191002368320723,4.0
12,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1367.152,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,297881.5630000001,0.0,3935.6369999999297,0.013039803563216178,4.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1359.916,2013-09-12 05:30:00,1359.916,0.0,130.40000000000418,298011.9630000001,0.0,3805.2369999999064,0.012607753964982467,4.0
14,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1310.912,2013-09-16 14:30:00,1310.912,0.0,652.7999999999975,298664.7630000001,0.0,3152.436999999918,0.010444855362782234,8.0
15,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1345.5259999999998,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,295955.7630000001,0.0,5861.436999999918,0.019420486970258548,8.0
16,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1323.89,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,294700.7630000001,0.0,7116.436999999918,0.023578633026878248,9.0
17,2013-09-17 17:30:00,sell,1.0,1309.39,1321.94,1304.3700000000001,2013-09-18 03:00:00,1304.3700000000001,6.527,465.4729999999982,295166.2360000001,0.0,6650.96399999992,0.022036398190692644,9.0
18,2013-09-18 21:00:00,buy,1.0,1320.21,1297.7,1329.214,2013-09-18 21:00:00,1329.214,-0.0,870.3999999999905,296036.63600000006,0.0,5780.563999999955,0.019152533387759064,9.0
19,2013-09-20 04:30:00,sell,1.0,1362.37,1374.07,1357.6899999999998,2013-09-20 10:00:00,1357.6899999999998,0.0,438.00000000000637,296474.63600000006,0.0,5342.563999999955,0.017701323847679837,10.0
20,2013-09-23 22:30:00,sell,1.0,1322.56,1329.14,1319.9279999999999,2013-09-24 08:30:00,1329.14,6.527,-694.5270000000155,295780.10900000005,0.0,6037.090999999957,0.020002475008051086,13.0
21,2013-09-24 04:30:00,buy,1.0,1328.36,1320.66,1331.4399999999998,2013-09-24 10:30:00,1320.66,-0.0,-799.9999999999818,294980.10900000005,0.0,6837.090999999957,0.022653086040159264,13.0
22,2013-09-24 10:30:00,sell,1.0,1322.18,1328.36,1319.708,2013-09-24 10:30:00,1319.708,0.0,217.199999999998,295197.30900000007,0.0,6619.890999999945,0.021933445144941856,13.0
23,2013-09-23 20:00:00,buy,1.0,1328.17,1317.39,1332.482,2013-09-24 11:00:00,1317.39,-12.09,-1095.9099999999974,294101.3990000001,0.0,7715.800999999919,0.02556448406518886,13.0
24,2013-09-25 14:30:00,sell,1.0,1322.21,1329.49,1319.298,2013-09-25 15:30:00,1319.298,0.0,261.20000000000346,294362.5990000001,0.0,7454.600999999908,0.024699059563205502,14.0
25,2013-09-24 22:00:00,buy,1.0,1323.78,1307.42,1330.3239999999998,2013-09-25 17:30:00,1330.3239999999998,-12.09,636.4899999999869,294999.0890000001,0.0,6818.110999999917,0.022590200293422364,14.0
26,2013-09-25 18:00:00,buy,1.0,1332.66,1321.03,1337.3120000000001,2013-09-25 18:00:00,1337.3120000000001,-0.0,435.20000000000437,295434.2890000001,0.0,6382.9109999999055,0.02114826789195548,14.0
27,2013-09-26 17:30:00,sell,1.0,1325.99,1338.27,1321.078,2013-09-26 19:00:00,1321.078,0.0,461.20000000000346,295895.4890000001,0.0,5921.710999999894,0.019620190631945075,15.0
28,2013-09-27 14:30:00,buy,1.0,1333.01,1322.2,1337.334,2013-09-27 14:30:00,1337.334,-0.0,402.4000000000069,296297.88900000014,0.0,5519.310999999871,0.018286933282794588,15.0
29,2013-09-30 14:00:00,sell,1.0,1335.82,1342.88,1332.9959999999999,2013-09-30 15:00:00,1332.9959999999999,0.0,252.4000000000069,296550.28900000016,0.0,5266.910999999847,0.01745066550216438,18.0
30,2013-10-01 10:00:00,buy,1.0,1335.36,1326.52,1338.896,2013-10-01 14:00:00,1326.52,-0.0,-913.9999999999918,295636.28900000016,0.0,6180.910999999847,0.020478988606347972,18.0
31,2013-10-01 14:30:00,sell,1.0,1325.71,1335.36,1321.8500000000001,2013-10-01 15:00:00,1321.8500000000001,0.0,355.99999999999,295992.28900000016,0.0,5824.910999999847,0.019299466697059835,18.0
32,2013-10-02 14:30:00,buy,1.0,1294.63,1279.35,1300.7420000000002,2013-10-02 15:00:00,1300.7420000000002,-0.0,581.200000000008,296573.4890000002,0.0,5243.710999999836,0.017373797782233205,19.0
33,2013-10-03 13:00:00,sell,1.0,1309.45,1316.0,1306.8300000000002,2013-10-03 13:00:00,1306.8300000000002,0.0,231.9999999999891,296805.4890000002,0.0,5011.710999999836,0.016605120582921833,19.0
34,2013-10-04 15:00:00,sell,1.0,1312.9,1318.92,1310.4920000000002,2013-10-04 15:00:00,1318.92,0.0,-631.9999999999982,296173.4890000002,0.0,5643.710999999836,0.018699103298287292,20.0
35,2013-10-03 18:30:00,buy,1.0,1318.01,1305.29,1323.098,2013-10-04 15:30:00,1323.098,-12.09,490.8899999999965,296664.3790000002,0.0,5152.820999999822,0.017072655236347767,20.0
36,2013-10-04 16:00:00,buy,1.0,1317.32,1312.9,1319.088,2013-10-04 16:30:00,1312.9,-0.0,-471.99999999998454,296192.3790000002,0.0,5624.820999999822,0.01863651574529159,20.0
37,2013-10-04 17:00:00,sell,1.0,1312.52,1318.92,1309.96,2013-10-04 17:00:00,1309.96,0.0,225.99999999999454,296418.3790000002,0.0,5398.820999999822,0.01788771812872103,20.0
38,2013-10-07 10:30:00,sell,1.0,1309.62,1315.86,1307.1239999999998,2013-10-07 14:00:00,1315.86,0.0,-654.0000000000009,295764.3790000002,0.0,6052.820999999822,0.020054592647469466,22.0
39,2013-10-07 03:30:00,buy,1.0,1314.29,1306.91,1317.242,2013-10-07 14:30:00,1317.242,-0.0,265.1999999999998,296029.5790000002,0.0,5787.62099999981,0.019175915090325568,22.0
40,2013-10-07 14:30:00,buy,1.0,1316.86,1309.62,1319.7559999999999,2013-10-07 15:00:00,1319.7559999999999,-0.0,259.5999999999958,296289.1790000002,0.0,5528.020999999833,0.018315791810406542,22.0
41,2013-10-08 14:00:00,sell,1.0,1320.72,1327.01,1318.204,2013-10-08 14:30:00,1318.204,0.0,221.60000000000764,296510.7790000002,0.0,5306.420999999798,0.01758157255451246,22.0
42,2013-10-08 17:30:00,buy,1.0,1326.71,1317.91,1330.23,2013-10-08 22:00:00,1317.91,-0.0,-909.9999999999955,295600.7790000002,0.0,6216.420999999798,0.02059664260353551,22.0
43,2013-10-08 22:00:00,sell,1.0,1319.37,1328.07,1315.8899999999999,2013-10-09 12:00:00,1315.8899999999999,6.527,311.47300000000183,295912.2520000002,0.0,5904.9479999998,0.01956465039103073,22.0
44,2013-10-14 10:30:00,buy,1.0,1276.72,1266.83,1280.6760000000002,2013-10-14 13:30:00,1280.6760000000002,-0.0,365.6000000000131,296277.85200000025,0.0,5539.347999999765,0.018353321149357178,27.0
