,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1403.055,2013-09-04 12:00:00,1403.055,0.0,469.4999999999891,300469.5,0.0,-469.5,-0.001565,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1404.222,2013-09-05 17:00:00,1383.17,-0.0,-1137.9999999999927,299331.5,0.0,1138.0,0.003787406042876232,1.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1377.7370000000003,2013-09-05 17:00:00,1377.7370000000003,0.0,885.2999999999793,300216.8,0.0,252.70000000001164,0.0008410171415069138,1.0
4,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1375.225,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,299371.8,0.0,1097.7000000000116,0.003653282612711146,5.0
5,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1381.419,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,298906.273,0.0,1563.2270000000135,0.005202614574857061,5.0
6,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1382.9579999999999,2013-09-10 05:30:00,1382.9579999999999,0.0,283.2000000000062,299189.473,0.0,1280.0270000000019,0.004260089626401355,5.0
7,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1394.891,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,298522.563,0.0,1946.9369999999763,0.0064796493487690975,5.0
8,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1394.5870000000002,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,297859.563,0.0,2609.9369999999763,0.008686196103098572,5.0
9,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1401.0069999999998,2013-09-10 16:30:00,1359.91,-24.18,-2168.8199999999883,295690.743,4.0,4778.756999999983,0.01590429977085855,5.0
10,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1360.6789999999999,2013-09-11 13:30:00,1360.6789999999999,0.0,302.100000000014,295992.84300000005,0.0,4476.656999999948,0.014898873263342697,5.0
11,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1375.7359999999999,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,295028.84300000005,0.0,5440.656999999948,0.018107185587888115,5.0
12,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1369.792,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,294470.84300000005,0.0,5998.656999999948,0.019964279236328306,5.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1357.911,2013-09-12 06:00:00,1357.911,0.0,330.89999999999236,294801.743,0.0,5667.756999999983,0.01886300273405448,5.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1358.9209999999998,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,292092.743,0.0,8376.756999999983,0.02787889286599799,9.0
15,2013-09-17 10:30:00,buy,1.0,1318.99,1306.74,1330.015,2013-09-17 19:00:00,1306.74,-0.0,-1255.0,290837.743,0.0,9631.756999999983,0.03205568951257942,10.0
16,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1302.377,2013-09-18 03:00:00,1302.377,13.054,1493.2460000000056,292330.989,1.0,8138.510999999999,0.02708598044061044,10.0
17,2013-09-17 17:30:00,sell,1.0,1309.39,1321.94,1298.0950000000003,2013-09-18 03:00:00,1298.0950000000003,6.527,1092.9729999999845,293423.962,0.0,7045.5380000000005,0.023448429873913993,10.0
18,2013-09-18 21:00:00,buy,1.0,1320.21,1297.7,1340.469,2013-09-18 21:00:00,1340.469,-0.0,1995.9000000000015,295419.862,0.0,5049.637999999977,0.01680582554968134,10.0
19,2013-09-20 04:30:00,sell,1.0,1362.37,1374.07,1351.84,2013-09-20 15:00:00,1351.84,0.0,1022.9999999999973,296442.862,0.0,4026.637999999977,0.013401153860874322,11.0
20,2013-09-23 22:30:00,sell,1.0,1322.56,1329.14,1316.638,2013-09-24 08:30:00,1329.14,6.527,-694.5270000000155,295748.335,0.0,4721.164999999979,0.015712626406340673,14.0
21,2013-09-24 04:30:00,buy,1.0,1328.36,1320.66,1335.2899999999997,2013-09-24 10:30:00,1320.66,-0.0,-799.9999999999818,294948.335,0.0,5521.164999999979,0.018375126260735213,14.0
22,2013-09-23 20:00:00,buy,1.0,1328.17,1317.39,1337.872,2013-09-24 11:00:00,1317.39,-12.09,-1095.9099999999974,293852.42500000005,0.0,6617.074999999953,0.022022451530022028,14.0
23,2013-09-24 10:30:00,sell,1.0,1322.18,1328.36,1316.6180000000002,2013-09-24 12:00:00,1316.6180000000002,0.0,526.1999999999898,294378.62500000006,0.0,6090.874999999942,0.02027119225079398,14.0
24,2013-09-25 14:30:00,sell,1.0,1322.21,1329.49,1315.6580000000001,2013-09-25 17:30:00,1329.49,0.0,-757.9999999999973,293620.62500000006,0.0,6848.874999999942,0.022793910862832806,15.0
25,2013-09-24 22:00:00,buy,1.0,1323.78,1307.42,1338.504,2013-09-26 10:00:00,1338.504,-48.36,1490.7599999999932,295111.38500000007,1.0,5358.1149999999325,0.017832475509161273,15.0
26,2013-09-25 18:00:00,buy,1.0,1332.66,1321.03,1343.1270000000002,2013-09-26 19:00:00,1321.03,-36.269999999999996,-1156.730000000011,293954.655,1.0,6514.844999999972,0.021682217329878645,15.0
27,2013-09-26 17:30:00,sell,1.0,1325.99,1338.27,1314.938,2013-09-27 14:30:00,1338.27,6.527,-1264.5269999999973,292690.128,0.0,7779.371999999974,0.02589072102160111,15.0
28,2013-09-27 14:30:00,buy,1.0,1333.01,1322.2,1342.739,2013-09-27 14:30:00,1342.739,-0.0,942.9000000000042,293633.02800000005,0.0,6836.471999999951,0.022752632130715267,15.0
29,2013-09-30 14:00:00,sell,1.0,1335.82,1342.88,1329.466,2013-09-30 15:30:00,1329.466,0.0,605.4000000000042,294238.4280000001,0.0,6231.071999999927,0.020737785365902123,18.0
30,2013-10-01 10:00:00,buy,1.0,1335.36,1326.52,1343.3159999999998,2013-10-01 14:00:00,1326.52,-0.0,-913.9999999999918,293324.4280000001,0.0,7145.071999999927,0.023779691449547884,18.0
31,2013-10-01 14:30:00,sell,1.0,1325.71,1335.36,1317.025,2013-10-01 15:00:00,1317.025,0.0,838.4999999999945,294162.9280000001,0.0,6306.571999999927,0.020989058789660606,18.0
32,2013-10-02 14:30:00,buy,1.0,1294.63,1279.35,1308.3820000000003,2013-10-02 17:00:00,1308.3820000000003,-0.0,1345.200000000018,295508.1280000001,0.0,4961.371999999916,0.016512065284496148,19.0
33,2013-10-03 13:00:00,sell,1.0,1309.45,1316.0,1303.555,2013-10-03 13:00:00,1303.555,0.0,559.4999999999982,296067.6280000001,0.0,4401.871999999916,0.014649979448828968,19.0
34,2013-10-04 15:00:00,sell,1.0,1312.9,1318.92,1307.4820000000002,2013-10-04 15:00:00,1318.92,0.0,-631.9999999999982,295435.6280000001,0.0,5033.871999999916,0.016753354333800655,20.0
35,2013-10-04 16:00:00,buy,1.0,1317.32,1312.9,1321.2979999999998,2013-10-04 16:30:00,1312.9,-0.0,-471.99999999998454,294963.6280000001,0.0,5505.871999999916,0.018324229247893432,20.0
36,2013-10-04 17:00:00,sell,1.0,1312.52,1318.92,1306.76,2013-10-04 17:00:00,1306.76,0.0,545.9999999999991,295509.6280000001,0.0,4959.871999999916,0.01650707309726916,20.0
37,2013-10-07 10:30:00,sell,1.0,1309.62,1315.86,1304.004,2013-10-07 14:00:00,1315.86,0.0,-654.0000000000009,294855.6280000001,0.0,5613.871999999916,0.018683666728236695,22.0
