,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2013-09-04 11:00:00,sell,1.0,1408.05,1413.6,1405.275,2013-09-04 11:30:00,1405.275,0.0,247.49999999998636,300247.5,0.0,-247.5,-0.000825,0.0
2,2013-09-05 14:30:00,buy,1.0,1394.25,1383.17,1399.79,2013-09-05 15:00:00,1399.79,-0.0,523.9999999999964,300771.5,0.0,-524.0,-0.0017452268545116946,0.0
3,2013-09-05 17:00:00,sell,1.0,1386.89,1397.06,1381.8050000000003,2013-09-05 17:00:00,1381.8050000000003,0.0,478.4999999999809,301250.0,0.0,-478.5,-0.0015909087130928296,0.0
4,2013-09-06 16:30:00,buy,1.0,1381.54,1359.91,1392.355,2013-09-09 01:00:00,1392.355,-12.09,1063.5900000000054,302313.59,2.0,-1063.5900000000256,-0.0035305892116183424,0.0
5,2013-09-09 15:00:00,sell,1.0,1382.56,1390.71,1378.485,2013-09-09 17:00:00,1390.71,0.0,-845.0000000000091,301468.59,0.0,845.0,0.002795110864847326,0.0
6,2013-09-09 20:00:00,sell,1.0,1385.28,1389.57,1383.135,2013-09-10 01:30:00,1389.57,6.527,-465.52699999999635,301003.063,0.0,1310.5270000000019,0.004334992019379618,0.0
7,2013-09-10 03:30:00,sell,1.0,1386.09,1389.57,1384.35,2013-09-10 04:00:00,1384.35,0.0,144.0000000000009,301147.063,0.0,1166.5270000000019,0.003858665434127529,0.0
8,2013-09-09 16:30:00,buy,1.0,1389.05,1382.56,1392.295,2013-09-10 06:00:00,1382.56,-12.09,-666.9100000000009,300480.15300000005,0.0,1833.4369999999763,0.006064686010311267,0.0
9,2013-09-10 01:30:00,buy,1.0,1388.89,1382.56,1392.0550000000003,2013-09-10 06:00:00,1382.56,-0.0,-663.0000000000155,299817.15300000005,0.0,2496.4369999999763,0.008257772996576093,0.0
10,2013-09-11 13:30:00,sell,1.0,1364.0,1367.69,1362.155,2013-09-11 13:30:00,1362.155,0.0,154.50000000000273,299971.65300000005,0.0,2341.9369999999763,0.007746714264482705,1.0
11,2013-09-11 12:00:00,buy,1.0,1367.33,1357.99,1372.0,2013-09-11 14:00:00,1357.99,-0.0,-963.9999999999918,299007.65300000005,0.0,3305.9369999999763,0.010935456126864744,1.0
12,2013-09-12 00:00:00,buy,1.0,1365.04,1359.76,1367.6799999999998,2013-09-12 04:00:00,1359.76,-0.0,-557.9999999999973,298449.65300000005,0.0,3863.9369999999763,0.012781221644716586,1.0
13,2013-09-12 05:00:00,sell,1.0,1361.52,1365.53,1359.5149999999999,2013-09-12 05:30:00,1359.5149999999999,0.0,170.5000000000109,298620.15300000005,0.0,3693.4369999999763,0.01221723773648408,1.0
14,2013-09-16 01:00:00,buy,1.0,1334.81,1308.02,1348.205,2013-09-16 15:00:00,1308.02,-0.0,-2708.9999999999964,295911.15300000005,0.0,6402.436999999976,0.021178131621538997,5.0
15,2013-09-16 12:00:00,sell,1.0,1317.74,1334.81,1309.205,2013-09-16 15:00:00,1309.205,0.0,823.5000000000082,296734.65300000005,0.0,5578.936999999976,0.018454138962128615,5.0
