,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.6318,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6631999999999998,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6294999999999997,1999-02-08 16:00:00,1.6294999999999997,30.330000000000002,1579.6700000000194,299215.25000000006,11.0,784.7499999999418,0.0026158333333331394,13.0
4,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6721999999999997,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,297171.25000000006,27.0,2828.749999999942,0.009429166666666473,15.0
5,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.6536,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,295531.01000000007,2.0,4468.9899999999325,0.014896633333333109,24.0
6,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.6053999999999997,1999-02-24 12:00:00,1.6053999999999997,6.74,1593.2600000000202,297124.2700000001,4.0,2875.729999999923,0.00958576666666641,28.0
7,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5944999999999998,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,295804.1600000001,4.0,4195.839999999909,0.013986133333333031,41.0
8,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.6325,1999-03-11 16:00:00,1.6325,-29.76,1559.760000000006,297363.9200000001,1.0,2636.0799999999,0.008786933333333,42.0
9,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.6353,1999-03-11 20:00:00,1.6353,-74.4,2024.4000000000042,299388.3200000001,8.0,611.6799999998766,0.002038933333332922,42.0
10,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.6018999999999999,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,297564.7300000001,7.0,2435.269999999902,0.00811756666666634,53.0
11,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6181999999999999,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,296814.7300000001,0.0,3185.269999999902,0.01061756666666634,53.0
12,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.6388,1999-03-23 20:00:00,1.6388,-44.64,974.6400000000053,297789.3700000001,6.0,2210.6299999998882,0.007368766666666294,53.0
13,1999-03-23 20:00:00,buy,1.0,1.6369999999999998,1.6254,1.6485999999999996,1999-03-25 20:00:00,1.6254,-29.76,-1160.2399999999832,296629.1300000001,2.0,3370.869999999879,0.011236233333332929,55.0
14,1999-03-26 08:00:00,sell,1.0,1.6245,1.6436,1.6054000000000002,1999-04-01 12:00:00,1.6054000000000002,20.22,1859.7799999999895,298488.9100000001,6.0,1511.0899999999092,0.005036966666666364,61.0
