,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.63038,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6640999999999997,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6743999999999997,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,295591.58,27.0,4408.419999999984,0.01469473333333328,15.0
4,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6278599999999996,1999-02-10 16:00:00,1.6278599999999996,37.07,1736.9300000000278,297328.51000000007,13.0,2671.4899999999325,0.008904966666666441,15.0
5,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.65524,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,295688.2700000001,2.0,4311.729999999923,0.014372433333333077,24.0
6,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.6037699999999997,1999-02-24 12:00:00,1.6037699999999997,6.74,1756.2600000000223,297444.5300000001,4.0,2555.469999999914,0.008518233333333047,28.0
7,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5932199999999999,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,296124.4200000001,4.0,3875.5799999999,0.012918599999999666,41.0
8,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.63728,1999-03-11 20:00:00,1.63728,-74.4,2222.4000000000133,298346.8200000001,8.0,1653.1799999998766,0.005510599999999589,42.0
9,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.63406,1999-03-11 20:00:00,1.63406,-29.76,1715.7600000000064,300062.58000000013,2.0,-62.58000000013271,-0.00020860000000044238,0.0
10,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.6001299999999998,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,298238.9900000001,7.0,1823.5900000000256,0.006077365594870326,11.0
11,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6174799999999998,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,297488.9900000001,0.0,2573.5900000000256,0.008576844203632536,11.0
12,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.63976,1999-03-24 12:00:00,1.63976,-52.080000000000005,1078.0800000000124,298567.0700000001,7.0,1495.5100000000093,0.00498399367225333,11.0
13,1999-03-23 20:00:00,buy,1.0,1.6369999999999998,1.6254,1.6497599999999997,1999-03-25 20:00:00,1.6254,-29.76,-1160.2399999999832,297406.83000000013,2.0,2655.75,0.008850653753626989,12.0
14,1999-03-26 08:00:00,sell,1.0,1.6245,1.6436,1.60349,1999-04-01 16:00:00,1.60349,20.22,2050.7799999999975,299457.6100000001,6.0,604.9700000000303,0.002016146098590601,18.0
15,1999-04-16 08:00:00,sell,1.0,1.6061,1.6203,1.5904800000000001,1999-04-19 12:00:00,1.6203,3.37,-1453.369999999999,298004.2400000001,3.0,2058.3400000000256,0.006859702399412898,35.0
16,1999-04-17 00:00:00,buy,1.0,1.6134,1.6056,1.62198,1999-04-19 12:00:00,1.62198,-0.0,828.0000000000032,298832.2400000001,2.0,1230.3400000000256,0.004100278015339417,35.0
17,1999-04-21 08:00:00,sell,1.0,1.6116,1.6179,1.60467,1999-04-21 12:00:00,1.60467,0.0,662.9999999999881,299495.2400000001,0.0,567.3400000000256,0.0018907389251936225,37.0
18,1999-04-29 20:00:00,sell,1.0,1.6083,1.6207,1.5946600000000002,1999-05-04 16:00:00,1.6207,10.11,-1280.1099999999965,298215.1300000001,4.0,1847.4500000000116,0.006156882341010368,50.0
19,1999-04-23 04:00:00,buy,1.0,1.6165,1.6057,1.6283800000000002,1999-05-04 20:00:00,1.6283800000000002,-66.96000000000001,1224.9600000000114,299440.09000000014,11.0,622.4899999999907,0.002074533918891154,50.0
20,1999-04-09 00:00:00,buy,1.0,1.6065,1.5848,1.63037,1999-05-05 08:00:00,1.63037,-178.56,2535.560000000006,301975.65000000014,26.0,-1913.070000000007,-0.006375570056086321,0.0
21,1999-05-04 20:00:00,buy,1.0,1.6269,1.6077,1.64802,1999-05-20 16:00:00,1.6077,-133.92000000000002,-1816.0800000000106,300159.5700000001,15.0,1816.0800000000163,0.0060139948370009815,15.0
22,1999-05-11 12:00:00,sell,1.0,1.6231,1.6404,1.6040699999999999,1999-05-21 12:00:00,1.6040699999999999,40.44,1832.5600000000102,301992.1300000001,10.0,-16.479999999981374,-5.457393667330914e-05,0.0
23,1999-06-08 00:00:00,sell,1.0,1.5995,1.6119,1.5858599999999996,1999-06-11 08:00:00,1.6119,16.85,-1286.8500000000188,300705.2800000001,3.0,1286.850000000035,0.004261203760508707,20.0
24,1999-06-11 12:00:00,buy,1.0,1.6102,1.5992,1.6223000000000003,1999-06-15 12:00:00,1.5992,-14.88,-1115.120000000012,299590.1600000001,4.0,2401.9700000000303,0.007953750317930568,24.0
25,1999-05-31 16:00:00,buy,1.0,1.6047,1.5906,1.62021,1999-06-15 16:00:00,1.5906,-111.60000000000001,-1328.4000000000003,298261.76000000007,15.0,3730.3700000000536,0.012352540445342241,24.0
