,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.61618,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6730999999999996,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6963999999999995,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,295591.58,27.0,4408.419999999984,0.01469473333333328,15.0
4,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.67164,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,293951.34,2.0,6048.659999999974,0.020162199999999915,24.0
5,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6114599999999994,1999-02-23 16:00:00,1.6114599999999994,80.88,3333.1200000000467,297284.4600000001,26.0,2715.539999999921,0.009051799999999737,27.0
6,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5804199999999997,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,295964.3500000001,4.0,4035.649999999907,0.013452166666666356,41.0
7,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.5874699999999995,1999-03-11 20:00:00,1.6380000000000001,64.03,-1724.0300000000202,294240.32000000007,19.0,5759.679999999935,0.019198933333333116,42.0
8,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.5824299999999998,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,292416.73000000004,7.0,7583.26999999996,0.025277566666666536,53.0
9,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6102799999999997,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,291666.73000000004,0.0,8333.26999999996,0.027777566666666535,53.0
10,1999-03-23 20:00:00,buy,1.0,1.6369999999999998,1.6254,1.6613599999999995,1999-03-25 20:00:00,1.6254,-29.76,-1160.2399999999832,290506.49000000005,2.0,9493.509999999951,0.03164503333333317,55.0
11,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.6493600000000002,1999-03-26 16:00:00,1.6196,-81.84,-908.1600000000053,289598.33,9.0,10401.669999999984,0.03467223333333328,55.0
12,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.6496600000000001,1999-04-01 16:00:00,1.6013,-186.0,-1404.000000000006,288194.33,22.0,11805.669999999984,0.03935223333333328,61.0
