,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.6204399999999999,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6703999999999997,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6897999999999995,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,295591.58,27.0,4408.419999999984,0.01469473333333328,15.0
4,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.66672,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,293951.34,2.0,6048.659999999974,0.020162199999999915,24.0
5,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6163799999999995,1999-02-23 12:00:00,1.6163799999999995,80.88,2841.1200000000435,296792.4600000001,26.0,3207.539999999921,0.010691799999999736,27.0
6,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5842599999999998,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,295472.3500000001,4.0,4527.649999999907,0.015092166666666356,41.0
7,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.5923599999999996,1999-03-11 20:00:00,1.6380000000000001,64.03,-1724.0300000000202,293748.32000000007,19.0,6251.679999999935,0.020838933333333115,42.0
8,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.58774,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,291924.73000000004,7.0,8075.26999999996,0.026917566666666535,53.0
9,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6124399999999999,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,291174.73000000004,0.0,8825.26999999996,0.029417566666666534,53.0
10,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.64498,1999-03-24 16:00:00,1.64498,-111.60000000000001,2889.6000000000104,294064.3300000001,14.0,5935.6699999999255,0.019785566666666417,54.0
11,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.6464800000000002,1999-03-24 16:00:00,1.6464800000000002,-52.080000000000005,1750.0800000000183,295814.4100000001,7.0,4185.589999999909,0.013951966666666364,54.0
12,1999-03-23 20:00:00,buy,1.0,1.6369999999999998,1.6254,1.6578799999999996,1999-03-25 20:00:00,1.6254,-29.76,-1160.2399999999832,294654.1700000001,2.0,5345.8299999999,0.017819433333333,55.0
13,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.65114,1999-04-06 08:00:00,1.5957,-252.96,-1757.040000000004,292897.1300000001,34.0,7102.869999999879,0.02367623333333293,66.0
14,1999-03-26 08:00:00,sell,1.0,1.6245,1.6436,1.5901200000000002,1999-04-06 12:00:00,1.5901200000000002,30.330000000000002,3377.6699999999855,296274.8000000001,11.0,3725.199999999895,0.012417333333332984,66.0
15,1999-04-16 08:00:00,sell,1.0,1.6061,1.6203,1.58054,1999-04-19 12:00:00,1.6203,3.37,-1453.369999999999,294821.4300000001,3.0,5178.569999999891,0.017261899999999636,79.0
16,1999-04-17 00:00:00,buy,1.0,1.6134,1.6056,1.62744,1999-04-21 12:00:00,1.6056,-14.88,-795.120000000003,294026.3100000001,4.0,5973.689999999886,0.01991229999999962,81.0
17,1999-04-21 08:00:00,sell,1.0,1.6116,1.6179,1.60026,1999-04-23 08:00:00,1.6179,13.48,-673.4799999999973,293352.83000000013,2.0,6647.169999999867,0.02215723333333289,82.0
18,1999-04-29 20:00:00,sell,1.0,1.6083,1.6207,1.5859800000000002,1999-05-04 16:00:00,1.6207,10.11,-1280.1099999999965,292072.72000000015,4.0,7927.279999999853,0.02642426666666618,93.0
19,1999-04-23 04:00:00,buy,1.0,1.6165,1.6057,1.6359400000000004,1999-05-05 16:00:00,1.6359400000000004,-74.4,1988.4000000000347,294061.12000000017,12.0,5938.87999999983,0.0197962666666661,94.0
20,1999-05-04 20:00:00,buy,1.0,1.6269,1.6077,1.6614600000000002,1999-05-20 16:00:00,1.6077,-133.92000000000002,-1816.0800000000106,292245.04000000015,15.0,7754.959999999846,0.025849866666666155,109.0
21,1999-05-11 12:00:00,sell,1.0,1.6231,1.6404,1.5919599999999998,1999-05-27 08:00:00,1.5919599999999998,60.660000000000004,3023.340000000017,295268.3800000002,15.0,4731.619999999821,0.015772066666666067,115.0
22,1999-06-08 00:00:00,sell,1.0,1.5995,1.6119,1.5771799999999996,1999-06-11 08:00:00,1.6119,16.85,-1286.8500000000188,293981.53000000014,3.0,6018.469999999856,0.020061566666666187,130.0
23,1999-06-11 12:00:00,buy,1.0,1.6102,1.5992,1.6300000000000003,1999-06-15 12:00:00,1.5992,-14.88,-1115.120000000012,292866.41000000015,4.0,7133.589999999851,0.023778633333332837,134.0
24,1999-05-31 16:00:00,buy,1.0,1.6047,1.5906,1.63008,1999-06-15 16:00:00,1.5906,-111.60000000000001,-1328.4000000000003,291538.0100000001,15.0,8461.989999999874,0.028206633333332915,134.0
25,1999-04-09 00:00:00,buy,1.0,1.6065,1.5848,1.6455600000000001,1999-06-23 08:00:00,1.5848,-543.12,-1656.8800000000056,289881.1300000001,75.0,10118.869999999879,0.033729566666666266,141.0
26,1999-06-15 16:00:00,sell,1.0,1.5964,1.6168,1.5596800000000002,1999-07-06 20:00:00,1.5596800000000002,70.77,3571.2299999999864,293452.3600000001,21.0,6547.639999999898,0.021825466666666325,154.0
27,1999-07-19 16:00:00,sell,1.0,1.5590000000000002,1.5698,1.5395600000000003,1999-07-19 16:00:00,1.5698,0.0,-1109.999999999992,292342.3600000001,0.0,7657.639999999898,0.025525466666666326,166.0
28,1999-07-15 00:00:00,buy,1.0,1.564,1.5487,1.5915400000000002,1999-07-26 12:00:00,1.5915400000000002,-66.96000000000001,2790.960000000012,295133.3200000001,11.0,4866.679999999877,0.016222266666666256,172.0
29,1999-07-19 20:00:00,buy,1.0,1.5764,1.5554,1.6142000000000003,1999-07-29 16:00:00,1.6142000000000003,-89.28,3839.280000000028,298972.60000000015,9.0,1027.3999999998487,0.003424666666666162,175.0
30,1999-08-11 12:00:00,buy,1.0,1.6155,1.6022,1.6394399999999998,1999-08-16 12:00:00,1.6022,-37.2,-1322.7999999999868,297649.80000000016,5.0,2350.199999999837,0.007833999999999456,192.0
31,1999-08-13 12:00:00,buy,1.0,1.6122,1.6022,1.6302,1999-08-16 12:00:00,1.6022,-7.44,-1022.5600000000009,296627.24000000017,3.0,3372.7599999998347,0.011242533333332782,192.0
32,1999-08-11 16:00:00,sell,1.0,1.6091,1.6182,1.5927199999999997,1999-08-19 16:00:00,1.6182,33.7,-973.7000000000108,295653.54000000015,8.0,4346.459999999846,0.014488199999999488,195.0
