,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.6246999999999998,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6676999999999997,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6831999999999996,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,295591.58,27.0,4408.419999999984,0.01469473333333328,15.0
4,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6212999999999997,1999-02-11 08:00:00,1.6212999999999997,47.18,2382.820000000018,297974.4,14.0,2025.5999999999767,0.006751999999999922,15.0
5,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.6618,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,296334.16000000003,2.0,3665.8399999999674,0.012219466666666559,23.0
6,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.5972499999999996,1999-02-24 16:00:00,1.5972499999999996,6.74,2408.2600000000307,298742.42000000004,4.0,1257.579999999958,0.004191933333333194,27.0
7,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5880999999999998,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,297422.31000000006,4.0,2577.689999999944,0.008592299999999813,40.0
8,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.6403,1999-03-11 20:00:00,1.6403,-29.76,2339.760000000009,299762.07000000007,2.0,237.9299999999348,0.0007930999999997827,41.0
9,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.5930499999999999,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,297938.48000000004,7.0,2061.5199999999604,0.006871733333333201,52.0
10,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6145999999999998,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,297188.48000000004,0.0,2811.5199999999604,0.009371733333333201,52.0
11,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.6436000000000002,1999-03-24 12:00:00,1.6436000000000002,-52.080000000000005,1462.080000000019,298650.56000000006,7.0,1349.4399999999441,0.004498133333333147,52.0
12,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.6452,1999-03-24 16:00:00,1.6452,-156.24,3096.240000000006,301746.80000000005,21.0,-1746.8000000000466,-0.005822666666666822,0.0
13,1999-03-23 20:00:00,buy,1.0,1.6369999999999998,1.6254,1.6543999999999994,1999-03-25 20:00:00,1.6254,-29.76,-1160.2399999999832,300586.56000000006,2.0,1160.2399999999907,0.003845078058822796,1.0
14,1999-03-26 08:00:00,sell,1.0,1.6245,1.6436,1.5958500000000002,1999-04-06 08:00:00,1.5958500000000002,30.330000000000002,2804.669999999984,303391.23000000004,11.0,-1644.429999999993,-0.005449701537845614,0.0
15,1999-04-16 08:00:00,sell,1.0,1.6061,1.6203,1.5848,1999-04-19 12:00:00,1.6203,3.37,-1453.369999999999,301937.86000000004,3.0,1453.3699999999953,0.004790415332704229,13.0
16,1999-04-17 00:00:00,buy,1.0,1.6134,1.6056,1.6251,1999-04-21 12:00:00,1.6056,-14.88,-795.120000000003,301142.74000000005,4.0,2248.4899999999907,0.007411189835645514,15.0
17,1999-04-21 08:00:00,sell,1.0,1.6116,1.6179,1.60215,1999-04-23 08:00:00,1.6179,13.48,-673.4799999999973,300469.26000000007,2.0,2921.969999999972,0.009631029875187795,16.0
18,1999-04-29 20:00:00,sell,1.0,1.6083,1.6207,1.5897000000000001,1999-05-04 16:00:00,1.6207,10.11,-1280.1099999999965,299189.1500000001,4.0,4202.079999999958,0.01385036739526043,27.0
19,1999-04-23 04:00:00,buy,1.0,1.6165,1.6057,1.6327000000000003,1999-05-05 16:00:00,1.6327000000000003,-74.4,1664.4000000000215,300853.5500000001,12.0,2537.679999999935,0.008364381528101305,28.0
