,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.6232799999999998,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6685999999999996,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6853999999999996,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,295591.58,27.0,4408.419999999984,0.01469473333333328,15.0
4,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6196599999999997,1999-02-11 08:00:00,1.6196599999999997,47.18,2546.8200000000265,298138.4,14.0,1861.5999999999767,0.0062053333333332555,15.0
5,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.66344,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,296498.16000000003,2.0,3501.8399999999674,0.011672799999999891,23.0
6,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.5956199999999996,1999-02-24 16:00:00,1.5956199999999996,6.74,2571.260000000033,299069.42000000004,4.0,930.5799999999581,0.003101933333333194,27.0
7,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5868199999999997,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,297749.31000000006,4.0,2250.689999999944,0.0075022999999998135,40.0
8,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.64186,1999-03-11 20:00:00,1.64186,-29.76,2495.7600000000093,300245.07000000007,2.0,-245.0700000000652,-0.0008169000000002173,0.0
9,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.5912799999999998,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,298421.48000000004,7.0,1823.5900000000256,0.006073671750880124,11.0
