,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6589999999999998,1999-01-14 16:00:00,1.6589999999999998,-0.0,849.9999999999919,300850.0,0.0,-850.0,-0.0028333333333333335,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6578,1999-01-25 12:00:00,1.6578,-7.44,337.4400000000048,301187.44,3.0,-337.4400000000023,-0.0011216220707994094,0.0
3,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.64032,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,299730.7,4.0,1456.7399999999907,0.004836655871174411,0.0
4,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6393399999999998,1999-02-01 16:00:00,1.6393399999999998,6.74,619.2600000000122,300349.96,4.0,837.4799999999814,0.0027805940380514586,7.0
5,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.6437599999999999,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,298709.72000000003,2.0,2477.719999999972,0.008226505062760825,25.0
6,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.6151799999999998,1999-02-23 12:00:00,1.6151799999999998,3.37,618.6300000000082,299328.35000000003,3.0,1859.0899999999674,0.006172534950328498,28.0
7,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.60218,1999-03-08 00:00:00,1.60218,3.37,478.63000000000136,299806.98000000004,2.0,1380.4599999999627,0.004583391658031831,40.0
8,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.6234199999999999,1999-03-10 12:00:00,1.6234199999999999,-52.080000000000005,814.0799999999928,300621.06000000006,7.0,566.3799999999464,0.0018804901027743603,42.0
9,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.62314,1999-03-10 12:00:00,1.62314,-7.44,601.4400000000023,301222.50000000006,0.0,-35.06000000005588,-0.00011640591652844448,0.0
10,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.63304,1999-03-18 12:00:00,1.63304,-22.32,376.32000000000653,301598.82000000007,1.0,-376.320000000007,-0.0012493090655578748,0.0
