,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.6105,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6766999999999996,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.7051999999999994,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,295591.58,27.0,4408.419999999984,0.01469473333333328,15.0
4,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.6782,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,293951.34,2.0,6048.659999999974,0.020162199999999915,24.0
5,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6048999999999993,1999-02-24 12:00:00,1.6048999999999993,84.25,3985.750000000059,297937.0900000001,27.0,2062.909999999916,0.006876366666666387,28.0
6,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5752999999999995,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,296616.9800000001,4.0,3383.019999999902,0.011276733333333008,41.0
7,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.5809499999999994,1999-03-11 20:00:00,1.6380000000000001,64.03,-1724.0300000000202,294892.95000000007,19.0,5107.04999999993,0.017023499999999768,42.0
8,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.5753499999999998,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,293069.36000000004,7.0,6930.639999999956,0.023102133333333184,53.0
9,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6073999999999997,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,292319.36000000004,0.0,7680.639999999956,0.025602133333333187,53.0
10,1999-03-23 20:00:00,buy,1.0,1.6369999999999998,1.6254,1.6659999999999995,1999-03-25 20:00:00,1.6254,-29.76,-1160.2399999999832,291159.12000000005,2.0,8840.879999999946,0.02946959999999982,55.0
11,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.6532,1999-03-26 16:00:00,1.6196,-81.84,-908.1600000000053,290250.96,9.0,9749.039999999979,0.03249679999999993,55.0
12,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.6559000000000001,1999-04-01 16:00:00,1.6013,-186.0,-1404.000000000006,288846.96,22.0,11153.039999999979,0.037176799999999934,61.0
13,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.665,1999-04-06 08:00:00,1.5957,-252.96,-1757.040000000004,287089.92000000004,34.0,12910.079999999958,0.04303359999999986,65.0
14,1999-04-16 08:00:00,sell,1.0,1.6061,1.6203,1.5706000000000002,1999-04-19 12:00:00,1.6203,3.37,-1453.369999999999,285636.55000000005,3.0,14363.449999999953,0.04787816666666651,78.0
15,1999-04-17 00:00:00,buy,1.0,1.6134,1.6056,1.6329,1999-04-21 12:00:00,1.6056,-14.88,-795.120000000003,284841.43000000005,4.0,15158.569999999949,0.0505285666666665,80.0
16,1999-04-21 08:00:00,sell,1.0,1.6116,1.6179,1.59585,1999-04-23 08:00:00,1.6179,13.48,-673.4799999999973,284167.95000000007,2.0,15832.04999999993,0.052773499999999765,81.0
17,1999-04-29 20:00:00,sell,1.0,1.6083,1.6207,1.5773000000000001,1999-05-04 16:00:00,1.6207,10.11,-1280.1099999999965,282887.8400000001,4.0,17112.159999999916,0.05704053333333305,92.0
18,1999-05-04 20:00:00,buy,1.0,1.6269,1.6077,1.6749000000000003,1999-05-20 16:00:00,1.6077,-133.92000000000002,-1816.0800000000106,281071.76000000007,15.0,18928.239999999932,0.06309413333333311,108.0
19,1999-04-23 04:00:00,buy,1.0,1.6165,1.6057,1.6435000000000004,1999-05-21 00:00:00,1.6057,-208.32000000000002,-901.6800000000143,280170.0800000001,27.0,19829.919999999925,0.06609973333333309,108.0
20,1999-06-08 00:00:00,sell,1.0,1.5995,1.6119,1.5684999999999993,1999-06-11 08:00:00,1.6119,16.85,-1286.8500000000188,278883.23000000004,3.0,21116.76999999996,0.0703892333333332,129.0
