,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.6090799999999998,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6775999999999995,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.7073999999999994,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,295591.58,27.0,4408.419999999984,0.01469473333333328,15.0
4,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.67984,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,293951.34,2.0,6048.659999999974,0.020162199999999915,24.0
5,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6032599999999995,1999-02-24 12:00:00,1.6032599999999995,84.25,4149.7500000000455,298101.0900000001,27.0,1898.9099999999162,0.0063296999999997204,28.0
6,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5740199999999995,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,296780.9800000001,4.0,3219.019999999902,0.01073006666666634,41.0
7,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.5793199999999994,1999-03-11 20:00:00,1.6380000000000001,64.03,-1724.0300000000202,295056.95000000007,19.0,4943.04999999993,0.0164768333333331,42.0
8,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.5735799999999998,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,293233.36000000004,7.0,6766.639999999956,0.02255546666666652,53.0
9,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6066799999999997,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,292483.36000000004,0.0,7516.639999999956,0.02505546666666652,53.0
10,1999-03-23 20:00:00,buy,1.0,1.6369999999999998,1.6254,1.6671599999999993,1999-03-25 20:00:00,1.6254,-29.76,-1160.2399999999832,291323.12000000005,2.0,8676.879999999946,0.028922933333333154,55.0
11,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.65416,1999-03-26 16:00:00,1.6196,-81.84,-908.1600000000053,290414.96,9.0,9585.039999999979,0.03195013333333326,55.0
12,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.6574600000000002,1999-04-01 16:00:00,1.6013,-186.0,-1404.000000000006,289010.96,22.0,10989.039999999979,0.036630133333333266,61.0
13,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.6669800000000001,1999-04-06 08:00:00,1.5957,-252.96,-1757.040000000004,287253.92000000004,34.0,12746.079999999958,0.04248693333333319,65.0
14,1999-04-16 08:00:00,sell,1.0,1.6061,1.6203,1.56918,1999-04-19 12:00:00,1.6203,3.37,-1453.369999999999,285800.55000000005,3.0,14199.449999999953,0.047331499999999846,78.0
15,1999-04-17 00:00:00,buy,1.0,1.6134,1.6056,1.63368,1999-04-21 12:00:00,1.6056,-14.88,-795.120000000003,285005.43000000005,4.0,14994.569999999949,0.04998189999999983,80.0
16,1999-04-21 08:00:00,sell,1.0,1.6116,1.6179,1.59522,1999-04-23 08:00:00,1.6179,13.48,-673.4799999999973,284331.95000000007,2.0,15668.04999999993,0.0522268333333331,81.0
17,1999-04-29 20:00:00,sell,1.0,1.6083,1.6207,1.5760600000000002,1999-05-04 16:00:00,1.6207,10.11,-1280.1099999999965,283051.8400000001,4.0,16948.159999999916,0.056493866666666386,92.0
18,1999-05-04 20:00:00,buy,1.0,1.6269,1.6077,1.6768200000000002,1999-05-20 16:00:00,1.6077,-133.92000000000002,-1816.0800000000106,281235.76000000007,15.0,18764.239999999932,0.06254746666666644,108.0
19,1999-04-23 04:00:00,buy,1.0,1.6165,1.6057,1.6445800000000004,1999-05-21 00:00:00,1.6057,-208.32000000000002,-901.6800000000143,280334.0800000001,27.0,19665.919999999925,0.06555306666666642,108.0
20,1999-06-08 00:00:00,sell,1.0,1.5995,1.6119,1.5672599999999994,1999-06-11 08:00:00,1.6119,16.85,-1286.8500000000188,279047.23000000004,3.0,20952.76999999996,0.06984256666666654,129.0
21,1999-06-11 12:00:00,buy,1.0,1.6102,1.5992,1.6388000000000005,1999-06-15 12:00:00,1.5992,-14.88,-1115.120000000012,277932.11000000004,4.0,22067.889999999956,0.07355963333333318,133.0
22,1999-05-31 16:00:00,buy,1.0,1.6047,1.5906,1.64136,1999-06-15 16:00:00,1.5906,-111.60000000000001,-1328.4000000000003,276603.71,15.0,23396.28999999998,0.07798763333333326,133.0
23,1999-04-09 00:00:00,buy,1.0,1.6065,1.5848,1.6629200000000002,1999-06-23 08:00:00,1.5848,-543.12,-1656.8800000000056,274946.83,75.0,25053.169999999984,0.08351056666666662,140.0
24,1999-05-11 12:00:00,sell,1.0,1.6231,1.6404,1.5781199999999997,1999-06-23 12:00:00,1.5781199999999997,144.91,4323.090000000025,279269.92000000004,43.0,20730.079999999958,0.06910026666666652,140.0
25,1999-03-26 08:00:00,sell,1.0,1.6245,1.6436,1.5748400000000002,1999-06-24 08:00:00,1.5748400000000002,303.3,4632.699999999982,283902.62,90.0,16097.380000000005,0.05365793333333335,140.0
26,1999-07-19 16:00:00,sell,1.0,1.5590000000000002,1.5698,1.5309200000000003,1999-07-19 16:00:00,1.5698,0.0,-1109.999999999992,282792.62,0.0,17207.380000000005,0.05735793333333335,165.0
27,1999-07-15 00:00:00,buy,1.0,1.564,1.5487,1.6037800000000002,1999-07-29 12:00:00,1.6037800000000002,-104.16000000000001,4052.160000000015,286844.78,14.0,13155.219999999972,0.04385073333333324,174.0
28,1999-06-15 16:00:00,sell,1.0,1.5964,1.6168,1.54336,1999-07-29 16:00:00,1.6168,155.02,-2225.0199999999973,284619.76,44.0,15380.23999999999,0.051267466666666636,174.0
29,1999-08-11 12:00:00,buy,1.0,1.6155,1.6022,1.6500799999999995,1999-08-16 12:00:00,1.6022,-37.2,-1322.7999999999868,283296.96,5.0,16703.03999999998,0.05567679999999993,191.0
30,1999-08-13 12:00:00,buy,1.0,1.6122,1.6022,1.6382,1999-08-16 12:00:00,1.6022,-7.44,-1022.5600000000009,282274.4,3.0,17725.599999999977,0.059085333333333254,191.0
31,1999-08-11 16:00:00,sell,1.0,1.6091,1.6182,1.5854399999999997,1999-08-19 16:00:00,1.6182,33.7,-973.7000000000108,281300.7,8.0,18699.29999999999,0.06233099999999996,194.0
32,1999-08-13 16:00:00,sell,1.0,1.6086,1.6168,1.58728,1999-08-19 16:00:00,1.6168,20.22,-870.2199999999985,280430.48000000004,6.0,19569.51999999996,0.0652317333333332,194.0
33,1999-08-19 20:00:00,buy,1.0,1.6173,1.5966,1.6711199999999997,1999-08-24 08:00:00,1.5966,-22.32,-2077.679999999994,278352.80000000005,4.0,21647.199999999953,0.07215733333333318,198.0
34,1999-08-09 00:00:00,sell,1.0,1.6093,1.6246,1.5695199999999998,1999-09-08 12:00:00,1.6246,101.10000000000001,-1661.100000000009,276691.7,30.0,23308.29999999999,0.0776943333333333,213.0
35,1999-08-24 04:00:00,sell,1.0,1.5992,1.6202,1.5445999999999995,1999-09-08 12:00:00,1.6202,50.550000000000004,-2180.5500000000134,274511.15,15.0,25488.849999999977,0.08496283333333325,213.0
36,1999-07-19 20:00:00,buy,1.0,1.5764,1.5554,1.6310000000000004,1999-09-09 12:00:00,1.6310000000000004,-401.76000000000005,5831.760000000043,280342.9100000001,51.0,19657.08999999991,0.06552363333333303,214.0
37,1999-09-14 00:00:00,sell,1.0,1.6076,1.6355,1.5350599999999999,1999-09-22 08:00:00,1.6355,26.96,-2846.9600000000037,277495.95000000007,8.0,22504.04999999993,0.07501349999999976,226.0
38,1999-09-16 16:00:00,buy,1.0,1.6172,1.6007,1.6601,1999-10-04 12:00:00,1.6601,-119.04,4379.039999999994,281874.99000000005,17.0,18125.00999999995,0.06041669999999984,238.0
39,1999-10-08 16:00:00,buy,1.0,1.6538,1.6491,1.6660199999999998,1999-10-08 16:00:00,1.6491,-0.0,-499.99999999999267,281374.99000000005,0.0,18625.00999999995,0.0620833666666665,242.0
40,1999-10-08 12:00:00,sell,1.0,1.6495,1.6583,1.6266199999999995,1999-10-11 12:00:00,1.6583,3.37,-913.3700000000141,280461.62000000005,3.0,19538.379999999946,0.06512793333333315,244.0
41,1999-10-08 20:00:00,sell,1.0,1.6505,1.6568,1.6341200000000002,1999-10-11 12:00:00,1.6568,3.37,-663.3699999999973,279798.25000000006,2.0,20201.74999999994,0.06733916666666648,244.0
42,1999-10-11 20:00:00,sell,1.0,1.652,1.6568,1.6395199999999996,1999-10-12 08:00:00,1.6568,3.37,-513.3700000000138,279284.88000000006,0.0,20715.119999999937,0.06905039999999979,244.0
43,1999-08-31 16:00:00,buy,1.0,1.607,1.5847,1.66498,1999-10-14 16:00:00,1.66498,-342.24,6110.239999999992,285395.12000000005,44.0,14604.879999999946,0.04868293333333316,246.0
44,1999-10-12 00:00:00,buy,1.0,1.6531,1.6491,1.6635,1999-10-14 16:00:00,1.6635,-29.76,1039.7599999999966,286434.88000000006,2.0,13565.119999999937,0.04521706666666646,246.0
45,1999-10-11 16:00:00,buy,1.0,1.6552,1.6491,1.67106,1999-10-15 12:00:00,1.67106,-44.64,1600.6399999999987,288035.5200000001,3.0,11964.479999999923,0.039881599999999746,246.0
46,1999-11-17 16:00:00,buy,1.0,1.6264,1.6139,1.6589000000000005,1999-11-18 20:00:00,1.6139,-22.32,-1257.6800000000178,286777.8400000001,1.0,13222.159999999916,0.044073866666666385,280.0
47,1999-11-19 00:00:00,sell,1.0,1.6157,1.6264,1.5878799999999995,1999-11-23 16:00:00,1.6264,6.74,-1106.7400000000155,285671.1000000001,4.0,14328.899999999907,0.04776299999999969,284.0
48,1999-11-23 12:00:00,buy,1.0,1.6239,1.6146,1.6480799999999995,1999-11-24 12:00:00,1.6146,-7.44,-952.5599999999863,284718.5400000001,1.0,15281.459999999905,0.050938199999999684,284.0
49,1999-10-25 00:00:00,sell,1.0,1.6568,1.6787,1.59986,1999-11-29 04:00:00,1.59986,117.95,5546.049999999999,290264.5900000001,35.0,9735.409999999916,0.032451366666666384,288.0
50,1999-11-24 20:00:00,sell,1.0,1.6083,1.6246,1.5659200000000002,1999-12-06 16:00:00,1.6246,40.44,-1700.4399999999982,288564.1500000001,11.0,11435.849999999919,0.03811949999999973,295.0
51,2000-01-03 00:00:00,sell,1.0,1.6146,1.6205,1.59926,2000-01-03 04:00:00,1.6205,0.0,-620.0000000000016,287944.1500000001,0.0,12055.849999999919,0.0401861666666664,322.0
52,1999-12-14 20:00:00,sell,1.0,1.6118,1.6286,1.5681199999999995,2000-01-03 16:00:00,1.6286,67.4,-1777.4000000000149,286166.75000000006,19.0,13833.249999999942,0.04611083333333314,322.0
53,2000-01-03 04:00:00,buy,1.0,1.6189,1.6132,1.63372,2000-01-03 20:00:00,1.63372,-0.0,1452.0000000000055,287618.75000000006,0.0,12381.249999999942,0.04127083333333314,322.0
54,1999-12-06 16:00:00,buy,1.0,1.6113,1.5949,1.65394,2000-01-20 16:00:00,1.65394,-349.68,4583.680000000001,292202.43000000005,45.0,7797.569999999949,0.02599189999999983,338.0
55,1999-12-23 20:00:00,buy,1.0,1.6167,1.6023,1.65414,2000-01-20 16:00:00,1.65414,-208.32000000000002,3922.319999999992,296124.75000000006,27.0,3875.249999999942,0.012917499999999806,338.0
56,2000-01-15 00:00:00,sell,1.0,1.6348,1.6501,1.5950200000000003,2000-01-20 16:00:00,1.6501,16.85,-1576.8499999999867,294547.9000000001,5.0,5452.0999999999185,0.018173666666666394,338.0
57,2000-01-20 00:00:00,buy,1.0,1.6439,1.6304,1.6789999999999996,2000-01-28 08:00:00,1.6304,-59.52,-1320.4799999999846,293227.4200000001,8.0,6772.5799999999,0.022575266666666333,345.0
58,2000-01-26 08:00:00,sell,1.0,1.6429,1.6567,1.60702,2000-02-02 12:00:00,1.60702,23.59,3534.410000000013,296761.83000000013,7.0,3238.1699999998673,0.010793899999999558,350.0
59,2000-02-09 04:00:00,buy,1.0,1.6099,1.5884,1.6658000000000004,2000-02-11 20:00:00,1.5884,-29.76,-2150.240000000007,294611.59000000014,2.0,5388.409999999858,0.017961366666666194,359.0
60,2000-02-21 20:00:00,sell,1.0,1.5992,1.6113,1.56774,2000-02-22 08:00:00,1.6113,3.37,-1243.37,293368.22000000015,0.0,6631.779999999853,0.022105933333332845,369.0
61,2000-02-11 20:00:00,sell,1.0,1.5917,1.6167,1.5266999999999995,2000-02-22 16:00:00,1.6167,30.330000000000002,-2560.330000000013,290807.89000000013,10.0,9192.10999999987,0.03064036666666623,369.0
62,2000-02-22 08:00:00,buy,1.0,1.6059,1.5961,1.6313800000000003,2000-02-25 08:00:00,1.5961,-37.2,-972.800000000003,289835.09000000014,3.0,10164.909999999858,0.03388303333333286,371.0
63,2000-02-17 00:00:00,buy,1.0,1.6079,1.5864,1.6638000000000004,2000-02-28 16:00:00,1.5864,-66.96000000000001,-2113.0400000000072,287722.05000000016,11.0,12277.949999999837,0.040926499999999456,374.0
64,2000-03-09 04:00:00,buy,1.0,1.5835,1.5692,1.62068,2000-03-14 12:00:00,1.5692,-22.32,-1437.679999999998,286284.37000000017,5.0,13715.62999999983,0.0457187666666661,388.0
65,2000-03-11 00:00:00,sell,1.0,1.5766,1.5851,1.5545000000000002,2000-03-23 20:00:00,1.5851,40.44,-920.4399999999953,285363.93000000017,12.0,14636.069999999832,0.04878689999999944,397.0
66,2000-03-23 04:00:00,buy,1.0,1.5772,1.5671,1.6034599999999999,2000-04-04 20:00:00,1.6034599999999999,-74.4,2670.399999999995,288034.3300000002,12.0,11965.669999999809,0.03988556666666603,409.0
67,2000-04-12 16:00:00,sell,1.0,1.5836,1.5869,1.5750199999999996,2000-04-12 16:00:00,1.5869,0.0,-360.0000000000081,287674.3300000002,0.0,12325.669999999809,0.04108556666666603,416.0
68,2000-04-12 08:00:00,buy,1.0,1.5867,1.5783,1.6085399999999999,2000-04-18 00:00:00,1.5783,-44.64,-825.3599999999964,286848.9700000002,5.0,13151.029999999795,0.043836766666665986,421.0
69,2000-04-12 20:00:00,buy,1.0,1.5868,1.5783,1.6088999999999998,2000-04-18 00:00:00,1.5783,-44.64,-835.3599999999952,286013.6100000002,5.0,13986.389999999781,0.04662129999999927,421.0
70,2000-02-24 16:00:00,sell,1.0,1.5985,1.6164,1.55196,2000-04-28 20:00:00,1.55196,215.68,4408.320000000002,290421.9300000002,64.0,9578.069999999774,0.031926899999999245,431.0
71,2000-04-06 00:00:00,sell,1.0,1.584,1.6024,1.5361600000000002,2000-05-04 12:00:00,1.5361600000000002,94.36,4659.6399999999885,295081.57000000024,28.0,4918.42999999976,0.016394766666665866,436.0
72,2000-04-18 00:00:00,sell,1.0,1.5805,1.5927,1.54878,2000-05-04 12:00:00,1.54878,60.660000000000004,3081.3399999999974,298162.91000000027,16.0,1837.0899999997346,0.006123633333332448,436.0
73,2000-06-13 16:00:00,buy,1.0,1.5158,1.5027,1.5498600000000002,2000-06-14 12:00:00,1.5027,-7.44,-1332.560000000011,296830.35000000027,0.0,3169.6499999997322,0.010565499999999107,477.0
74,2000-06-16 12:00:00,buy,1.0,1.5141,1.4988,1.5538800000000001,2000-06-21 16:00:00,1.4988,-22.32,-1537.6800000000092,295292.6700000003,5.0,4707.329999999725,0.015691099999999084,484.0
75,2000-06-21 16:00:00,sell,1.0,1.5011,1.5186,1.4556000000000004,2000-06-29 12:00:00,1.5186,33.7,-1813.699999999985,293478.97000000026,7.0,6521.029999999737,0.02173676666666579,491.0
76,2000-07-06 00:00:00,sell,1.0,1.5073,1.5182,1.4789600000000003,2000-07-10 08:00:00,1.5182,6.74,-1126.739999999991,292352.2300000003,4.0,7647.769999999728,0.02549256666666576,501.0
77,2000-07-10 04:00:00,buy,1.0,1.5141,1.5071,1.5322999999999998,2000-07-12 16:00:00,1.5071,-14.88,-715.1199999999895,291637.1100000003,2.0,8362.889999999723,0.027876299999999077,503.0
78,2000-06-28 20:00:00,buy,1.0,1.5115,1.4946,1.5554400000000004,2000-07-17 12:00:00,1.4946,-141.36,-1578.6400000000135,290058.47000000026,18.0,9941.529999999737,0.033138433333332454,507.0
79,2000-07-13 00:00:00,sell,1.0,1.5066,1.5186,1.4753999999999998,2000-07-21 16:00:00,1.5186,26.96,-1256.9600000000012,288801.51000000024,8.0,11198.489999999758,0.03732829999999919,511.0
80,2000-07-20 20:00:00,buy,1.0,1.5107,1.4924,1.5582799999999999,2000-08-01 20:00:00,1.4924,-74.4,-1785.599999999998,287015.91000000027,12.0,12984.089999999735,0.04328029999999911,522.0
