,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.62612,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6667999999999998,1999-01-27 20:00:00,1.6452,-22.32,-907.6799999999896,297635.58,5.0,2364.4199999999837,0.007881399999999946,2.0
3,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6809999999999996,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,295591.58,27.0,4408.419999999984,0.01469473333333328,15.0
4,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6229399999999996,1999-02-11 08:00:00,1.6229399999999996,47.18,2218.8200000000315,297810.4,14.0,2189.5999999999767,0.007298666666666589,15.0
5,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.6601599999999999,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,296170.16000000003,2.0,3829.8399999999674,0.012766133333333225,23.0
6,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.5988799999999996,1999-02-24 16:00:00,1.5988799999999996,6.74,2245.260000000029,298415.42000000004,4.0,1584.579999999958,0.0052819333333331935,27.0
7,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5893799999999998,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,297095.31000000006,4.0,2904.689999999944,0.009682299999999814,40.0
8,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.63874,1999-03-11 20:00:00,1.63874,-29.76,2183.7600000000084,299279.07000000007,2.0,720.9299999999348,0.0024030999999997828,41.0
9,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.59482,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,297455.48000000004,7.0,2544.5199999999604,0.008481733333333201,52.0
10,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6153199999999999,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,296705.48000000004,0.0,3294.5199999999604,0.010981733333333202,52.0
11,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.64322,1999-03-24 12:00:00,1.64322,-156.24,2898.239999999997,299603.72000000003,21.0,396.27999999996973,0.0013209333333332324,52.0
