,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,1999-01-21 04:00:00,sell,1.0,1.646,1.6602,1.6360599999999998,1999-01-25 16:00:00,1.6602,6.74,-1456.739999999999,298543.26,4.0,1456.7399999999907,0.004855799999999969,0.0
2,1999-01-22 12:00:00,buy,1.0,1.6542,1.6452,1.6604999999999999,1999-01-25 16:00:00,1.6604999999999999,-7.44,607.4399999999973,299150.7,3.0,849.2999999999884,0.002830999999999961,0.0
3,1999-01-28 00:00:00,sell,1.0,1.6459,1.6623,1.6344199999999998,1999-02-03 08:00:00,1.6344199999999998,13.48,1104.5200000000157,300255.22000000003,6.0,-255.22000000003027,-0.0008507333333334342,0.0
4,1999-01-14 04:00:00,buy,1.0,1.6502,1.6282,1.6655999999999997,1999-02-10 16:00:00,1.6282,-186.0,-2043.9999999999795,298211.22000000003,27.0,2044.0,0.0068075419304949964,7.0
5,1999-02-17 04:00:00,buy,1.0,1.6372,1.6208,1.64868,1999-02-19 20:00:00,1.6208,-29.76,-1640.239999999997,296570.98000000004,2.0,3684.2399999999907,0.01227036119471958,16.0
6,1999-02-20 00:00:00,sell,1.0,1.6217,1.6380000000000001,1.6102899999999998,1999-02-23 16:00:00,1.6102899999999998,3.37,1107.6300000000144,297678.61000000004,3.0,2576.609999999986,0.008581399517383863,19.0
7,1999-03-05 12:00:00,sell,1.0,1.6073,1.6201,1.5983399999999999,1999-03-10 08:00:00,1.6201,10.11,-1320.1100000000145,296358.50000000006,4.0,3896.719999999972,0.012978025827494261,33.0
8,1999-03-09 20:00:00,buy,1.0,1.6169,1.6013,1.62782,1999-03-10 16:00:00,1.62782,-7.44,1069.4400000000041,297427.94000000006,0.0,2827.2799999999697,0.009416255943859924,33.0
9,1999-03-03 00:00:00,buy,1.0,1.6155,1.5957,1.62936,1999-03-11 16:00:00,1.62936,-74.4,1430.3999999999985,298858.3400000001,8.0,1396.8799999999464,0.004652308792499748,34.0
10,1999-03-16 12:00:00,sell,1.0,1.6196,1.6373,1.6072099999999998,1999-03-23 16:00:00,1.6373,23.59,-1823.590000000005,297034.75000000006,7.0,3220.469999999972,0.010725775225489741,46.0
11,1999-03-17 00:00:00,buy,1.0,1.6292,1.6196,1.63592,1999-03-23 16:00:00,1.63592,-44.64,686.6400000000059,297721.3900000001,6.0,2533.829999999958,0.008438920728838478,46.0
12,1999-03-23 16:00:00,sell,1.0,1.6254,1.6326,1.6203599999999998,1999-03-23 16:00:00,1.6326,0.0,-750.0000000000095,296971.3900000001,0.0,3283.829999999958,0.010936795703335176,46.0
13,1999-03-23 20:00:00,buy,1.0,1.6369999999999998,1.6254,1.6451199999999997,1999-03-24 16:00:00,1.6451199999999997,-7.44,789.4399999999905,297760.8300000001,0.0,2494.3899999999558,0.008307565810179605,47.0
14,1999-03-26 08:00:00,sell,1.0,1.6245,1.6436,1.6111300000000002,1999-03-30 16:00:00,1.6111300000000002,6.74,1300.2599999999882,299061.0900000001,4.0,1194.1299999999464,0.003977049924394142,53.0
15,1999-04-09 00:00:00,buy,1.0,1.6065,1.5848,1.62169,1999-04-19 12:00:00,1.62169,-59.52,1548.5200000000036,300609.6100000001,10.0,-354.3900000000722,-0.0011802958829494193,0.0
16,1999-04-16 08:00:00,sell,1.0,1.6061,1.6203,1.59616,1999-04-19 12:00:00,1.6203,3.37,-1453.369999999999,299156.2400000001,3.0,1453.3699999999953,0.004834742309136407,0.0
17,1999-04-17 00:00:00,buy,1.0,1.6134,1.6056,1.61886,1999-04-19 12:00:00,1.61886,-0.0,516.000000000002,299672.2400000001,2.0,937.3699999999953,0.0031182303187180043,0.0
18,1999-04-21 08:00:00,sell,1.0,1.6116,1.6179,1.60719,1999-04-21 12:00:00,1.60719,0.0,411.0000000000025,300083.2400000001,0.0,526.3699999999953,0.0017510085589079974,2.0
19,1999-04-23 04:00:00,buy,1.0,1.6165,1.6057,1.62406,1999-05-04 16:00:00,1.62406,-66.96000000000001,792.9600000000012,300876.2000000001,11.0,-266.5900000000256,-0.0008868312626466783,0.0
20,1999-04-29 20:00:00,sell,1.0,1.6083,1.6207,1.59962,1999-05-04 16:00:00,1.6207,10.11,-1280.1099999999965,299596.09000000014,4.0,1280.109999999986,0.00425460704435906,0.0
21,1999-05-04 20:00:00,buy,1.0,1.6269,1.6077,1.6403400000000001,1999-05-06 08:00:00,1.6403400000000001,-29.76,1343.7600000000118,300939.85000000015,1.0,-63.65000000002328,-0.0002115488031290719,0.0
22,1999-05-11 12:00:00,sell,1.0,1.6231,1.6404,1.61099,1999-05-20 08:00:00,1.61099,37.07,1143.9300000000067,302083.78000000014,8.0,-1143.929999999993,-0.0038011915005606352,0.0
23,1999-06-08 00:00:00,sell,1.0,1.5995,1.6119,1.59082,1999-06-11 08:00:00,1.6119,16.85,-1286.8500000000188,300796.9300000001,3.0,1286.850000000035,0.004259910942586968,22.0
24,1999-05-31 16:00:00,buy,1.0,1.6047,1.5906,1.61457,1999-06-11 16:00:00,1.61457,-96.72,1053.7200000000046,301850.65000000014,11.0,233.13000000000466,0.000771739548545124,22.0
25,1999-06-11 12:00:00,buy,1.0,1.6102,1.5992,1.6179000000000001,1999-06-11 20:00:00,1.6179000000000001,-0.0,740.000000000004,302590.65000000014,0.0,-506.86999999999534,-0.0016779120017632032,0.0
26,1999-06-15 16:00:00,sell,1.0,1.5964,1.6168,1.58212,1999-06-23 08:00:00,1.58212,26.96,1371.040000000007,303961.6900000001,7.0,-1371.039999999979,-0.004531005832466992,0.0
27,1999-07-15 00:00:00,buy,1.0,1.564,1.5487,1.57471,1999-07-19 16:00:00,1.57471,-14.88,1055.8799999999999,305017.5700000001,4.0,-1055.8800000000047,-0.003473727231875847,0.0
28,1999-07-19 16:00:00,sell,1.0,1.5590000000000002,1.5698,1.5514400000000002,1999-07-19 16:00:00,1.5698,0.0,-1109.999999999992,303907.5700000001,0.0,1110.0,0.003639134624277544,0.0
29,1999-07-19 20:00:00,buy,1.0,1.5764,1.5554,1.5911000000000002,1999-07-26 12:00:00,1.5911000000000002,-52.080000000000005,1492.0800000000156,305399.65000000014,6.0,-382.0800000000163,-0.0012526491506702913,0.0
30,1999-08-11 16:00:00,sell,1.0,1.6091,1.6182,1.60273,1999-08-13 20:00:00,1.60273,13.48,593.5199999999986,305993.17000000016,2.0,-593.5200000000186,-0.0019434206948174904,0.0
31,1999-08-13 16:00:00,sell,1.0,1.6086,1.6168,1.60286,1999-08-13 20:00:00,1.60286,0.0,544.0000000000078,306537.17000000016,0.0,-544.0,-0.0017778174591282535,0.0
32,1999-08-11 12:00:00,buy,1.0,1.6155,1.6022,1.6248099999999999,1999-08-16 12:00:00,1.6022,-37.2,-1322.7999999999868,305214.37000000017,5.0,1322.7999999999884,0.004315300490312439,2.0
33,1999-08-13 12:00:00,buy,1.0,1.6122,1.6022,1.6192000000000002,1999-08-16 12:00:00,1.6022,-7.44,-1022.5600000000009,304191.8100000002,3.0,2345.359999999986,0.007651143905321449,2.0
34,1999-08-09 00:00:00,sell,1.0,1.6093,1.6246,1.59859,1999-08-17 00:00:00,1.59859,26.96,1014.0399999999997,305205.85000000015,8.0,1331.320000000007,0.004343094835774749,2.0
35,1999-08-19 20:00:00,buy,1.0,1.6173,1.5966,1.6317899999999999,1999-08-24 08:00:00,1.5966,-22.32,-2077.679999999994,303128.17000000016,4.0,3409.0,0.011121000432019381,9.0
36,1999-08-24 04:00:00,sell,1.0,1.5992,1.6202,1.5844999999999998,1999-08-25 12:00:00,1.5844999999999998,3.37,1436.6300000000158,304564.80000000016,1.0,1972.3699999999953,0.006434358352039312,10.0
37,1999-08-31 16:00:00,buy,1.0,1.607,1.5847,1.6226099999999999,1999-09-08 12:00:00,1.6226099999999999,-59.52,1590.5199999999902,306155.3200000002,7.0,381.8499999999767,0.001245689062765134,24.0
38,1999-09-16 16:00:00,buy,1.0,1.6172,1.6007,1.62875,1999-09-21 12:00:00,1.62875,-22.32,1147.319999999995,307302.6400000002,4.0,-765.4700000000303,-0.002497152302932887,0.0
39,1999-09-14 00:00:00,sell,1.0,1.6076,1.6355,1.5880699999999999,1999-09-22 08:00:00,1.6355,26.96,-2846.9600000000037,304455.68000000017,8.0,2846.960000000021,0.009264352561370834,0.0
40,1999-10-08 16:00:00,buy,1.0,1.6538,1.6491,1.65709,1999-10-08 16:00:00,1.6491,-0.0,-499.99999999999267,303955.68000000017,0.0,3346.960000000021,0.010891413103382448,16.0
41,1999-10-08 12:00:00,sell,1.0,1.6495,1.6583,1.6433399999999998,1999-10-11 12:00:00,1.6583,3.37,-913.3700000000141,303042.3100000002,3.0,4260.330000000016,0.013863629677896727,18.0
42,1999-10-08 20:00:00,sell,1.0,1.6505,1.6568,1.64609,1999-10-11 12:00:00,1.6568,3.37,-663.3699999999973,302378.9400000002,2.0,4923.700000000012,0.0160223159814052,18.0
43,1999-10-11 20:00:00,sell,1.0,1.652,1.6568,1.6486399999999999,1999-10-12 08:00:00,1.6568,3.37,-513.3700000000138,301865.5700000002,0.0,5437.070000000007,0.01769288412231019,18.0
44,1999-10-12 00:00:00,buy,1.0,1.6531,1.6491,1.6559,1999-10-12 08:00:00,1.6559,-0.0,249.99999999999136,302115.5700000002,0.0,5187.070000000007,0.01687935385130438,18.0
45,1999-10-11 16:00:00,buy,1.0,1.6552,1.6491,1.65947,1999-10-13 00:00:00,1.65947,-14.88,411.8799999999996,302527.4500000002,1.0,4775.190000000002,0.015539046459216879,18.0
46,1999-10-25 00:00:00,sell,1.0,1.6568,1.6787,1.64147,1999-10-28 12:00:00,1.64147,16.85,1486.1500000000067,304013.6000000002,3.0,3289.039999999979,0.010702934410195685,33.0
47,1999-11-17 16:00:00,buy,1.0,1.6264,1.6139,1.63515,1999-11-18 20:00:00,1.6139,-22.32,-1257.6800000000178,302755.9200000002,1.0,4546.719999999972,0.014795577415149995,54.0
