,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,386.94,2004-06-15 06:00:00,382.1,-12.09,-237.90999999999886,299762.09,0.0,237.9099999999744,0.000793033333333248,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,381.08,2004-06-15 15:00:00,384.6,6.527,-196.52700000000226,299565.563,0.0,434.43699999997625,0.0014481233333332542,0.0
3,2004-06-16 17:00:00,sell,1.0,383.1,389.1,375.90000000000003,2004-06-17 20:00:00,389.1,19.581,-649.581,298915.982,1.0,1084.0179999999818,0.0036133933333332728,2.0
4,2004-06-17 14:00:00,buy,1.0,386.6,383.1,390.8,2004-06-18 12:00:00,390.8,-12.09,402.08999999999884,299318.07200000004,0.0,681.9279999999562,0.0022730933333331873,2.0
5,2004-06-15 16:00:00,buy,1.0,386.3,381.3,392.3,2004-06-18 14:00:00,392.3,-60.45,630.45,299948.52200000006,2.0,51.477999999944586,0.00017159333333314862,2.0
6,2004-06-23 18:00:00,sell,1.0,393.8,396.3,390.8,2004-06-24 10:00:00,396.3,19.581,-299.581,299648.94100000005,0.0,351.0589999999502,0.0011701966666665005,7.0
7,2004-06-24 03:00:00,sell,1.0,393.6,396.3,390.36,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299348.94100000005,0.0,651.0589999999502,0.0021701966666665008,7.0
8,2004-06-23 23:00:00,buy,1.0,395.3,393.1,397.94,2004-06-24 14:00:00,397.94,-36.269999999999996,270.2699999999986,299619.21100000007,0.0,380.78899999993155,0.0012692966666664385,7.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,400.8,2004-06-24 14:00:00,400.8,-0.0,389.99999999999886,300009.21100000007,0.0,-9.211000000068452,-3.0703333333561505e-05,0.0
10,2004-06-28 20:00:00,sell,1.0,399.8,404.1,394.64,2004-06-29 16:00:00,394.64,6.527,479.4730000000025,300488.68400000007,0.0,-479.47299999999814,-0.001598194263442125,0.0
11,2004-07-01 07:00:00,buy,1.0,393.8,391.3,396.8,2004-07-02 14:00:00,396.8,-12.09,282.09,300770.7740000001,1.0,-282.0900000000256,-0.0009387707924469646,0.0
12,2004-07-02 13:00:00,sell,1.0,393.5,395.6,390.97999999999996,2004-07-02 14:00:00,395.6,0.0,-240.00000000000227,300530.7740000001,0.0,240.0,0.0007979498699564471,0.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,403.14,2004-07-06 16:00:00,392.8,-24.18,-475.81999999999886,300054.9540000001,4.0,715.820000000007,0.002379951982967623,4.0
14,2004-07-06 18:00:00,sell,1.0,392.3,398.6,384.74,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,299388.4270000001,0.0,1382.3470000000088,0.004596015037019549,4.0
15,2004-07-07 12:00:00,buy,1.0,397.3,390.6,405.34,2004-07-08 16:00:00,405.34,-36.269999999999996,810.2699999999963,300198.6970000001,1.0,572.0769999999902,0.0019020365323127774,5.0
16,2004-07-13 03:00:00,sell,1.0,405.1,408.3,401.26000000000005,2004-07-13 14:00:00,401.26000000000005,0.0,353.9999999999975,300552.6970000001,0.0,218.07699999999022,0.000725060474127018,9.0
17,2004-07-15 17:00:00,buy,1.0,404.3,402.1,406.94,2004-07-16 02:00:00,402.1,-12.09,-237.90999999999886,300314.7870000001,0.0,455.9869999999646,0.001516061530632509,11.0
18,2004-07-15 23:00:00,sell,1.0,403.8,405.1,402.24,2004-07-16 02:00:00,402.24,6.527,119.47300000000023,300434.2600000001,0.0,336.5139999999665,0.0011188387605770712,11.0
19,2004-07-16 00:00:00,buy,1.0,403.0,402.1,404.08,2004-07-16 02:00:00,402.1,-0.0,-119.99999999999773,300314.2600000001,0.0,456.5139999999665,0.0015178136955552946,11.0
20,2004-07-16 01:00:00,sell,1.0,403.1,404.6,401.3,2004-07-16 10:00:00,404.6,0.0,-180.0,300134.2600000001,0.0,636.5139999999665,0.0021162760980226298,11.0
21,2004-07-15 09:00:00,sell,1.0,402.3,405.1,398.94,2004-07-16 15:00:00,405.1,6.527,-316.5270000000011,299817.7330000001,1.0,953.0409999999683,0.003168662258388071,11.0
22,2004-07-16 11:00:00,buy,1.0,403.8,402.0,405.96000000000004,2004-07-16 15:00:00,405.96000000000004,-0.0,186.0000000000025,300003.7330000001,0.0,767.0409999999683,0.0025502511091718243,11.0
23,2004-07-20 10:00:00,buy,1.0,405.8,404.3,407.6,2004-07-20 13:00:00,404.3,-0.0,-180.0,299823.7330000001,0.0,947.0409999999683,0.0031487135116391595,14.0
24,2004-07-19 20:00:00,sell,1.0,405.1,407.3,402.46000000000004,2004-07-20 14:00:00,402.46000000000004,6.527,227.47299999999865,300051.2060000001,0.0,719.5679999999702,0.0023924133001033206,14.0
25,2004-07-20 12:00:00,sell,1.0,404.8,406.3,403.0,2004-07-20 14:00:00,403.0,0.0,150.00000000000114,300201.2060000001,0.0,569.5679999999702,0.001893694631380541,14.0
26,2004-07-14 15:00:00,buy,1.0,405.1,399.6,411.70000000000005,2004-07-20 15:00:00,399.6,-72.53999999999999,-507.46000000000004,299693.7460000001,6.0,1077.0279999999912,0.0035808931355810216,14.0
27,2004-07-27 11:00:00,buy,1.0,392.3,388.3,397.1,2004-07-27 16:00:00,388.3,-0.0,-430.0,299263.7460000001,0.0,1507.0279999999912,0.0050105533192529896,21.0
28,2004-07-29 01:00:00,buy,1.0,387.1,384.6,390.1,2004-07-29 08:00:00,390.1,-0.0,270.0,299533.7460000001,0.0,1237.0279999999912,0.0041128597155519865,22.0
29,2004-07-29 17:00:00,buy,1.0,389.0,386.3,392.24,2004-07-29 19:00:00,386.3,-0.0,-299.99999999999886,299233.7460000001,0.0,1537.0279999999912,0.005110297052997545,22.0
30,2004-07-29 16:00:00,sell,1.0,386.5,390.3,381.94,2004-07-30 14:00:00,390.3,6.527,-416.5270000000011,298817.2190000001,0.0,1953.554999999993,0.006495162325844839,22.0
31,2004-07-29 19:00:00,sell,1.0,387.0,390.3,383.03999999999996,2004-07-30 14:00:00,390.3,6.527,-366.5270000000011,298450.6920000001,0.0,2320.081999999995,0.007713788042451207,22.0
32,2004-07-30 10:00:00,buy,1.0,388.6,386.3,391.36,2004-07-30 14:00:00,391.36,-0.0,245.9999999999991,298696.6920000001,0.0,2074.081999999995,0.006895889425745848,22.0
33,2004-07-27 17:00:00,sell,1.0,387.1,392.6,380.5,2004-08-02 02:00:00,392.6,39.162,-619.162,298077.5300000001,5.0,2693.244000000006,0.008954473748170776,24.0
34,2004-08-03 04:00:00,sell,1.0,390.5,393.5,386.9,2004-08-03 18:00:00,393.5,0.0,-330.0,297747.5300000001,0.0,3023.244000000006,0.01005165481936089,25.0
35,2004-08-05 07:00:00,buy,1.0,392.3,390.1,394.94,2004-08-05 16:00:00,390.1,-0.0,-249.99999999999886,297497.5300000001,0.0,3273.244000000006,0.010882852600565523,26.0
36,2004-08-03 19:00:00,buy,1.0,393.3,388.8,398.7,2004-08-06 15:00:00,398.7,-60.45,570.4499999999978,298067.9800000001,2.0,2702.7939999999944,0.008986225503412753,26.0
37,2004-08-04 15:00:00,sell,1.0,390.1,393.8,385.66,2004-08-06 15:00:00,393.8,26.108,-426.10799999999887,297641.8720000001,2.0,3128.902000000002,0.010402945600026952,26.0
38,2004-08-05 13:00:00,sell,1.0,391.1,392.6,389.3,2004-08-06 15:00:00,392.6,6.527,-186.527,297455.3450000001,1.0,3315.4290000000037,0.011023108914165984,26.0
39,2004-08-06 02:00:00,buy,1.0,391.3,390.1,392.74,2004-08-06 15:00:00,392.74,-0.0,113.99999999999977,297569.3450000001,0.0,3201.4290000000037,0.010644082725936673,26.0
