,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-14 17:00:00,buy,1.0,384.3,382.1,384.74,2004-06-14 17:00:00,384.74,-0.0,13.999999999999773,300014.0,0.0,-14.0,-4.6666666666666665e-05,0.0
2,2004-06-14 18:00:00,sell,1.0,383.0,384.6,382.68,2004-06-14 21:00:00,382.68,0.0,1.9999999999993179,300016.0,0.0,-2.0,-6.666355570073397e-06,0.0
3,2004-06-15 16:00:00,buy,1.0,386.3,381.3,387.3,2004-06-15 17:00:00,387.3,-0.0,70.0,300086.0,0.0,-70.0,-0.0002333208895525572,0.0
4,2004-06-17 14:00:00,buy,1.0,386.6,383.1,387.3,2004-06-17 14:00:00,387.3,-0.0,39.99999999999886,300126.0,0.0,-40.0,-0.00013329512206500802,0.0
5,2004-06-16 17:00:00,sell,1.0,383.1,389.1,381.90000000000003,2004-06-17 20:00:00,389.1,19.581,-649.581,299476.419,1.0,649.5810000000056,0.0021643609683932932,0.0
6,2004-06-23 23:00:00,buy,1.0,395.3,393.1,395.74,2004-06-23 23:00:00,395.74,-0.0,13.999999999999773,299490.419,0.0,635.5810000000056,0.0021177138934980826,6.0
7,2004-06-23 18:00:00,sell,1.0,393.8,396.3,393.3,2004-06-24 02:00:00,393.3,19.581,0.4190000000000005,299490.838,0.0,635.1620000000112,0.0021163178131851663,6.0
8,2004-06-24 03:00:00,sell,1.0,393.6,396.3,393.06,2004-06-24 10:00:00,396.3,0.0,-299.99999999999886,299190.838,0.0,935.1620000000112,0.003115897989511109,6.0
9,2004-06-24 11:00:00,buy,1.0,396.6,393.1,397.3,2004-06-24 13:00:00,397.3,-0.0,39.99999999999886,299230.838,0.0,895.1620000000112,0.00298262063266765,6.0
10,2004-06-28 20:00:00,sell,1.0,399.8,404.1,398.94,2004-06-29 07:00:00,398.94,6.527,49.47300000000136,299280.311,0.0,845.689000000013,0.0028177798657897453,10.0
11,2004-07-01 07:00:00,buy,1.0,393.8,391.3,394.3,2004-07-01 11:00:00,394.3,-0.0,20.0,299300.311,0.0,825.689000000013,0.0027511411873680156,12.0
12,2004-07-02 13:00:00,sell,1.0,393.5,395.6,393.08,2004-07-02 13:00:00,393.08,0.0,12.000000000001592,299312.311,0.0,813.689000000013,0.0027111579803149777,13.0
13,2004-07-02 15:00:00,buy,1.0,397.5,392.8,398.44,2004-07-02 15:00:00,398.44,-0.0,63.99999999999977,299376.311,0.0,749.689000000013,0.0024979142093654433,13.0
14,2004-07-06 18:00:00,sell,1.0,392.3,398.6,391.04,2004-07-07 15:00:00,398.6,6.527,-666.5270000000012,298709.784,0.0,1416.216000000015,0.004718738129985456,18.0
15,2004-07-07 12:00:00,buy,1.0,397.3,390.6,398.64,2004-07-07 15:00:00,398.64,-0.0,103.9999999999975,298813.784,0.0,1312.216000000015,0.004372217002192462,18.0
16,2004-07-13 03:00:00,sell,1.0,405.1,408.3,404.46000000000004,2004-07-13 04:00:00,404.46000000000004,0.0,33.999999999998636,298847.784,0.0,1278.216000000015,0.004258931248875522,23.0
17,2004-07-15 09:00:00,sell,1.0,402.3,405.1,401.74,2004-07-15 15:00:00,401.74,0.0,26.000000000000227,298873.784,0.0,1252.216000000015,0.004172300966927274,25.0
18,2004-07-15 17:00:00,buy,1.0,404.3,402.1,404.74,2004-07-15 17:00:00,404.74,-0.0,13.999999999999773,298887.784,0.0,1238.216000000015,0.004125653892032063,25.0
19,2004-07-15 23:00:00,sell,1.0,403.8,405.1,403.54,2004-07-15 23:00:00,403.54,0.0,-4.0000000000009095,298883.784,0.0,1242.216000000015,0.004138981627716409,25.0
20,2004-07-16 00:00:00,buy,1.0,403.0,402.1,403.18,2004-07-16 00:00:00,403.18,-0.0,-11.999999999999318,298871.784,0.0,1254.216000000015,0.0041789648347694466,25.0
