,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,401.5,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,388.75,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,385.2,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,403.9,2004-07-08 12:00:00,403.9,-36.269999999999996,416.26999999999657,297644.473,0.0,2355.527000000002,0.007851756666666673,1.0
5,2004-07-20 20:00:00,sell,1.0,401.1,407.0,398.15000000000003,2004-07-21 12:00:00,398.15000000000003,6.527,258.4729999999989,297902.946,0.0,2097.0540000000037,0.0069901800000000125,14.0
6,2004-08-02 08:00:00,buy,1.0,392.3,384.6,396.15,2004-08-06 12:00:00,396.15,-72.53999999999999,427.53999999999655,298330.486,4.0,1669.5140000000247,0.005565046666666749,30.0
7,2004-08-12 16:00:00,sell,1.0,393.3,399.8,390.05,2004-08-16 00:00:00,399.8,13.054,-693.054,297637.432,3.0,2362.5680000000284,0.00787522666666676,39.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,401.3,2004-08-16 12:00:00,401.3,-0.0,270.0,297907.432,0.0,2092.5680000000284,0.006975226666666761,39.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,408.65,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,297407.432,0.0,2592.5680000000284,0.008641893333333428,50.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,398.4,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,296584.37799999997,3.0,3415.622000000032,0.011385406666666775,54.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,409.6,2004-08-31 16:00:00,409.6,-0.0,220.0,296804.37799999997,0.0,3195.622000000032,0.01065207333333344,54.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,402.7,2004-09-03 12:00:00,402.7,0.0,200.00000000000114,297004.37799999997,0.0,2995.622000000032,0.009985406666666774,56.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,398.95,2004-09-03 16:00:00,398.95,71.797,353.2030000000011,297357.58099999995,9.0,2642.4190000000526,0.008808063333333508,56.0
14,2004-09-13 20:00:00,buy,1.0,403.6,395.8,407.5,2004-09-21 12:00:00,407.5,-96.72,456.71999999999775,297814.3009999999,7.0,2185.6990000000806,0.0072856633333336016,73.0
15,2004-10-13 00:00:00,sell,1.0,414.8,422.3,411.05,2004-10-13 12:00:00,411.05,0.0,345.0,298159.3009999999,0.0,1840.6990000000806,0.006135663333333602,95.0
16,2004-10-19 04:00:00,sell,1.0,414.8,420.5,411.95000000000005,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,297552.7739999999,1.0,2447.2260000000824,0.008157420000000274,101.0
17,2004-10-15 16:00:00,buy,1.0,420.2,410.8,424.9,2004-10-20 12:00:00,424.9,-36.269999999999996,476.26999999999884,298029.04399999994,4.0,1970.9560000000638,0.006569853333333546,101.0
