,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,403.54,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,386.74,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,381.41999999999996,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,406.36,2004-07-08 16:00:00,406.36,-36.269999999999996,662.2700000000002,297890.473,1.0,2109.527000000002,0.0070317566666666725,1.0
5,2004-07-20 20:00:00,sell,1.0,401.1,407.0,396.38000000000005,2004-07-21 16:00:00,396.38000000000005,6.527,435.47299999999706,298325.946,0.0,1674.0540000000037,0.005580180000000013,14.0
6,2004-08-02 08:00:00,buy,1.0,392.3,384.6,398.46,2004-08-06 12:00:00,398.46,-72.53999999999999,658.5399999999968,298984.486,4.0,1015.5140000000247,0.0033850466666667488,29.0
7,2004-08-12 16:00:00,sell,1.0,393.3,399.8,388.1,2004-08-16 00:00:00,399.8,13.054,-693.054,298291.432,3.0,1708.5680000000284,0.005695226666666761,38.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,403.1,2004-08-17 16:00:00,403.1,-12.09,462.0900000000011,298753.522,1.0,1246.4780000000028,0.004154926666666676,39.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,410.06,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,298253.522,0.0,1746.4780000000028,0.005821593333333343,49.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,396.06,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,297430.468,3.0,2569.5320000000065,0.008565106666666688,53.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,411.1,2004-09-03 12:00:00,402.1,-60.45,-469.55,296960.918,3.0,3039.081999999995,0.010130273333333316,55.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,401.32,2004-09-03 12:00:00,401.32,0.0,338.0000000000007,297298.918,0.0,2701.081999999995,0.00900360666666665,55.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,396.21999999999997,2004-09-08 12:00:00,396.21999999999997,91.378,606.6220000000029,297905.54,14.0,2094.460000000021,0.006981533333333403,60.0
