,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,404.90000000000003,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,385.40000000000003,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,378.9,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,408.0,2004-07-08 16:00:00,408.0,-36.269999999999996,826.2699999999988,298054.473,1.0,1945.5270000000019,0.006485090000000006,1.0
5,2004-07-20 20:00:00,sell,1.0,401.1,407.0,395.20000000000005,2004-07-21 16:00:00,395.20000000000005,6.527,553.4729999999977,298607.946,0.0,1392.0540000000037,0.004640180000000013,14.0
6,2004-08-02 08:00:00,buy,1.0,392.3,384.6,400.0,2004-08-06 16:00:00,400.0,-72.53999999999999,812.5399999999988,299420.486,4.0,579.5140000000247,0.0019317133333334156,30.0
7,2004-08-12 16:00:00,sell,1.0,393.3,399.8,386.8,2004-08-16 00:00:00,399.8,13.054,-693.054,298727.432,3.0,1272.5680000000284,0.004241893333333428,39.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,404.3,2004-08-17 16:00:00,404.3,-12.09,582.09,299309.522,1.0,690.4780000000028,0.0023015933333333425,40.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,411.0,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,298809.522,0.0,1190.4780000000028,0.003968260000000009,50.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,394.5,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,297986.468,3.0,2013.5320000000065,0.006711773333333355,54.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,412.1,2004-09-03 12:00:00,402.1,-60.45,-469.55,297516.918,3.0,2483.081999999995,0.008276939999999983,56.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,400.4,2004-09-03 12:00:00,400.4,0.0,430.0000000000023,297946.918,0.0,2053.081999999995,0.006843606666666649,56.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,394.4,2004-09-08 12:00:00,394.4,91.378,788.6220000000022,298735.54,14.0,1264.460000000021,0.004214866666666737,61.0
14,2004-09-13 20:00:00,buy,1.0,403.6,395.8,411.40000000000003,2004-09-23 16:00:00,411.40000000000003,-145.07999999999998,895.0800000000011,299630.62,9.0,369.38000000000466,0.001231266666666682,76.0
15,2004-10-19 04:00:00,sell,1.0,414.8,420.5,409.1,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,299024.093,1.0,975.9070000000065,0.003253023333333355,102.0
16,2004-10-13 00:00:00,sell,1.0,414.8,422.3,407.3,2004-10-20 12:00:00,422.3,45.689,-825.689,298198.404,7.0,1801.5960000000196,0.006005320000000065,102.0
17,2004-10-19 16:00:00,buy,1.0,419.3,410.8,427.8,2004-10-25 00:00:00,427.8,-72.53999999999999,892.54,299090.94399999996,5.0,909.0560000000405,0.003030186666666802,106.0
18,2004-10-15 16:00:00,buy,1.0,420.2,410.8,429.59999999999997,2004-10-25 12:00:00,429.59999999999997,-96.72,1006.7199999999978,300097.66399999993,9.0,-97.66399999993155,-0.0003255466666664385,0.0
19,2004-10-28 12:00:00,sell,1.0,423.7,428.7,418.7,2004-11-01 00:00:00,428.7,13.054,-543.054,299554.6099999999,3.0,543.0540000000037,0.001809590893716533,6.0
20,2004-10-29 12:00:00,buy,1.0,425.5,421.3,429.7,2004-11-01 00:00:00,429.7,-12.09,402.08999999999884,299956.69999999995,2.0,140.9639999999781,0.00046972708191416693,6.0
21,2004-11-02 20:00:00,sell,1.0,418.3,429.3,407.3,2004-11-04 12:00:00,429.3,26.108,-1156.108,298800.59199999995,1.0,1297.0719999999856,0.004322166266512444,9.0
